# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,15.864123344,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,13.382562637,
4,0.024792548,51.000000000,
5,0.030592548,51.000000000,
6,0.036392548,12.136373520,
7,0.042192548,12.088863373,
8,0.047992548,12.020348549,
9,0.053792548,51.000000000,
10,0.059592548,12.191016197,
11,0.065392548,12.877871513,
12,0.071192548,12.964143753,
13,0.076992548,51.000000000,
14,0.082792548,51.000000000,
15,0.088592548,51.000000000,
16,0.094392548,51.000000000,
17,0.100192547,10.569570541,
18,0.105992547,10.429500580,
19,0.111792547,10.367386818,
20,0.117592547,10.422183037,
21,0.123392547,10.542940140,
22,0.129192547,10.843546867,
23,0.134992547,10.825647354,
24,0.140792547,10.867651939,
25,0.146592547,11.045468330,
26,0.152392547,11.037488937,
27,0.158192547,9.776541710,
28,0.163992547,11.288173676,
29,0.169792547,11.123287201,
30,0.175592546,9.491001129,
31,0.181392546,9.408201218,
32,0.187192546,9.346398354,
33,0.192992546,9.370497704,
34,0.198792546,9.303752899,
35,0.204592546,9.133198738,
36,0.210392546,10.097694397,
37,0.216192546,9.077496529,
38,0.221992546,8.895034790,
39,0.227792546,8.774505615,
40,0.233592546,8.726878166,
41,0.239392546,8.697241783,
42,0.245192546,9.604698181,
43,0.250992546,8.466024399,
44,0.256792545,8.433449745,
45,0.262592545,8.474747658,
46,0.268392545,8.495109558,
47,0.274192545,8.449629784,
48,0.279992545,8.367257118,
49,0.285792545,9.265168190,
50,0.291592545,8.152219772,
51,0.297392545,8.235523224,
52,0.303192545,8.275945663,
53,0.308992545,9.145394325,
54,0.314792545,8.951762199,
55,0.320592545,8.318518639,
56,0.326392545,8.285198212,
57,0.332192544,5.950138569,
58,0.337992544,9.012115479,
59,0.343792544,9.055331230,
60,0.349592544,8.733569145,
61,0.355392544,5.994225502,
62,0.361192544,5.985552788,
63,0.366992544,5.932177067,
64,0.372792544,5.612269402,
65,0.378592544,5.537090778,
66,0.384392544,5.283087254,
67,0.390192544,5.285890579,
68,0.395992544,5.446730614,
69,0.401792544,5.493298054,
70,0.407592544,5.687627316,
