# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,51.000000000,
4,0.024792548,14.291613579,
5,0.030592548,51.000000000,
6,0.036392548,51.000000000,
7,0.042192548,12.202780724,
8,0.047992548,12.229190826,
9,0.053792548,51.000000000,
10,0.059592548,9.904582977,
11,0.065392548,51.000000000,
12,0.071192548,9.387330055,
13,0.076992548,9.417609215,
14,0.082792548,7.605019569,
15,0.088592548,7.715031147,
16,0.094392548,7.544667721,
17,0.100192547,7.303493500,
18,0.105992547,51.000000000,
19,0.111792547,6.095513344,
20,0.117592547,6.047849655,
21,0.123392547,6.053944111,
22,0.129192547,6.024171352,
23,0.134992547,51.000000000,
24,0.140792547,51.000000000,
25,0.146592547,20.227472305,
26,0.152392547,20.267471313,
27,0.158192547,5.383665085,
28,0.163992547,5.350823879,
29,0.169792547,5.352753639,
30,0.175592546,51.000000000,
31,0.181392546,51.000000000,
32,0.187192546,51.000000000,
33,0.192992546,14.695627213,
34,0.198792546,51.000000000,
35,0.204592546,3.074997902,
36,0.210392546,3.123698473,
37,0.216192546,3.245916367,
38,0.221992546,3.302612066,
39,0.227792546,3.460512161,
40,0.233592546,20.487360001,
41,0.239392546,3.073433876,
42,0.245192546,10.351253510,
43,0.250992546,3.016497850,
44,0.256792545,2.979379416,
45,0.262592545,3.004483700,
46,0.268392545,3.239695311,
47,0.274192545,2.936860800,
48,0.279992545,3.221117973,
49,0.285792545,2.918617964,
50,0.291592545,2.997558355,
51,0.297392545,3.235078812,
52,0.303192545,3.005011320,
53,0.308992545,8.968513489,
54,0.314792545,3.252770185,
55,0.320592545,51.000000000,
56,0.326392545,3.271944523,
57,0.332192544,51.000000000,
58,0.337992544,51.000000000,
59,0.343792544,3.083102703,
60,0.349592544,3.098841429,
61,0.355392544,2.799208164,
62,0.361192544,2.827277899,
63,0.366992544,2.794790745,
64,0.372792544,2.784311771,
65,0.378592544,51.000000000,
66,0.384392544,2.834417105,
67,0.390192544,51.000000000,
68,0.395992544,2.666687965,
69,0.401792544,2.658077955,
70,0.407592544,2.648502111,
