# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,7.521611214,
1,0.007392549,7.533184052,
2,0.013192549,7.565695286,
3,0.018992548,7.549275398,
4,0.024792548,7.566768169,
5,0.030592548,7.528348446,
6,0.036392548,7.500887871,
7,0.042192548,7.485382080,
8,0.047992548,7.142014503,
9,0.053792548,7.178337574,
10,0.059592548,7.460069656,
11,0.065392548,7.526275158,
12,0.071192548,7.563521862,
13,0.076992548,7.579792023,
14,0.082792548,7.586063385,
15,0.088592548,7.581337452,
16,0.094392548,7.584572792,
17,0.100192547,7.574817181,
18,0.105992547,7.564042568,
19,0.111792547,7.583174706,
20,0.117592547,7.578344345,
21,0.123392547,7.577482700,
22,0.129192547,7.568620682,
23,0.134992547,7.571781158,
24,0.140792547,7.595769405,
25,0.146592547,7.596798420,
26,0.152392547,7.607778549,
27,0.158192547,7.616743565,
28,0.163992547,7.630673885,
29,0.169792547,7.629624844,
30,0.175592546,7.660464764,
31,0.181392546,7.652393818,
32,0.187192546,7.669231892,
33,0.192992546,7.491482735,
34,0.198792546,7.455429077,
35,0.204592546,7.483153820,
36,0.210392546,7.626492023,
37,0.216192546,7.685078144,
38,0.221992546,7.733673096,
39,0.227792546,12.084947586,
40,0.233592546,7.774973392,
41,0.239392546,7.798583984,
42,0.245192546,7.809214592,
43,0.250992546,7.825806618,
44,0.256792545,7.818456173,
45,0.262592545,7.800121784,
46,0.268392545,7.842570782,
47,0.274192545,7.852107048,
48,0.279992545,7.849664688,
49,0.285792545,7.821290493,
50,0.291592545,7.815821648,
51,0.297392545,7.815318108,
52,0.303192545,7.738066196,
53,0.308992545,7.765428543,
54,0.314792545,7.721453190,
55,0.320592545,7.756729126,
56,0.326392545,7.775048733,
57,0.332192544,7.785379410,
58,0.337992544,7.879382610,
59,0.343792544,51.000000000,
60,0.349592544,8.005255699,
61,0.355392544,7.967992306,
62,0.361192544,7.959299564,
63,0.366992544,7.960553169,
64,0.372792544,7.996658802,
65,0.378592544,7.999869823,
66,0.384392544,7.970188618,
67,0.390192544,8.094906807,
68,0.395992544,8.189725876,
69,0.401792544,8.153011322,
70,0.407592544,8.102338791,
71,0.413392543,8.117401123,
72,0.419192543,8.087619781,
73,0.424992543,8.149468422,
74,0.430792543,8.192374229,
75,0.436592543,8.238251686,
76,0.442392543,8.306029320,
77,0.448192543,8.346894264,
78,0.453992543,8.370806694,
79,0.459792543,8.393706322,
80,0.465592543,8.395668983,
81,0.471392543,8.352788925,
82,0.477192543,8.356715202,
83,0.482992543,8.406448364,
84,0.488792542,8.479078293,
85,0.494592542,8.521809578,
86,0.500392542,8.510729790,
87,0.506192542,8.561399460,
88,0.511992542,8.580176353,
89,0.517792542,8.575031281,
90,0.523592542,8.580827713,
91,0.529392542,8.611515045,
92,0.535192542,8.647169113,
93,0.540992542,8.645949364,
94,0.546792542,8.632763863,
95,0.552592542,8.709218025,
96,0.558392542,8.781675339,
97,0.564192542,8.788371086,
98,0.569992541,8.659580231,
99,0.575792541,8.472723961,
100,0.581592541,8.467420578,
