# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,11.612518311,
1,0.007392549,11.651090622,
2,0.013192549,11.663657188,
3,0.018992548,11.631233215,
4,0.024792548,11.429920197,
5,0.030592548,11.457408905,
6,0.036392548,11.622763634,
7,0.042192548,11.657196045,
8,0.047992548,11.671624184,
9,0.053792548,11.685028076,
10,0.059592548,11.718394279,
11,0.065392548,11.660813332,
12,0.071192548,11.707121849,
13,0.076992548,11.624521255,
14,0.082792548,11.667787552,
15,0.088592548,11.678059578,
16,0.094392548,11.718282700,
17,0.100192547,11.752487183,
18,0.105992547,11.773876190,
19,0.111792547,11.770050049,
20,0.117592547,11.745223999,
21,0.123392547,11.595502853,
22,0.129192547,11.591616631,
23,0.134992547,11.761527061,
24,0.140792547,11.823527336,
25,0.146592547,11.853536606,
26,0.152392547,11.896511078,
27,0.158192547,11.924479485,
28,0.163992547,11.917464256,
29,0.169792547,11.922413826,
30,0.175592546,11.930340767,
31,0.181392546,11.897290230,
32,0.187192546,11.867218971,
33,0.192992546,4.800520420,
34,0.198792546,4.808642387,
35,0.204592546,4.821762562,
36,0.210392546,4.818986416,
37,0.216192546,4.909758568,
38,0.221992546,4.979660034,
39,0.227792546,4.986894131,
40,0.233592546,12.024152756,
41,0.239392546,11.994879723,
42,0.245192546,12.067458153,
43,0.250992546,4.644405365,
44,0.256792545,5.351779938,
45,0.262592545,4.435103893,
46,0.268392545,12.119874001,
47,0.274192545,4.248830318,
48,0.279992545,4.225464344,
49,0.285792545,4.227929115,
50,0.291592545,4.895480633,
51,0.297392545,4.886036873,
52,0.303192545,12.314756393,
53,0.308992545,12.306223869,
54,0.314792545,12.421506882,
55,0.320592545,12.371991158,
56,0.326392545,3.762347460,
57,0.332192544,3.871898413,
58,0.337992544,3.906226158,
59,0.343792544,4.110748768,
60,0.349592544,4.121851921,
61,0.355392544,4.133921146,
62,0.361192544,3.758907080,
63,0.366992544,3.768570662,
64,0.372792544,51.000000000,
65,0.378592544,3.765398502,
66,0.384392544,51.000000000,
67,0.390192544,12.304720879,
68,0.395992544,12.545546532,
69,0.401792544,12.764395714,
70,0.407592544,12.814473152,
71,0.413392543,12.823594093,
72,0.419192543,12.779774666,
73,0.424992543,12.757909775,
74,0.430792543,12.794939995,
75,0.436592543,12.972743988,
76,0.442392543,13.064661026,
77,0.448192543,3.024809599,
78,0.453992543,3.023884058,
79,0.459792543,3.050453901,
80,0.465592543,3.095691442,
81,0.471392543,51.000000000,
82,0.477192543,51.000000000,
83,0.482992543,12.938765526,
84,0.488792542,13.197295189,
85,0.494592542,13.287068367,
86,0.500392542,13.307931900,
87,0.506192542,13.295829773,
88,0.511992542,13.219811440,
89,0.517792542,13.456301689,
90,0.523592542,13.615898132,
91,0.529392542,2.941279173,
92,0.535192542,13.562602997,
93,0.540992542,2.964972734,
94,0.546792542,2.956533432,
95,0.552592542,13.654797554,
96,0.558392542,13.743414879,
97,0.564192542,13.816041946,
98,0.569992541,13.912620544,
99,0.575792541,13.850421906,
100,0.581592541,13.870088577,
101,0.587392541,13.918698311,
102,0.593192541,51.000000000,
103,0.598992541,14.335412979,
104,0.604792541,51.000000000,
105,0.610592541,51.000000000,
106,0.616392541,6.295957565,
107,0.622192541,13.910548210,
108,0.627992541,51.000000000,
109,0.633792541,6.527832031,
110,0.639592541,6.497602463,
111,0.645392540,14.779580116,
112,0.651192540,14.874993324,
113,0.656992540,15.000353813,
114,0.662792540,51.000000000,
115,0.668592540,15.080280304,
116,0.674392540,14.968934059,
117,0.680192540,15.073281288,
118,0.685992540,5.582146645,
119,0.691792540,5.606492519,
120,0.697592540,5.714710712,
121,0.703392540,5.703389645,
122,0.709192540,5.715877533,
123,0.714992540,5.730358124,
124,0.720792540,15.707575798,
125,0.726592539,5.549570560,
126,0.732392539,5.588846207,
127,0.738192539,16.004003525,
128,0.743992539,5.469597816,
129,0.749792539,5.421718121,
130,0.755592539,16.080053329,
131,0.761392539,51.000000000,
132,0.767192539,5.673849106,
133,0.772992539,5.267331123,
134,0.778792539,5.233397961,
135,0.784592539,5.252905369,
136,0.790392539,5.244717598,
137,0.796192539,16.963356018,
138,0.801992539,5.170268059,
139,0.807792538,51.000000000,
140,0.813592538,51.000000000,
141,0.819392538,5.171514034,
142,0.825192538,1.953580856,
143,0.830992538,5.197760105,
144,0.836792538,51.000000000,
145,0.842592538,1.901381135,
146,0.848392538,1.922892094,
147,0.854192538,4.929369926,
148,0.859992538,1.918421507,
149,0.865792538,4.845283031,
150,0.871592538,1.900869489,
151,0.877392538,4.845934868,
152,0.883192537,1.888008595,
153,0.888992537,4.814051628,
154,0.894792537,4.839554787,
155,0.900592537,4.855197906,
156,0.906392537,4.844207287,
157,0.912192537,4.845060349,
158,0.917992537,7.887911797,
159,0.923792537,4.775896549,
160,0.929592537,4.787608147,
161,0.935392537,1.860562086,
162,0.941192537,1.863890052,
163,0.946992537,1.862691641,
164,0.952792537,7.428228378,
165,0.958592537,1.879624844,
166,0.964392536,1.853646636,
167,0.970192536,51.000000000,
168,0.975992536,51.000000000,
169,0.981792536,51.000000000,
170,0.987592536,7.357841015,
171,0.993392536,51.000000000,
172,0.999192536,4.708275795,
173,1.004992536,4.696541309,
174,1.010792536,4.738950253,
175,1.016592536,7.475902557,
176,1.022392536,51.000000000,
177,1.028192536,7.324313164,
178,1.033992536,7.282464504,
179,1.039792535,51.000000000,
180,1.045592535,51.000000000,
181,1.051392535,51.000000000,
182,1.057192535,51.000000000,
183,1.062992535,10.136053085,
184,1.068792535,7.115883827,
185,1.074592535,7.093920708,
186,1.080392535,7.074938297,
187,1.086192535,51.000000000,
188,1.091992535,6.976518631,
189,1.097792535,6.974418640,
190,1.103592535,7.041821957,
191,1.109392535,7.027802944,
192,1.115192535,51.000000000,
193,1.120992534,51.000000000,
194,1.126792534,51.000000000,
195,1.132592534,51.000000000,
196,1.138392534,51.000000000,
197,1.144192534,51.000000000,
198,1.149992534,9.776361465,
199,1.155792534,12.391720772,
200,1.161592534,12.214154243,
201,1.167392534,51.000000000,
202,1.173192534,6.910106659,
203,1.178992534,6.671061039,
204,1.184792534,6.689768314,
205,1.190592534,51.000000000,
206,1.196392533,9.434242249,
207,1.202192533,51.000000000,
208,1.207992533,51.000000000,
209,1.213792533,12.144021034,
210,1.219592533,51.000000000,
211,1.225392533,51.000000000,
212,1.231192533,51.000000000,
213,1.236992533,51.000000000,
214,1.242792533,51.000000000,
215,1.248592533,51.000000000,
216,1.254392533,9.402958870,
217,1.260192533,6.615101814,
218,1.265992533,51.000000000,
219,1.271792533,14.373577118,
220,1.277592532,51.000000000,
221,1.283392532,4.212471962,
222,1.289192532,4.178245544,
223,1.294992532,4.178438187,
224,1.300792532,51.000000000,
225,1.306592532,51.000000000,
226,1.312392532,51.000000000,
227,1.318192532,51.000000000,
228,1.323992532,6.602559566,
229,1.329792532,6.583429813,
230,1.335592532,51.000000000,
231,1.341392532,51.000000000,
232,1.347192532,9.257726669,
233,1.352992531,51.000000000,
234,1.358792531,14.103652000,
235,1.364592531,51.000000000,
236,1.370392531,51.000000000,
237,1.376192531,51.000000000,
238,1.381992531,6.591588020,
239,1.387792531,6.615797997,
240,1.393592531,14.161671638,
241,1.399392531,9.207327843,
242,1.405192531,51.000000000,
243,1.410992531,51.000000000,
244,1.416792531,51.000000000,
245,1.422592531,51.000000000,
246,1.428392531,51.000000000,
247,1.434192530,51.000000000,
248,1.439992530,11.545807838,
249,1.445792530,51.000000000,
250,1.451592530,51.000000000,
251,1.457392530,51.000000000,
252,1.463192530,51.000000000,
253,1.468992530,51.000000000,
254,1.474792530,51.000000000,
255,1.480592530,51.000000000,
256,1.486392530,51.000000000,
257,1.492192530,6.567529678,
258,1.497992530,6.521302223,
259,1.503792530,51.000000000,
260,1.509592530,9.086050987,
261,1.515392529,11.516535759,
262,1.521192529,51.000000000,
263,1.526992529,51.000000000,
264,1.532792529,51.000000000,
265,1.538592529,51.000000000,
266,1.544392529,51.000000000,
267,1.550192529,4.043677807,
268,1.555992529,51.000000000,
269,1.561792529,51.000000000,
270,1.567592529,51.000000000,
271,1.573392529,1.555692315,
272,1.579192529,1.550631762,
273,1.584992529,1.553996205,
274,1.590792528,51.000000000,
275,1.596592528,51.000000000,
276,1.602392528,1.541295648,
277,1.608192528,51.000000000,
278,1.613992528,51.000000000,
279,1.619792528,51.000000000,
280,1.625592528,51.000000000,
281,1.631392528,1.489480853,
282,1.637192528,6.566583633,
283,1.642992528,6.547789574,
284,1.648792528,51.000000000,
285,1.654592528,51.000000000,
286,1.660392528,51.000000000,
287,1.666192528,9.213238716,
288,1.671992527,9.225195885,
289,1.677792527,51.000000000,
290,1.683592527,51.000000000,
291,1.689392527,51.000000000,
292,1.695192527,51.000000000,
293,1.700992527,51.000000000,
294,1.706792527,51.000000000,
295,1.712592527,51.000000000,
296,1.718392527,4.100357533,
297,1.724192527,4.098290443,
298,1.729992527,4.112929821,
299,1.735792527,51.000000000,
300,1.741592527,51.000000000,
301,1.747392526,51.000000000,
302,1.753192526,51.000000000,
303,1.758992526,51.000000000,
304,1.764792526,51.000000000,
305,1.770592526,51.000000000,
306,1.776392526,51.000000000,
307,1.782192526,51.000000000,
308,1.787992526,51.000000000,
309,1.793792526,51.000000000,
310,1.799592526,51.000000000,
311,1.805392526,51.000000000,
312,1.811192526,51.000000000,
313,1.816992526,51.000000000,
314,1.822792526,51.000000000,
315,1.828592525,9.521091461,
316,1.834392525,9.483660698,
317,1.840192525,51.000000000,
318,1.845992525,51.000000000,
319,1.851792525,4.290133953,
320,1.857592525,4.306810379,
321,1.863392525,51.000000000,
322,1.869192525,51.000000000,
323,1.874992525,51.000000000,
324,1.880792525,4.366662502,
325,1.886592525,51.000000000,
326,1.892392525,51.000000000,
327,1.898192525,51.000000000,
328,1.903992524,51.000000000,
329,1.909792524,6.992276669,
330,1.915592524,7.060225010,
331,1.921392524,51.000000000,
332,1.927192524,51.000000000,
333,1.932992524,51.000000000,
334,1.938792524,51.000000000,
335,1.944592524,51.000000000,
336,1.950392524,51.000000000,
337,1.956192524,51.000000000,
338,1.961992524,51.000000000,
339,1.967792524,10.054542542,
340,1.973592524,51.000000000,
341,1.979392524,51.000000000,
342,1.985192523,51.000000000,
343,1.990992523,51.000000000,
344,1.996792523,51.000000000,
345,2.002592523,51.000000000,
346,2.008392523,51.000000000,
347,2.014192523,51.000000000,
348,2.019992523,51.000000000,
349,2.025792523,51.000000000,
350,2.031592523,14.916077614,
351,2.037392523,1.755010247,
352,2.043192523,1.756804466,
353,2.048992523,1.761172771,
354,2.054792523,1.775667667,
355,2.060592523,51.000000000,
356,2.066392522,1.757105112,
357,2.072192522,51.000000000,
358,2.077992522,51.000000000,
359,2.083792522,7.861638546,
360,2.089592522,51.000000000,
361,2.095392522,51.000000000,
362,2.101192522,51.000000000,
363,2.106992522,51.000000000,
364,2.112792522,51.000000000,
365,2.118592522,51.000000000,
366,2.124392522,5.054051399,
367,2.130192522,5.045446396,
368,2.135992522,51.000000000,
369,2.141792521,51.000000000,
370,2.147592521,51.000000000,
371,2.153392521,12.614380836,
372,2.159192521,12.688555717,
373,2.164992521,12.788697243,
374,2.170792521,12.799858093,
375,2.176592521,51.000000000,
376,2.182392521,51.000000000,
377,2.188192521,51.000000000,
378,2.193992521,51.000000000,
379,2.199792521,13.145188332,
380,2.205592521,51.000000000,
381,2.211392521,51.000000000,
382,2.217192521,51.000000000,
383,2.222992520,51.000000000,
384,2.228792520,8.734661102,
385,2.234592520,51.000000000,
386,2.240392520,51.000000000,
387,2.246192520,51.000000000,
388,2.251992520,51.000000000,
389,2.257792520,1.945912004,
390,2.263592520,1.998870373,
391,2.269392520,10.620801926,
392,2.275192520,10.593520164,
393,2.280992520,1.968534708,
394,2.286792520,1.980573654,
395,2.292592520,10.756423950,
396,2.298392519,1.981846809,
397,2.304192519,51.000000000,
398,2.309992519,51.000000000,
399,2.315792519,11.044124603,
400,2.321592519,5.955798626,
401,2.327392519,2.228744268,
402,2.333192519,2.210931778,
403,2.338992519,9.680353165,
404,2.344792519,11.211267471,
405,2.350592519,11.305608749,
406,2.356392519,11.290949821,
407,2.362192519,51.000000000,
408,2.367992519,10.776671410,
409,2.373792519,10.539985657,
410,2.379592518,10.446239471,
411,2.385392518,10.420629501,
412,2.391192518,10.430782318,
413,2.396992518,10.349927902,
414,2.402792518,10.274044991,
415,2.408592518,10.470085144,
416,2.414392518,10.587118149,
417,2.420192518,10.666134834,
418,2.425992518,10.601148605,
419,2.431792518,8.754447937,
420,2.437592518,10.629075050,
421,2.443392518,8.992250443,
422,2.449192518,8.984137535,
423,2.454992517,51.000000000,
424,2.460792517,7.034399986,
425,2.466592517,7.011218548,
426,2.472392517,9.111419678,
427,2.478192517,9.164175034,
428,2.483992517,9.226905823,
429,2.489792517,9.312296867,
430,2.495592517,9.374953270,
431,2.501392517,9.394588470,
432,2.507192517,9.403199196,
433,2.512992517,9.460781097,
434,2.518792517,9.481341362,
435,2.524592517,7.583003998,
436,2.530392517,9.481385231,
437,2.536192516,9.567866325,
438,2.541992516,9.750751495,
439,2.547792516,9.740159988,
440,2.553592516,9.172557831,
441,2.559392516,9.032916069,
442,2.565192516,8.965245247,
443,2.570992516,8.289562225,
444,2.576792516,8.636830330,
445,2.582592516,9.130074501,
446,2.588392516,51.000000000,
447,2.594192516,3.283459425,
448,2.599992516,3.285624027,
449,2.605792516,3.257891178,
450,2.611592515,9.330047607,
451,2.617392515,9.253120422,
452,2.623192515,9.347167015,
453,2.628992515,9.090188026,
454,2.634792515,9.132184029,
455,2.640592515,9.158153534,
456,2.646392515,9.161097527,
457,2.652192515,9.170016289,
458,2.657992515,9.059909821,
459,2.663792515,8.912619591,
460,2.669592515,8.903436661,
461,2.675392515,8.895226479,
462,2.681192515,9.051991463,
463,2.686992515,9.070728302,
464,2.692792514,9.050442696,
465,2.698592514,9.172127724,
466,2.704392514,9.228789330,
467,2.710192514,9.223425865,
468,2.715992514,8.639645576,
469,2.721792514,8.419219017,
470,2.727592514,8.229768753,
471,2.733392514,8.081293106,
472,2.739192514,4.606249332,
473,2.744992514,4.628707409,
474,2.750792514,4.630147934,
475,2.756592514,51.000000000,
476,2.762392514,51.000000000,
477,2.768192514,8.458812714,
478,2.773992513,8.561137199,
479,2.779792513,8.771704674,
480,2.785592513,8.847950935,
481,2.791392513,8.991163254,
482,2.797192513,9.116349220,
483,2.802992513,9.109528542,
484,2.808792513,9.099683762,
485,2.814592513,5.992879868,
486,2.820392513,3.433739424,
487,2.826192513,3.376987219,
488,2.831992513,3.370042562,
489,2.837792513,3.378045321,
490,2.843592513,3.395004749,
491,2.849392512,3.414885759,
492,2.855192512,3.288072824,
493,2.860992512,3.261054516,
494,2.866792512,3.239007473,
495,2.872592512,3.229748487,
496,2.878392512,3.253490448,
497,2.884192512,3.246317148,
498,2.889992512,3.269768238,
499,2.895792512,51.000000000,
500,2.901592512,51.000000000,
501,2.907392512,51.000000000,
502,2.913192512,51.000000000,
503,2.918992512,51.000000000,
504,2.924792512,51.000000000,
505,2.930592511,51.000000000,
506,2.936392511,51.000000000,
507,2.942192511,51.000000000,
508,2.947992511,7.969983578,
509,2.953792511,51.000000000,
510,2.959592511,9.441618919,
511,2.965392511,8.988687515,
512,2.971192511,6.044852734,
513,2.976992511,6.110123634,
514,2.982792511,9.380205154,
515,2.988592511,5.936344147,
516,2.994392511,5.946602821,
517,3.000192511,5.910916328,
518,3.005992510,5.961060047,
519,3.011792510,6.049111366,
520,3.017592510,51.000000000,
521,3.023392510,51.000000000,
522,3.029192510,51.000000000,
523,3.034992510,8.553150177,
524,3.040792510,8.967869759,
525,3.046592510,9.103804588,
526,3.052392510,9.081842422,
527,3.058192510,6.422168732,
528,3.063992510,6.363219261,
529,3.069792510,6.380122662,
530,3.075592510,6.484825611,
531,3.081392510,51.000000000,
532,3.087192509,6.725243568,
533,3.092992509,51.000000000,
534,3.098792509,51.000000000,
535,3.104592509,51.000000000,
536,3.110392509,9.809050560,
537,3.116192509,9.615979195,
538,3.121992509,3.312259912,
539,3.127792509,3.274044037,
540,3.133592509,3.242083549,
