# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,51.000000000,
4,0.024792548,51.000000000,
5,0.030592548,10.880893707,
6,0.036392548,10.864404678,
7,0.042192548,51.000000000,
8,0.047992548,7.915962219,
9,0.053792548,7.733724594,
10,0.059592548,7.497611523,
11,0.065392548,7.519937038,
12,0.071192548,51.000000000,
13,0.076992548,6.664472580,
14,0.082792548,6.654801846,
15,0.088592548,51.000000000,
16,0.094392548,51.000000000,
17,0.100192547,51.000000000,
18,0.105992547,51.000000000,
19,0.111792547,51.000000000,
20,0.117592547,51.000000000,
21,0.123392547,5.224398613,
22,0.129192547,5.257295132,
23,0.134992547,10.706795692,
24,0.140792547,51.000000000,
25,0.146592547,51.000000000,
26,0.152392547,51.000000000,
27,0.158192547,51.000000000,
28,0.163992547,51.000000000,
29,0.169792547,51.000000000,
30,0.175592546,51.000000000,
31,0.181392546,3.703357220,
32,0.187192546,51.000000000,
33,0.192992546,51.000000000,
34,0.198792546,3.905217648,
35,0.204592546,3.258319616,
36,0.210392546,3.931421757,
37,0.216192546,51.000000000,
38,0.221992546,3.070534706,
39,0.227792546,3.010522127,
40,0.233592546,3.025662899,
41,0.239392546,3.041812897,
42,0.245192546,51.000000000,
43,0.250992546,3.014522791,
44,0.256792545,51.000000000,
45,0.262592545,51.000000000,
46,0.268392545,2.846205473,
47,0.274192545,2.842723370,
48,0.279992545,3.286064863,
49,0.285792545,2.735872746,
50,0.291592545,51.000000000,
51,0.297392545,2.701982021,
52,0.303192545,51.000000000,
53,0.308992545,2.687807798,
54,0.314792545,51.000000000,
55,0.320592545,51.000000000,
56,0.326392545,51.000000000,
57,0.332192544,51.000000000,
58,0.337992544,51.000000000,
59,0.343792544,51.000000000,
60,0.349592544,2.746302128,
61,0.355392544,2.647945404,
62,0.361192544,2.583295107,
63,0.366992544,2.659675598,
64,0.372792544,51.000000000,
65,0.378592544,51.000000000,
66,0.384392544,51.000000000,
67,0.390192544,51.000000000,
68,0.395992544,2.205099344,
69,0.401792544,2.206979036,
70,0.407592544,2.214710236,
