# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,6.369353771,
1,0.007392549,6.344017506,
2,0.013192549,6.296723366,
3,0.018992548,6.288301945,
4,0.024792548,6.408493042,
5,0.030592548,6.485782146,
6,0.036392548,6.245436668,
7,0.042192548,51.000000000,
8,0.047992548,6.417359352,
9,0.053792548,6.341411114,
10,0.059592548,6.288959026,
11,0.065392548,6.303271770,
12,0.071192548,6.288658619,
13,0.076992548,6.314887524,
14,0.082792548,6.301229000,
15,0.088592548,6.301754951,
16,0.094392548,6.242202759,
17,0.100192547,6.257360458,
18,0.105992547,6.245597363,
19,0.111792547,6.233814240,
20,0.117592547,6.227988720,
21,0.123392547,6.222143173,
22,0.129192547,6.189476967,
23,0.134992547,6.181581497,
24,0.140792547,6.150763512,
25,0.146592547,6.108976364,
26,0.152392547,6.074146271,
27,0.158192547,6.037288189,
28,0.163992547,5.935730457,
29,0.169792547,5.906816483,
30,0.175592546,5.748473644,
31,0.181392546,5.796112537,
32,0.187192546,5.829803944,
33,0.192992546,5.632598877,
34,0.198792546,5.621487617,
35,0.204592546,5.612348080,
36,0.210392546,5.514738560,
37,0.216192546,5.538361549,
38,0.221992546,5.620595932,
39,0.227792546,5.734624863,
40,0.233592546,5.761165619,
41,0.239392546,5.646556854,
42,0.245192546,5.792316914,
43,0.250992546,5.872472286,
44,0.256792545,5.855193138,
45,0.262592545,5.871692181,
46,0.268392545,5.841458321,
47,0.274192545,5.803262234,
48,0.279992545,5.786913872,
49,0.285792545,5.772051334,
50,0.291592545,5.782475471,
51,0.297392545,5.790893555,
52,0.303192545,5.765520573,
53,0.308992545,5.816613197,
54,0.314792545,5.783259392,
55,0.320592545,5.786638260,
56,0.326392545,5.786026955,
57,0.332192544,5.749651432,
58,0.337992544,5.754302979,
59,0.343792544,5.748660564,
60,0.349592544,5.754913807,
61,0.355392544,5.748244762,
62,0.361192544,5.742552757,
63,0.366992544,5.740813732,
64,0.372792544,5.745012760,
65,0.378592544,5.719424248,
66,0.384392544,5.733513832,
67,0.390192544,5.181021214,
68,0.395992544,5.022922993,
69,0.401792544,5.076486588,
70,0.407592544,9.723022461,
71,0.413392543,5.035125256,
72,0.419192543,5.130196095,
73,0.424992543,9.739660263,
74,0.430792543,9.711647987,
75,0.436592543,5.618593693,
76,0.442392543,5.620586395,
77,0.448192543,5.643382072,
78,0.453992543,5.654264927,
79,0.459792543,5.671080112,
80,0.465592543,5.639307976,
81,0.471392543,5.633295059,
82,0.477192543,5.635195732,
83,0.482992543,5.623208523,
84,0.488792542,5.579501629,
85,0.494592542,5.595231533,
86,0.500392542,5.648599148,
