# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,5.793650627,
1,0.007392549,5.796245575,
2,0.013192549,5.811774254,
3,0.018992548,5.801367283,
4,0.024792548,5.792451859,
5,0.030592548,5.798923016,
6,0.036392548,5.773488522,
7,0.042192548,5.808809757,
8,0.047992548,5.793297291,
9,0.053792548,5.634726524,
10,0.059592548,5.586305618,
11,0.065392548,5.555795670,
12,0.071192548,5.647733212,
13,0.076992548,5.717744350,
14,0.082792548,5.808645725,
15,0.088592548,5.800937653,
16,0.094392548,5.771304131,
17,0.100192547,5.796413898,
18,0.105992547,5.798601627,
19,0.111792547,5.806740761,
20,0.117592547,5.775176525,
21,0.123392547,5.764342785,
22,0.129192547,5.756476402,
23,0.134992547,5.756552219,
24,0.140792547,5.775515079,
25,0.146592547,5.791470528,
26,0.152392547,5.771582603,
27,0.158192547,5.721807480,
28,0.163992547,5.692917347,
29,0.169792547,5.727669239,
30,0.175592546,5.521649837,
31,0.181392546,5.548381329,
32,0.187192546,5.511471748,
33,0.192992546,5.460635662,
34,0.198792546,5.574767590,
35,0.204592546,5.665034294,
36,0.210392546,5.668794155,
37,0.216192546,5.704344749,
38,0.221992546,5.716015339,
39,0.227792546,5.781345844,
40,0.233592546,5.819816113,
41,0.239392546,5.801601410,
42,0.245192546,5.806232452,
43,0.250992546,5.801898003,
44,0.256792545,5.682879925,
45,0.262592545,5.658630848,
46,0.268392545,5.589671135,
47,0.274192545,5.721341610,
48,0.279992545,5.786445141,
49,0.285792545,5.817752361,
50,0.291592545,5.832148075,
51,0.297392545,5.736261845,
52,0.303192545,5.641382694,
53,0.308992545,5.687501907,
54,0.314792545,5.606922626,
55,0.320592545,51.000000000,
56,0.326392545,5.887331963,
57,0.332192544,5.547510147,
58,0.337992544,5.570676327,
59,0.343792544,5.633519173,
60,0.349592544,5.583215237,
61,0.355392544,5.601365089,
62,0.361192544,10.614842415,
63,0.366992544,5.596175671,
64,0.372792544,10.496509552,
65,0.378592544,5.909998894,
66,0.384392544,10.723670959,
67,0.390192544,6.007488728,
68,0.395992544,6.033471107,
69,0.401792544,5.896751881,
70,0.407592544,5.892904282,
71,0.413392543,10.641990662,
72,0.419192543,6.067722321,
73,0.424992543,6.135323524,
74,0.430792543,6.095718384,
75,0.436592543,6.066962242,
76,0.442392543,6.120588303,
77,0.448192543,6.129523754,
78,0.453992543,6.088809967,
79,0.459792543,6.044118881,
80,0.465592543,6.055986881,
81,0.471392543,6.094635487,
82,0.477192543,6.175951958,
83,0.482992543,6.255277157,
84,0.488792542,6.276016235,
85,0.494592542,51.000000000,
86,0.500392542,6.282701015,
87,0.506192542,51.000000000,
88,0.511992542,5.790987015,
89,0.517792542,5.833423615,
90,0.523592542,51.000000000,
91,0.529392542,5.947237968,
92,0.535192542,5.931149483,
93,0.540992542,6.016193390,
94,0.546792542,5.837219715,
95,0.552592542,5.856770039,
96,0.558392542,6.975379467,
97,0.564192542,5.937766075,
98,0.569992541,6.000914097,
99,0.575792541,5.903118610,
100,0.581592541,5.733990669,
101,0.587392541,51.000000000,
102,0.593192541,51.000000000,
103,0.598992541,51.000000000,
104,0.604792541,51.000000000,
105,0.610592541,51.000000000,
106,0.616392541,6.755919933,
107,0.622192541,6.777352333,
108,0.627992541,6.780897141,
109,0.633792541,6.820183277,
110,0.639592541,6.831648827,
111,0.645392540,6.843103886,
112,0.651192540,6.870437622,
