# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,6.661012650,
1,0.007392549,6.694536209,
2,0.013192549,6.658206463,
3,0.018992548,6.676721096,
4,0.024792548,6.621399879,
5,0.030592548,6.645350456,
6,0.036392548,6.603935242,
7,0.042192548,6.570481777,
8,0.047992548,6.593849182,
9,0.053792548,6.589272499,
10,0.059592548,6.569718361,
11,0.065392548,6.531201363,
12,0.071192548,6.513931274,
13,0.076992548,6.539158344,
14,0.082792548,6.527480125,
15,0.088592548,6.516777515,
16,0.094392548,6.553898811,
17,0.100192547,6.519234180,
18,0.105992547,6.559299469,
19,0.111792547,6.541537285,
20,0.117592547,6.510939598,
21,0.123392547,5.895629406,
22,0.129192547,5.857909203,
23,0.134992547,5.921707630,
24,0.140792547,6.130847931,
25,0.146592547,10.421827316,
26,0.152392547,6.431642056,
27,0.158192547,6.387814999,
28,0.163992547,6.416676998,
29,0.169792547,6.415577888,
30,0.175592546,6.433421135,
31,0.181392546,6.411411285,
32,0.187192546,6.371461868,
33,0.192992546,6.386257172,
34,0.198792546,6.377137184,
35,0.204592546,6.392886639,
36,0.210392546,6.260088444,
37,0.216192546,6.339477539,
38,0.221992546,6.341213226,
39,0.227792546,6.358853340,
40,0.233592546,6.380453587,
41,0.239392546,6.363221169,
42,0.245192546,6.367865086,
43,0.250992546,6.371493816,
44,0.256792545,6.375102997,
45,0.262592545,6.374713421,
46,0.268392545,6.407138348,
47,0.274192545,6.406710148,
48,0.279992545,6.421186447,
49,0.285792545,6.405797958,
50,0.291592545,6.413765430,
51,0.297392545,6.385394096,
52,0.303192545,6.387840748,
53,0.308992545,6.385296822,
54,0.314792545,6.387707233,
55,0.320592545,5.973386765,
56,0.326392545,5.914151669,
57,0.332192544,5.987026691,
58,0.337992544,51.000000000,
59,0.343792544,10.455040932,
60,0.349592544,6.433612823,
61,0.355392544,6.422973633,
62,0.361192544,6.435183525,
63,0.366992544,6.444393158,
64,0.372792544,6.434925079,
65,0.378592544,6.452035427,
66,0.384392544,6.438313484,
67,0.390192544,6.425570488,
68,0.395992544,6.405856133,
69,0.401792544,6.435817242,
70,0.407592544,6.441909313,
71,0.413392543,6.415190697,
