# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,19.870347977,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,51.000000000,
4,0.024792548,51.000000000,
5,0.030592548,19.881135941,
6,0.036392548,19.892620087,
7,0.042192548,51.000000000,
8,0.047992548,51.000000000,
9,0.053792548,51.000000000,
10,0.059592548,51.000000000,
11,0.065392548,51.000000000,
12,0.071192548,51.000000000,
13,0.076992548,19.891386032,
14,0.082792548,19.876693726,
15,0.088592548,51.000000000,
16,0.094392548,51.000000000,
17,0.100192547,51.000000000,
18,0.105992547,51.000000000,
19,0.111792547,51.000000000,
20,0.117592547,51.000000000,
21,0.123392547,51.000000000,
22,0.129192547,51.000000000,
23,0.134992547,51.000000000,
24,0.140792547,51.000000000,
25,0.146592547,51.000000000,
26,0.152392547,19.883605957,
27,0.158192547,51.000000000,
28,0.163992547,51.000000000,
29,0.169792547,51.000000000,
30,0.175592546,51.000000000,
31,0.181392546,19.921348572,
32,0.187192546,51.000000000,
33,0.192992546,51.000000000,
34,0.198792546,51.000000000,
35,0.204592546,51.000000000,
36,0.210392546,51.000000000,
37,0.216192546,51.000000000,
38,0.221992546,51.000000000,
39,0.227792546,8.608529091,
40,0.233592546,51.000000000,
41,0.239392546,51.000000000,
42,0.245192546,51.000000000,
43,0.250992546,51.000000000,
44,0.256792545,51.000000000,
45,0.262592545,51.000000000,
46,0.268392545,51.000000000,
47,0.274192545,51.000000000,
48,0.279992545,51.000000000,
49,0.285792545,51.000000000,
50,0.291592545,51.000000000,
51,0.297392545,7.505917549,
52,0.303192545,5.502847672,
53,0.308992545,6.911777496,
54,0.314792545,51.000000000,
55,0.320592545,20.143962860,
56,0.326392545,51.000000000,
57,0.332192544,51.000000000,
58,0.337992544,51.000000000,
59,0.343792544,51.000000000,
60,0.349592544,51.000000000,
61,0.355392544,51.000000000,
62,0.361192544,8.104500771,
63,0.366992544,51.000000000,
64,0.372792544,7.188495159,
65,0.378592544,51.000000000,
66,0.384392544,51.000000000,
67,0.390192544,51.000000000,
68,0.395992544,51.000000000,
69,0.401792544,51.000000000,
70,0.407592544,51.000000000,
71,0.413392543,51.000000000,
72,0.419192543,8.958495140,
73,0.424992543,6.909376144,
74,0.430792543,4.233140469,
75,0.436592543,4.290535927,
76,0.442392543,4.257859230,
77,0.448192543,6.613281250,
78,0.453992543,6.721613407,
79,0.459792543,5.812915325,
80,0.465592543,5.770228386,
81,0.471392543,5.805868626,
82,0.477192543,6.869608879,
83,0.482992543,4.145367622,
84,0.488792542,4.159325600,
85,0.494592542,6.821512699,
86,0.500392542,4.161176205,
87,0.506192542,4.153131485,
88,0.511992542,4.226618767,
89,0.517792542,4.264731407,
90,0.523592542,6.949921131,
91,0.529392542,4.303819656,
92,0.535192542,4.089886665,
93,0.540992542,6.905533791,
94,0.546792542,4.187769890,
95,0.552592542,4.059272766,
96,0.558392542,4.087385178,
97,0.564192542,4.088022709,
98,0.569992541,4.071976662,
99,0.575792541,4.111816406,
100,0.581592541,51.000000000,
101,0.587392541,4.132032394,
102,0.593192541,4.003380775,
103,0.598992541,4.014710426,
104,0.604792541,4.000559807,
105,0.610592541,3.983464241,
106,0.616392541,51.000000000,
107,0.622192541,51.000000000,
108,0.627992541,51.000000000,
109,0.633792541,51.000000000,
110,0.639592541,51.000000000,
111,0.645392540,51.000000000,
112,0.651192540,51.000000000,
113,0.656992540,51.000000000,
114,0.662792540,51.000000000,
115,0.668592540,6.816312313,
116,0.674392540,51.000000000,
117,0.680192540,51.000000000,
118,0.685992540,51.000000000,
119,0.691792540,51.000000000,
120,0.697592540,51.000000000,
121,0.703392540,51.000000000,
122,0.709192540,3.990131855,
123,0.714992540,3.987523794,
124,0.720792540,3.985884428,
125,0.726592539,6.390699387,
126,0.732392539,6.375198841,
127,0.738192539,6.412253380,
128,0.743992539,6.398718357,
129,0.749792539,5.604655266,
130,0.755592539,5.628109932,
131,0.761392539,51.000000000,
132,0.767192539,51.000000000,
133,0.772992539,51.000000000,
134,0.778792539,51.000000000,
135,0.784592539,51.000000000,
136,0.790392539,51.000000000,
137,0.796192539,51.000000000,
138,0.801992539,7.903437138,
139,0.807792538,51.000000000,
140,0.813592538,12.988178253,
141,0.819392538,12.938556671,
142,0.825192538,5.550105095,
143,0.830992538,5.543402195,
144,0.836792538,12.781676292,
145,0.842592538,51.000000000,
146,0.848392538,5.644684792,
147,0.854192538,5.624114513,
148,0.859992538,10.041688919,
149,0.865792538,3.499155998,
150,0.871592538,3.519534826,
151,0.877392538,3.493077755,
152,0.883192537,3.512487650,
153,0.888992537,3.558257818,
154,0.894792537,3.481439829,
155,0.900592537,3.490247488,
156,0.906392537,3.517511606,
157,0.912192537,51.000000000,
158,0.917992537,51.000000000,
159,0.923792537,51.000000000,
160,0.929592537,7.401326180,
161,0.935392537,7.371673107,
162,0.941192537,7.817140579,
163,0.946992537,51.000000000,
164,0.952792537,51.000000000,
165,0.958592537,51.000000000,
166,0.964392536,3.505311728,
167,0.970192536,3.455790758,
168,0.975992536,3.454841375,
169,0.981792536,3.492749929,
170,0.987592536,3.470420122,
171,0.993392536,3.482096434,
172,0.999192536,51.000000000,
173,1.004992536,7.743911743,
174,1.010792536,7.687369347,
175,1.016592536,51.000000000,
176,1.022392536,14.090523720,
177,1.028192536,51.000000000,
178,1.033992536,51.000000000,
179,1.039792535,51.000000000,
180,1.045592535,6.676298618,
181,1.051392535,51.000000000,
182,1.057192535,51.000000000,
183,1.062992535,51.000000000,
184,1.068792535,7.093578339,
185,1.074592535,51.000000000,
186,1.080392535,51.000000000,
187,1.086192535,7.770294666,
188,1.091992535,5.047429562,
189,1.097792535,7.998644829,
190,1.103592535,3.829792500,
191,1.109392535,3.840499878,
192,1.115192535,8.048992157,
193,1.120992534,3.830694914,
194,1.126792534,51.000000000,
195,1.132592534,51.000000000,
196,1.138392534,10.563543320,
197,1.144192534,7.915063381,
198,1.149992534,51.000000000,
199,1.155792534,7.689475536,
200,1.161592534,7.608087540,
201,1.167392534,7.759374142,
202,1.173192534,51.000000000,
203,1.178992534,7.948501110,
204,1.184792534,7.498644829,
205,1.190592534,3.826332331,
206,1.196392533,3.820543528,
207,1.202192533,3.798123598,
208,1.207992533,7.054905415,
209,1.213792533,51.000000000,
210,1.219592533,51.000000000,
211,1.225392533,10.663592339,
212,1.231192533,51.000000000,
213,1.236992533,10.583237648,
214,1.242792533,10.642148018,
215,1.248592533,7.497310162,
216,1.254392533,10.653678894,
217,1.260192533,9.161311150,
218,1.265992533,51.000000000,
219,1.271792533,51.000000000,
220,1.277592532,6.310233116,
221,1.283392532,6.256485462,
222,1.289192532,10.685815811,
223,1.294992532,8.041476250,
224,1.300792532,10.055614471,
225,1.306592532,10.615818024,
226,1.312392532,10.676930428,
227,1.318192532,10.710129738,
228,1.323992532,7.326840878,
229,1.329792532,9.386857033,
230,1.335592532,8.712562561,
231,1.341392532,6.254312992,
232,1.347192532,6.198051929,
233,1.352992531,7.263733387,
234,1.358792531,51.000000000,
235,1.364592531,51.000000000,
236,1.370392531,8.462114334,
237,1.376192531,8.641932487,
238,1.381992531,8.650527000,
239,1.387792531,8.666081429,
240,1.393592531,51.000000000,
241,1.399392531,51.000000000,
242,1.405192531,51.000000000,
243,1.410992531,7.177211285,
244,1.416792531,7.137846470,
245,1.422592531,51.000000000,
246,1.428392531,51.000000000,
247,1.434192530,8.424808502,
248,1.439992530,6.573563576,
249,1.445792530,51.000000000,
250,1.451592530,8.550821304,
251,1.457392530,4.162275791,
252,1.463192530,4.183413506,
253,1.468992530,51.000000000,
254,1.474792530,51.000000000,
255,1.480592530,51.000000000,
256,1.486392530,51.000000000,
257,1.492192530,51.000000000,
258,1.497992530,51.000000000,
259,1.503792530,51.000000000,
260,1.509592530,51.000000000,
261,1.515392529,51.000000000,
262,1.521192529,51.000000000,
263,1.526992529,5.071884632,
264,1.532792529,5.097937584,
265,1.538592529,5.060760975,
266,1.544392529,51.000000000,
267,1.550192529,5.032462597,
268,1.555992529,5.012053013,
269,1.561792529,5.081823349,
270,1.567592529,5.068285942,
271,1.573392529,51.000000000,
272,1.579192529,51.000000000,
273,1.584992529,7.519946575,
274,1.590792528,51.000000000,
275,1.596592528,7.818097591,
276,1.602392528,7.861080647,
277,1.608192528,7.817451000,
278,1.613992528,3.995117664,
279,1.619792528,4.002175808,
280,1.625592528,4.023937702,
281,1.631392528,4.038824081,
282,1.637192528,4.032107830,
283,1.642992528,4.020468712,
284,1.648792528,51.000000000,
285,1.654592528,7.274818897,
286,1.660392528,7.303706169,
287,1.666192528,5.980913162,
288,1.671992527,5.916428566,
289,1.677792527,51.000000000,
290,1.683592527,7.093762875,
291,1.689392527,7.165344715,
292,1.695192527,7.107577801,
293,1.700992527,51.000000000,
294,1.706792527,5.588890076,
295,1.712592527,6.455171585,
296,1.718392527,7.049452782,
297,1.724192527,7.094081879,
298,1.729992527,7.057104111,
299,1.735792527,7.014138222,
300,1.741592527,7.002000332,
301,1.747392526,6.890348434,
302,1.753192526,6.813506603,
303,1.758992526,6.767488480,
304,1.764792526,51.000000000,
305,1.770592526,51.000000000,
306,1.776392526,51.000000000,
307,1.782192526,51.000000000,
308,1.787992526,51.000000000,
309,1.793792526,5.215692997,
310,1.799592526,5.284720898,
311,1.805392526,6.652363777,
312,1.811192526,51.000000000,
313,1.816992526,7.187150002,
314,1.822792526,51.000000000,
315,1.828592525,51.000000000,
316,1.834392525,7.079124451,
317,1.840192525,51.000000000,
318,1.845992525,51.000000000,
319,1.851792525,51.000000000,
320,1.857592525,6.952406406,
321,1.863392525,51.000000000,
322,1.869192525,6.791475773,
323,1.874992525,51.000000000,
324,1.880792525,51.000000000,
325,1.886592525,3.918747902,
326,1.892392525,3.893445969,
327,1.898192525,6.833193779,
328,1.903992524,6.864318848,
329,1.909792524,6.837653637,
330,1.915592524,6.957406044,
331,1.921392524,6.873915195,
332,1.927192524,6.854161739,
333,1.932992524,6.797525406,
334,1.938792524,6.591452599,
335,1.944592524,3.073039532,
336,1.950392524,3.069254875,
337,1.956192524,6.881670952,
338,1.961992524,3.065535069,
339,1.967792524,3.077338457,
340,1.973592524,2.999166489,
341,1.979392524,6.931510925,
342,1.985192523,3.107762575,
343,1.990992523,3.115563393,
344,1.996792523,7.048835754,
345,2.002592523,3.143868446,
346,2.008392523,6.833211422,
347,2.014192523,6.821071625,
348,2.019992523,6.924563408,
349,2.025792523,6.911386490,
350,2.031592523,6.965993404,
351,2.037392523,6.910891056,
352,2.043192523,6.856763363,
353,2.048992523,6.669994831,
354,2.054792523,6.478235722,
355,2.060592523,6.621447086,
356,2.066392522,6.491447926,
357,2.072192522,6.294635773,
358,2.077992522,6.869153976,
359,2.083792522,6.917579651,
360,2.089592522,6.914113998,
361,2.095392522,6.933571815,
362,2.101192522,51.000000000,
363,2.106992522,51.000000000,
364,2.112792522,6.850553989,
365,2.118592522,5.217358112,
366,2.124392522,5.249598503,
367,2.130192522,5.196160793,
368,2.135992522,5.995442867,
369,2.141792521,5.940904617,
370,2.147592521,51.000000000,
371,2.153392521,51.000000000,
372,2.159192521,6.309196472,
373,2.164992521,6.371247292,
374,2.170792521,4.999699116,
375,2.176592521,5.027753353,
376,2.182392521,6.625290871,
377,2.188192521,6.881924152,
378,2.193992521,6.940902233,
379,2.199792521,6.880055904,
380,2.205592521,6.862114429,
381,2.211392521,6.791213036,
382,2.217192521,51.000000000,
383,2.222992520,6.674352646,
384,2.228792520,7.018693447,
385,2.234592520,6.926713943,
386,2.240392520,6.811739922,
387,2.246192520,6.908452511,
388,2.251992520,6.859337807,
389,2.257792520,6.452682972,
390,2.263592520,6.439460754,
391,2.269392520,6.419224262,
392,2.275192520,6.560750484,
393,2.280992520,6.548128605,
394,2.286792520,6.455884457,
395,2.292592520,6.434529305,
396,2.298392519,6.477074623,
397,2.304192519,6.940731049,
398,2.309992519,6.957255363,
399,2.315792519,6.830883980,
400,2.321592519,6.914300442,
401,2.327392519,6.973718166,
402,2.333192519,6.953178883,
403,2.338992519,6.984574795,
404,2.344792519,6.940005302,
405,2.350592519,7.124598980,
406,2.356392519,51.000000000,
407,2.362192519,51.000000000,
408,2.367992519,5.751015663,
409,2.373792519,5.638389111,
410,2.379592518,7.091015816,
411,2.385392518,7.135381699,
412,2.391192518,7.041585922,
413,2.396992518,6.985744953,
414,2.402792518,6.938873291,
415,2.408592518,7.145864487,
416,2.414392518,7.178911686,
417,2.420192518,51.000000000,
418,2.425992518,5.836581707,
419,2.431792518,7.003012657,
420,2.437592518,7.554740429,
421,2.443392518,7.590651512,
422,2.449192518,7.402595997,
423,2.454992517,51.000000000,
424,2.460792517,51.000000000,
425,2.466592517,51.000000000,
426,2.472392517,4.314788818,
427,2.478192517,4.337288380,
428,2.483992517,4.309030533,
429,2.489792517,4.313728333,
430,2.495592517,4.303411484,
431,2.501392517,4.384661674,
432,2.507192517,51.000000000,
433,2.512992517,5.214179039,
434,2.518792517,5.232738972,
435,2.524592517,5.141299725,
436,2.530392517,7.123538017,
437,2.536192516,7.092009068,
438,2.541992516,51.000000000,
439,2.547792516,5.089648724,
440,2.553592516,4.596111298,
441,2.559392516,4.444497108,
442,2.565192516,4.426839352,
443,2.570992516,4.380453587,
444,2.576792516,7.302856445,
445,2.582592516,7.360101223,
446,2.588392516,7.341322422,
447,2.594192516,7.424516678,
448,2.599992516,8.130682945,
449,2.605792516,4.343865871,
450,2.611592515,4.348975658,
451,2.617392515,4.689126492,
452,2.623192515,4.703168869,
453,2.628992515,4.670188427,
454,2.634792515,4.635183811,
455,2.640592515,4.645156860,
456,2.646392515,4.636032581,
457,2.652192515,6.906918526,
458,2.657992515,7.075788498,
459,2.663792515,4.836668491,
460,2.669592515,4.717504978,
461,2.675392515,4.669104099,
462,2.681192515,51.000000000,
463,2.686992515,7.838752747,
464,2.692792514,7.942467690,
465,2.698592514,4.997991085,
466,2.704392514,5.010656357,
