# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,12.367402077,
1,0.007392549,12.338034630,
2,0.013192549,12.348616600,
3,0.018992548,12.387159348,
4,0.024792548,12.436670303,
5,0.030592548,12.196852684,
6,0.036392548,12.111392021,
7,0.042192548,51.000000000,
8,0.047992548,51.000000000,
9,0.053792548,12.415462494,
10,0.059592548,12.410848618,
11,0.065392548,12.432194710,
12,0.071192548,12.379573822,
13,0.076992548,12.400874138,
14,0.082792548,12.389178276,
15,0.088592548,12.254560471,
16,0.094392548,12.096945763,
17,0.100192547,12.010254860,
18,0.105992547,12.161332130,
19,0.111792547,12.240448952,
20,0.117592547,12.409464836,
21,0.123392547,12.408605576,
22,0.129192547,12.410722733,
23,0.134992547,12.365860939,
24,0.140792547,12.438871384,
25,0.146592547,12.409952164,
26,0.152392547,12.417988777,
27,0.158192547,5.281129837,
28,0.163992547,5.170588493,
29,0.169792547,5.100934982,
30,0.175592546,5.203594685,
31,0.181392546,5.262458324,
32,0.187192546,16.260864258,
33,0.192992546,12.593305588,
34,0.198792546,4.881287098,
35,0.204592546,4.811812401,
36,0.210392546,4.787150383,
37,0.216192546,12.354816437,
38,0.221992546,12.347589493,
39,0.227792546,12.326357841,
40,0.233592546,4.204880714,
41,0.239392546,4.201224804,
42,0.245192546,4.161849499,
43,0.250992546,4.194981098,
44,0.256792545,5.382553101,
45,0.262592545,4.154671669,
46,0.268392545,12.765498161,
47,0.274192545,12.513380051,
48,0.279992545,3.788144112,
49,0.285792545,51.000000000,
50,0.291592545,3.716315508,
51,0.297392545,3.842182398,
52,0.303192545,4.520281792,
53,0.308992545,4.541459084,
54,0.314792545,51.000000000,
55,0.320592545,51.000000000,
56,0.326392545,51.000000000,
57,0.332192544,3.267130852,
58,0.337992544,12.991312027,
59,0.343792544,13.068552971,
60,0.349592544,13.009946823,
61,0.355392544,12.910380363,
62,0.361192544,12.829773903,
63,0.366992544,2.790259361,
64,0.372792544,12.872237206,
65,0.378592544,2.734132767,
66,0.384392544,2.751634359,
67,0.390192544,2.764249325,
68,0.395992544,2.894537687,
69,0.401792544,2.956212759,
70,0.407592544,3.317491770,
71,0.413392543,2.876629591,
72,0.419192543,2.889346838,
73,0.424992543,3.282493353,
74,0.430792543,13.386094093,
75,0.436592543,13.500000954,
76,0.442392543,2.738462448,
77,0.448192543,13.580965996,
78,0.453992543,13.512072563,
79,0.459792543,13.465136528,
80,0.465592543,2.522728443,
81,0.471392543,13.560951233,
82,0.477192543,2.495596409,
83,0.482992543,2.506463766,
84,0.488792542,2.516373873,
85,0.494592542,2.606349945,
86,0.500392542,2.613376856,
87,0.506192542,14.059733391,
88,0.511992542,14.132493019,
89,0.517792542,14.192255020,
90,0.523592542,14.118185043,
91,0.529392542,14.089039803,
92,0.535192542,14.087841988,
93,0.540992542,14.127574921,
94,0.546792542,14.186265945,
95,0.552592542,14.276899338,
96,0.558392542,14.312595367,
97,0.564192542,6.558552742,
98,0.569992541,6.535978794,
99,0.575792541,14.246844292,
100,0.581592541,2.335364819,
101,0.587392541,2.306890011,
102,0.593192541,6.194046974,
103,0.598992541,6.950192451,
104,0.604792541,6.137788296,
105,0.610592541,2.213118076,
106,0.616392541,6.210102558,
107,0.622192541,2.179128170,
108,0.627992541,2.163415432,
109,0.633792541,2.179320812,
110,0.639592541,6.503556728,
111,0.645392540,5.959589958,
112,0.651192540,5.828057289,
113,0.656992540,51.000000000,
114,0.662792540,5.756118298,
115,0.668592540,5.712978840,
116,0.674392540,5.746233463,
117,0.680192540,14.615929604,
118,0.685992540,14.584460258,
119,0.691792540,14.541996002,
120,0.697592540,2.129565001,
121,0.703392540,2.115827084,
122,0.709192540,2.125071049,
123,0.714992540,2.057076454,
124,0.720792540,2.082909822,
125,0.726592539,2.029443502,
126,0.732392539,5.809120178,
127,0.738192539,2.049034595,
128,0.743992539,2.051747561,
129,0.749792539,5.202273846,
