# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,51.000000000,
4,0.024792548,51.000000000,
5,0.030592548,51.000000000,
6,0.036392548,51.000000000,
7,0.042192548,51.000000000,
8,0.047992548,51.000000000,
9,0.053792548,51.000000000,
10,0.059592548,14.707051277,
11,0.065392548,51.000000000,
12,0.071192548,51.000000000,
13,0.076992548,12.524778366,
14,0.082792548,10.255815506,
15,0.088592548,10.241094589,
16,0.094392548,51.000000000,
17,0.100192547,51.000000000,
18,0.105992547,9.784358025,
19,0.111792547,7.967271328,
20,0.117592547,7.821752548,
21,0.123392547,7.163726807,
22,0.129192547,51.000000000,
23,0.134992547,51.000000000,
24,0.140792547,6.616894722,
25,0.146592547,6.494382381,
26,0.152392547,6.299177647,
27,0.158192547,6.116950035,
28,0.163992547,51.000000000,
29,0.169792547,51.000000000,
30,0.175592546,51.000000000,
31,0.181392546,3.593201637,
32,0.187192546,3.977666855,
33,0.192992546,3.505070210,
34,0.198792546,51.000000000,
35,0.204592546,3.556017637,
36,0.210392546,4.278575420,
37,0.216192546,4.264483452,
38,0.221992546,3.355092049,
39,0.227792546,3.548836708,
40,0.233592546,3.875469446,
41,0.239392546,3.866254807,
42,0.245192546,3.329289198,
43,0.250992546,3.430982828,
44,0.256792545,3.438306332,
45,0.262592545,3.847509623,
46,0.268392545,3.559710264,
47,0.274192545,3.303200006,
48,0.279992545,3.301689863,
49,0.285792545,3.340734959,
50,0.291592545,3.587087631,
51,0.297392545,3.608103752,
52,0.303192545,3.632043123,
53,0.308992545,3.614772797,
54,0.314792545,3.593572855,
55,0.320592545,3.608626127,
56,0.326392545,3.600138426,
57,0.332192544,51.000000000,
58,0.337992544,3.424494743,
59,0.343792544,3.447223186,
60,0.349592544,3.167608261,
61,0.355392544,3.161972523,
62,0.361192544,3.146608353,
63,0.366992544,3.143860817,
64,0.372792544,3.152750492,
65,0.378592544,51.000000000,
66,0.384392544,3.009843588,
67,0.390192544,3.008950949,
68,0.395992544,51.000000000,
69,0.401792544,7.699857712,
70,0.407592544,7.663829327,
