# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,17.650129318,
3,0.018992548,6.890206814,
4,0.024792548,6.962564945,
5,0.030592548,51.000000000,
6,0.036392548,5.654933929,
7,0.042192548,5.626505375,
8,0.047992548,5.653835773,
9,0.053792548,51.000000000,
10,0.059592548,4.890842915,
11,0.065392548,4.943879128,
12,0.071192548,4.962093353,
13,0.076992548,17.657426834,
14,0.082792548,17.674715042,
15,0.088592548,51.000000000,
16,0.094392548,51.000000000,
17,0.100192547,4.134736538,
18,0.105992547,4.134910583,
19,0.111792547,51.000000000,
20,0.117592547,51.000000000,
21,0.123392547,51.000000000,
22,0.129192547,10.937458992,
23,0.134992547,51.000000000,
24,0.140792547,51.000000000,
25,0.146592547,51.000000000,
26,0.152392547,10.296935081,
27,0.158192547,10.150096893,
28,0.163992547,10.120156288,
29,0.169792547,9.823568344,
30,0.175592546,51.000000000,
31,0.181392546,9.526039124,
32,0.187192546,2.870593071,
33,0.192992546,2.852683067,
34,0.198792546,2.839577913,
35,0.204592546,8.938323021,
36,0.210392546,8.790760040,
37,0.216192546,8.736071587,
38,0.221992546,8.491759300,
39,0.227792546,51.000000000,
40,0.233592546,8.406193733,
41,0.239392546,8.353593826,
42,0.245192546,8.115408897,
43,0.250992546,8.149682999,
44,0.256792545,7.951497555,
45,0.262592545,51.000000000,
46,0.268392545,7.912985802,
47,0.274192545,7.793695450,
48,0.279992545,51.000000000,
49,0.285792545,7.561215401,
50,0.291592545,51.000000000,
51,0.297392545,7.354292870,
52,0.303192545,7.324905396,
53,0.308992545,7.280586243,
54,0.314792545,51.000000000,
55,0.320592545,6.865503788,
56,0.326392545,6.873085976,
57,0.332192544,51.000000000,
58,0.337992544,1.689562678,
59,0.343792544,1.696096063,
60,0.349592544,1.703614235,
61,0.355392544,6.730259418,
62,0.361192544,1.691915751,
63,0.366992544,51.000000000,
64,0.372792544,6.516574383,
65,0.378592544,6.675469398,
66,0.384392544,51.000000000,
67,0.390192544,6.640413284,
68,0.395992544,12.026527405,
69,0.401792544,51.000000000,
70,0.407592544,51.000000000,
