# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,51.000000000,
4,0.024792548,51.000000000,
5,0.030592548,51.000000000,
6,0.036392548,51.000000000,
7,0.042192548,51.000000000,
8,0.047992548,51.000000000,
9,0.053792548,51.000000000,
10,0.059592548,51.000000000,
11,0.065392548,51.000000000,
12,0.071192548,51.000000000,
13,0.076992548,51.000000000,
14,0.082792548,12.629990578,
15,0.088592548,11.559431076,
16,0.094392548,10.360188484,
17,0.100192547,10.120704651,
18,0.105992547,10.165843964,
19,0.111792547,9.998244286,
20,0.117592547,8.715741158,
21,0.123392547,8.686919212,
22,0.129192547,8.015529633,
23,0.134992547,5.641928196,
24,0.140792547,7.853061199,
25,0.146592547,7.791260719,
26,0.152392547,5.146640778,
27,0.158192547,6.890957832,
28,0.163992547,4.889724255,
29,0.169792547,51.000000000,
30,0.175592546,51.000000000,
31,0.181392546,4.437015057,
32,0.187192546,4.395367146,
33,0.192992546,4.392531872,
34,0.198792546,4.519980431,
35,0.204592546,5.444188595,
36,0.210392546,5.438007355,
37,0.216192546,5.429820538,
38,0.221992546,51.000000000,
39,0.227792546,12.302738190,
40,0.233592546,51.000000000,
41,0.239392546,51.000000000,
42,0.245192546,3.465269566,
43,0.250992546,3.449792862,
44,0.256792545,3.421480417,
45,0.262592545,4.840817928,
46,0.268392545,3.366496563,
47,0.274192545,3.411465406,
48,0.279992545,3.421829939,
49,0.285792545,10.549786568,
50,0.291592545,10.389508247,
51,0.297392545,3.214771509,
52,0.303192545,4.053191185,
53,0.308992545,3.164979935,
54,0.314792545,3.279696941,
55,0.320592545,3.256618023,
56,0.326392545,3.323405981,
57,0.332192544,9.691073418,
58,0.337992544,51.000000000,
59,0.343792544,9.415250778,
60,0.349592544,9.241277695,
61,0.355392544,9.149167061,
62,0.361192544,8.999216080,
63,0.366992544,10.253996849,
64,0.372792544,10.245271683,
65,0.378592544,51.000000000,
66,0.384392544,51.000000000,
67,0.390192544,2.748558044,
68,0.395992544,2.767075777,
69,0.401792544,2.769923449,
70,0.407592544,51.000000000,
