# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,51.000000000,
4,0.024792548,51.000000000,
5,0.030592548,51.000000000,
6,0.036392548,51.000000000,
7,0.042192548,51.000000000,
8,0.047992548,51.000000000,
9,0.053792548,51.000000000,
10,0.059592548,51.000000000,
11,0.065392548,51.000000000,
12,0.071192548,51.000000000,
13,0.076992548,8.589200020,
14,0.082792548,8.620444298,
15,0.088592548,51.000000000,
16,0.094392548,51.000000000,
17,0.100192547,51.000000000,
18,0.105992547,51.000000000,
19,0.111792547,51.000000000,
20,0.117592547,51.000000000,
21,0.123392547,7.886681080,
22,0.129192547,7.952454567,
23,0.134992547,7.845542908,
24,0.140792547,7.817526340,
25,0.146592547,7.812495232,
26,0.152392547,7.711667061,
27,0.158192547,7.713675022,
28,0.163992547,51.000000000,
29,0.169792547,4.770648479,
30,0.175592546,4.754689217,
31,0.181392546,4.760531902,
32,0.187192546,4.765362263,
33,0.192992546,7.568400860,
34,0.198792546,7.543615341,
35,0.204592546,7.456996441,
36,0.210392546,7.659390926,
37,0.216192546,4.498740673,
38,0.221992546,4.523854733,
39,0.227792546,7.397840500,
40,0.233592546,7.304356575,
41,0.239392546,7.300673485,
42,0.245192546,7.228196621,
43,0.250992546,10.171841621,
44,0.256792545,10.197170258,
45,0.262592545,51.000000000,
46,0.268392545,51.000000000,
47,0.274192545,51.000000000,
48,0.279992545,51.000000000,
49,0.285792545,51.000000000,
50,0.291592545,7.167334080,
51,0.297392545,4.426404953,
52,0.303192545,4.412017822,
53,0.308992545,4.341204643,
54,0.314792545,4.333848476,
55,0.320592545,4.464561462,
56,0.326392545,51.000000000,
57,0.332192544,51.000000000,
58,0.337992544,51.000000000,
59,0.343792544,51.000000000,
60,0.349592544,6.936498642,
61,0.355392544,7.034855843,
62,0.361192544,9.653843880,
63,0.366992544,51.000000000,
64,0.372792544,9.860395432,
65,0.378592544,51.000000000,
66,0.384392544,7.060530663,
67,0.390192544,7.044796467,
68,0.395992544,7.001622677,
69,0.401792544,6.908826828,
70,0.407592544,9.504490852,
