# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,6.519355774,
1,0.007392549,6.506000519,
2,0.013192549,6.492623806,
3,0.018992548,6.509692192,
4,0.024792548,6.492262363,
5,0.030592548,6.472817898,
6,0.036392548,6.441388607,
7,0.042192548,6.389999390,
8,0.047992548,6.375484943,
9,0.053792548,6.329448223,
10,0.059592548,6.087006569,
11,0.065392548,51.000000000,
12,0.071192548,6.157107830,
13,0.076992548,6.146772861,
14,0.082792548,6.031485081,
15,0.088592548,5.988918304,
16,0.094392548,5.842997074,
17,0.100192547,6.001550198,
18,0.105992547,6.022649288,
19,0.111792547,10.315437317,
20,0.117592547,6.039883137,
21,0.123392547,6.067884922,
22,0.129192547,10.189295769,
23,0.134992547,6.246315479,
24,0.140792547,6.219474792,
25,0.146592547,6.233445168,
26,0.152392547,6.193623066,
27,0.158192547,6.189630508,
28,0.163992547,6.213495255,
29,0.169792547,6.223400116,
30,0.175592546,6.231292248,
31,0.181392546,6.170367241,
32,0.187192546,6.167252541,
33,0.192992546,6.213883400,
34,0.198792546,6.205750465,
35,0.204592546,6.164758682,
36,0.210392546,6.181468487,
37,0.216192546,6.157360077,
38,0.221992546,6.185970783,
39,0.227792546,6.150881767,
40,0.233592546,6.163531780,
41,0.239392546,6.168202400,
42,0.245192546,6.191413403,
43,0.250992546,6.168173790,
44,0.256792545,6.156854630,
45,0.262592545,5.464547634,
46,0.268392545,5.489933014,
47,0.274192545,10.118509293,
48,0.279992545,5.640420914,
49,0.285792545,5.673712254,
50,0.291592545,5.706982613,
51,0.297392545,51.000000000,
52,0.303192545,6.035327911,
53,0.308992545,6.099376678,
54,0.314792545,6.119673729,
55,0.320592545,6.098207474,
56,0.326392545,6.103559017,
57,0.332192544,6.072124481,
58,0.337992544,6.054587841,
59,0.343792544,6.048279762,
60,0.349592544,6.042617321,
61,0.355392544,5.942578316,
62,0.361192544,5.978600502,
63,0.366992544,6.047382832,
64,0.372792544,6.080391407,
65,0.378592544,6.060738087,
66,0.384392544,6.069872856,
67,0.390192544,6.079983234,
68,0.395992544,6.099014282,
69,0.401792544,6.082276344,
70,0.407592544,6.113191128,
71,0.413392543,6.079540253,
72,0.419192543,6.123328209,
73,0.424992543,6.141281605,
74,0.430792543,6.126449585,
75,0.436592543,6.114582539,
76,0.442392543,6.156314850,
77,0.448192543,6.145408154,
78,0.453992543,6.130502224,
79,0.459792543,6.101686001,
80,0.465592543,6.107597351,
81,0.471392543,6.161138535,
82,0.477192543,6.115405083,
83,0.482992543,5.857270718,
84,0.488792542,5.887907982,
85,0.494592542,10.308610916,
86,0.500392542,6.158627033,
87,0.506192542,6.185274601,
88,0.511992542,6.159307480,
89,0.517792542,6.176001072,
90,0.523592542,6.194664001,
91,0.529392542,6.217281818,
92,0.535192542,6.226984978,
93,0.540992542,6.164238453,
94,0.546792542,6.185820580,
95,0.552592542,6.213341713,
96,0.558392542,6.205130100,
97,0.564192542,6.220718384,
98,0.569992541,6.229346752,
99,0.575792541,6.278642654,
100,0.581592541,6.206543446,
101,0.587392541,6.717945576,
102,0.593192541,6.245509148,
103,0.598992541,10.510143280,
104,0.604792541,6.303665161,
105,0.610592541,6.289385319,
106,0.616392541,6.325690746,
107,0.622192541,6.341149807,
108,0.627992541,6.358581543,
109,0.633792541,6.398821831,
110,0.639592541,6.400354385,
111,0.645392540,6.438587666,
112,0.651192540,6.087047100,
113,0.656992540,6.074654579,
114,0.662792540,10.799077034,
115,0.668592540,6.148491859,
116,0.674392540,6.273895264,
117,0.680192540,6.261460781,
118,0.685992540,10.880904198,
119,0.691792540,6.426551819,
120,0.697592540,6.569860458,
121,0.703392540,6.646697998,
122,0.709192540,6.638174534,
123,0.714992540,6.610786915,
124,0.720792540,6.611177921,
125,0.726592539,6.601635933,
