# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,8.933263779,
1,0.007392549,8.851968765,
2,0.013192549,8.848552704,
3,0.018992548,51.000000000,
4,0.024792548,51.000000000,
5,0.030592548,51.000000000,
6,0.036392548,12.886392593,
7,0.042192548,12.860877991,
8,0.047992548,12.900298119,
9,0.053792548,12.910714149,
10,0.059592548,12.881135941,
11,0.065392548,12.879869461,
12,0.071192548,12.950152397,
13,0.076992548,12.916487694,
14,0.082792548,8.977853775,
15,0.088592548,8.952161789,
16,0.094392548,12.946263313,
17,0.100192547,51.000000000,
18,0.105992547,13.320148468,
19,0.111792547,12.964846611,
20,0.117592547,9.072965622,
21,0.123392547,12.968133926,
22,0.129192547,12.986231804,
23,0.134992547,9.444674492,
24,0.140792547,9.404803276,
25,0.146592547,13.019409180,
26,0.152392547,51.000000000,
27,0.158192547,51.000000000,
28,0.163992547,13.077373505,
29,0.169792547,13.089323044,
30,0.175592546,9.415727615,
31,0.181392546,13.088185310,
32,0.187192546,13.156021118,
33,0.192992546,13.604601860,
34,0.198792546,13.156754494,
35,0.204592546,13.174389839,
36,0.210392546,13.206154823,
37,0.216192546,13.209925652,
38,0.221992546,13.227662086,
39,0.227792546,13.233391762,
40,0.233592546,9.522495270,
41,0.239392546,9.343561172,
42,0.245192546,13.313391685,
43,0.250992546,9.398782730,
44,0.256792545,9.430354118,
45,0.262592545,9.392057419,
46,0.268392545,9.186707497,
47,0.274192545,51.000000000,
48,0.279992545,9.519519806,
49,0.285792545,9.839375496,
50,0.291592545,9.865836143,
51,0.297392545,9.899263382,
52,0.303192545,9.105038643,
53,0.308992545,14.080924988,
54,0.314792545,9.904628754,
55,0.320592545,9.895071030,
56,0.326392545,9.900464058,
57,0.332192544,8.905058861,
58,0.337992544,51.000000000,
59,0.343792544,9.208588600,
60,0.349592544,9.341570854,
61,0.355392544,2.959334135,
62,0.361192544,2.932543278,
63,0.366992544,2.936272383,
64,0.372792544,9.874361038,
65,0.378592544,9.815732956,
66,0.384392544,9.801978111,
67,0.390192544,10.054564476,
68,0.395992544,51.000000000,
69,0.401792544,51.000000000,
70,0.407592544,14.793357849,
71,0.413392543,14.842185974,
72,0.419192543,10.352562904,
73,0.424992543,10.300771713,
74,0.430792543,2.498970270,
75,0.436592543,2.549737215,
76,0.442392543,2.884277582,
