# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,8.224842072,
1,0.007392549,8.223439217,
2,0.013192549,8.199050903,
3,0.018992548,8.142693520,
4,0.024792548,8.154205322,
5,0.030592548,8.140736580,
6,0.036392548,8.211103439,
7,0.042192548,8.272462845,
8,0.047992548,8.297858238,
9,0.053792548,8.253350258,
10,0.059592548,8.155920029,
11,0.065392548,8.165631294,
12,0.071192548,8.109069824,
13,0.076992548,8.218172073,
14,0.082792548,8.167556763,
15,0.088592548,8.205748558,
16,0.094392548,8.202997208,
17,0.100192547,8.162302971,
18,0.105992547,8.163502693,
19,0.111792547,8.145721436,
20,0.117592547,8.179808617,
21,0.123392547,8.212875366,
22,0.129192547,8.238935471,
23,0.134992547,8.189212799,
24,0.140792547,8.130400658,
25,0.146592547,8.203267097,
26,0.152392547,8.201283455,
27,0.158192547,8.291065216,
28,0.163992547,8.408763885,
29,0.169792547,8.413695335,
30,0.175592546,8.404640198,
31,0.181392546,8.430481911,
32,0.187192546,8.433357239,
33,0.192992546,8.492079735,
34,0.198792546,8.490921974,
35,0.204592546,8.485754013,
36,0.210392546,8.504508972,
37,0.216192546,8.466382980,
38,0.221992546,8.454174995,
39,0.227792546,8.355895042,
40,0.233592546,8.379537582,
41,0.239392546,51.000000000,
42,0.245192546,8.485604286,
43,0.250992546,8.462310791,
44,0.256792545,8.473903656,
45,0.262592545,8.504425049,
46,0.268392545,8.464122772,
47,0.274192545,8.470671654,
48,0.279992545,8.439310074,
49,0.285792545,8.320188522,
50,0.291592545,8.377532959,
51,0.297392545,8.470755577,
52,0.303192545,8.509117126,
53,0.308992545,8.296655655,
54,0.314792545,8.271161079,
55,0.320592545,8.359290123,
56,0.326392545,8.330766678,
57,0.332192544,8.298241615,
58,0.337992544,8.272678375,
59,0.343792544,8.262049675,
60,0.349592544,8.233464241,
61,0.355392544,8.224796295,
62,0.361192544,8.194186211,
63,0.366992544,8.231326103,
64,0.372792544,8.302330017,
65,0.378592544,8.355380058,
66,0.384392544,8.389475822,
67,0.390192544,8.467405319,
68,0.395992544,8.450637817,
69,0.401792544,8.434852600,
70,0.407592544,8.397129059,
71,0.413392543,8.373341560,
72,0.419192543,8.352625847,
73,0.424992543,8.334773064,
74,0.430792543,8.376684189,
75,0.436592543,8.361787796,
76,0.442392543,8.355843544,
77,0.448192543,8.343905449,
78,0.453992543,8.373795509,
79,0.459792543,8.349872589,
80,0.465592543,8.378733635,
81,0.471392543,8.353785515,
82,0.477192543,8.382615089,
83,0.482992543,8.391506195,
84,0.488792542,8.385439873,
85,0.494592542,8.328560829,
86,0.500392542,8.382229805,
87,0.506192542,8.334288597,
88,0.511992542,8.267415047,
89,0.517792542,8.319043159,
90,0.523592542,8.287810326,
91,0.529392542,8.306530952,
92,0.535192542,8.321253777,
93,0.540992542,8.310070992,
94,0.546792542,8.305846214,
95,0.552592542,8.380275726,
96,0.558392542,8.265493393,
97,0.564192542,8.239325523,
98,0.569992541,8.226089478,
99,0.575792541,8.220806122,
100,0.581592541,8.230443954,
101,0.587392541,8.243054390,
