# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,19.855352402,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,51.000000000,
4,0.024792548,51.000000000,
5,0.030592548,19.914127350,
6,0.036392548,51.000000000,
7,0.042192548,51.000000000,
8,0.047992548,51.000000000,
9,0.053792548,19.892942429,
10,0.059592548,51.000000000,
11,0.065392548,51.000000000,
12,0.071192548,51.000000000,
13,0.076992548,51.000000000,
14,0.082792548,51.000000000,
15,0.088592548,19.899967194,
16,0.094392548,19.858238220,
17,0.100192547,51.000000000,
18,0.105992547,51.000000000,
19,0.111792547,19.840885162,
20,0.117592547,19.766225815,
21,0.123392547,51.000000000,
22,0.129192547,51.000000000,
23,0.134992547,19.961467743,
24,0.140792547,51.000000000,
25,0.146592547,51.000000000,
26,0.152392547,20.030553818,
27,0.158192547,19.997560501,
28,0.163992547,51.000000000,
29,0.169792547,51.000000000,
30,0.175592546,51.000000000,
31,0.181392546,51.000000000,
32,0.187192546,51.000000000,
33,0.192992546,19.942096710,
34,0.198792546,51.000000000,
35,0.204592546,51.000000000,
36,0.210392546,51.000000000,
37,0.216192546,51.000000000,
38,0.221992546,51.000000000,
39,0.227792546,8.751183510,
40,0.233592546,51.000000000,
41,0.239392546,51.000000000,
42,0.245192546,51.000000000,
43,0.250992546,51.000000000,
44,0.256792545,51.000000000,
45,0.262592545,51.000000000,
46,0.268392545,51.000000000,
47,0.274192545,51.000000000,
48,0.279992545,51.000000000,
49,0.285792545,7.472052574,
50,0.291592545,7.561225414,
51,0.297392545,5.609146118,
52,0.303192545,5.644361973,
53,0.308992545,51.000000000,
54,0.314792545,19.997604370,
55,0.320592545,51.000000000,
56,0.326392545,51.000000000,
57,0.332192544,20.058811188,
58,0.337992544,51.000000000,
59,0.343792544,51.000000000,
60,0.349592544,51.000000000,
61,0.355392544,51.000000000,
62,0.361192544,51.000000000,
63,0.366992544,7.372185230,
64,0.372792544,7.336586952,
65,0.378592544,51.000000000,
66,0.384392544,51.000000000,
67,0.390192544,51.000000000,
68,0.395992544,51.000000000,
69,0.401792544,51.000000000,
70,0.407592544,51.000000000,
71,0.413392543,4.418480396,
72,0.419192543,4.452091217,
73,0.424992543,4.461935043,
74,0.430792543,4.445044518,
75,0.436592543,6.941308975,
76,0.442392543,6.721615791,
77,0.448192543,6.017357349,
78,0.453992543,5.937960625,
79,0.459792543,5.928018570,
80,0.465592543,4.273787022,
81,0.471392543,4.310467243,
82,0.477192543,4.259099483,
83,0.482992543,6.976910591,
84,0.488792542,4.335707664,
85,0.494592542,4.355230331,
86,0.500392542,7.100877762,
87,0.506192542,4.433802128,
88,0.511992542,4.496632099,
89,0.517792542,4.240157604,
90,0.523592542,4.551584721,
91,0.529392542,4.286121845,
92,0.535192542,4.238429546,
93,0.540992542,4.202787399,
94,0.546792542,4.300759315,
95,0.552592542,4.242475033,
96,0.558392542,4.204834938,
97,0.564192542,4.235936642,
98,0.569992541,51.000000000,
99,0.575792541,4.147507191,
100,0.581592541,4.142228127,
101,0.587392541,4.110056877,
102,0.593192541,4.103765488,
103,0.598992541,51.000000000,
104,0.604792541,51.000000000,
105,0.610592541,51.000000000,
106,0.616392541,51.000000000,
107,0.622192541,51.000000000,
108,0.627992541,51.000000000,
109,0.633792541,51.000000000,
110,0.639592541,6.592886448,
111,0.645392540,51.000000000,
112,0.651192540,51.000000000,
113,0.656992540,8.932970047,
114,0.662792540,51.000000000,
115,0.668592540,51.000000000,
116,0.674392540,51.000000000,
117,0.680192540,4.095670223,
118,0.685992540,51.000000000,
119,0.691792540,4.144066811,
120,0.697592540,4.128756046,
121,0.703392540,4.115399361,
122,0.709192540,4.172590733,
123,0.714992540,6.508582592,
124,0.720792540,6.501038074,
125,0.726592539,6.558967113,
126,0.732392539,9.228339195,
127,0.738192539,5.748078823,
128,0.743992539,5.752682209,
129,0.749792539,51.000000000,
130,0.755592539,5.107929707,
131,0.761392539,51.000000000,
132,0.767192539,51.000000000,
