# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,6.529331684,
1,0.007392549,6.434183598,
2,0.013192549,6.498177052,
3,0.018992548,6.329186440,
4,0.024792548,6.327721596,
5,0.030592548,6.271397114,
6,0.036392548,6.409480572,
7,0.042192548,6.438856602,
8,0.047992548,6.367928982,
9,0.053792548,6.324464321,
10,0.059592548,6.321852207,
11,0.065392548,6.270380020,
12,0.071192548,6.132519722,
13,0.076992548,6.100939274,
14,0.082792548,5.785741329,
15,0.088592548,5.786001205,
16,0.094392548,5.863908768,
17,0.100192547,5.879058838,
18,0.105992547,5.862322807,
19,0.111792547,5.904312611,
20,0.117592547,5.726404190,
21,0.123392547,5.745432854,
22,0.129192547,5.693780422,
23,0.134992547,5.817260742,
24,0.140792547,5.907883644,
25,0.146592547,5.619365215,
26,0.152392547,5.715861797,
27,0.158192547,51.000000000,
28,0.163992547,5.853136539,
29,0.169792547,5.751542091,
30,0.175592546,5.747478485,
31,0.181392546,5.597282410,
32,0.187192546,5.658188343,
33,0.192992546,5.757051468,
34,0.198792546,5.745949745,
35,0.204592546,5.745766640,
36,0.210392546,5.722477436,
37,0.216192546,5.669552326,
38,0.221992546,5.674266815,
39,0.227792546,5.657096863,
40,0.233592546,5.536950111,
41,0.239392546,5.514348507,
42,0.245192546,5.555497169,
43,0.250992546,5.628622532,
44,0.256792545,5.229351997,
45,0.262592545,5.291439533,
46,0.268392545,5.586691856,
47,0.274192545,5.589234352,
48,0.279992545,5.536671638,
49,0.285792545,5.534197807,
50,0.291592545,5.351554394,
51,0.297392545,9.562852859,
52,0.303192545,5.183306694,
53,0.308992545,9.530982018,
54,0.314792545,5.233299255,
55,0.320592545,5.261459827,
56,0.326392545,5.294559002,
57,0.332192544,5.093076229,
58,0.337992544,5.041241169,
59,0.343792544,5.001938820,
60,0.349592544,4.991342068,
61,0.355392544,5.050035954,
62,0.361192544,5.176072121,
63,0.366992544,9.344200134,
64,0.372792544,5.088377953,
65,0.378592544,5.075711250,
66,0.384392544,9.406373978,
67,0.390192544,5.290810585,
68,0.395992544,5.321681499,
69,0.401792544,5.298166752,
70,0.407592544,5.275493622,
71,0.413392543,5.284500122,
72,0.419192543,5.280615807,
73,0.424992543,5.305435658,
74,0.430792543,5.307460308,
75,0.436592543,5.273821831,
76,0.442392543,5.265916348,
77,0.448192543,5.254036427,
