# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,8.556754112,
1,0.007392549,8.573340416,
2,0.013192549,8.581914902,
3,0.018992548,8.501595497,
4,0.024792548,8.528619766,
5,0.030592548,8.579041481,
6,0.036392548,8.674371719,
7,0.042192548,8.673822403,
8,0.047992548,8.554437637,
9,0.053792548,8.478968620,
10,0.059592548,8.564216614,
11,0.065392548,8.464748383,
12,0.071192548,8.589879990,
13,0.076992548,8.599183083,
14,0.082792548,8.532598495,
15,0.088592548,8.590772629,
16,0.094392548,8.533365250,
17,0.100192547,8.503634453,
18,0.105992547,8.505823135,
19,0.111792547,8.583844185,
20,0.117592547,8.595968246,
21,0.123392547,8.607072830,
22,0.129192547,8.527336121,
23,0.134992547,8.482512474,
24,0.140792547,8.572394371,
25,0.146592547,8.620337486,
26,0.152392547,8.696202278,
27,0.158192547,8.708176613,
28,0.163992547,8.746073723,
29,0.169792547,8.780955315,
30,0.175592546,8.780889511,
31,0.181392546,8.800760269,
32,0.187192546,8.804644585,
33,0.192992546,8.810503006,
34,0.198792546,8.859248161,
35,0.204592546,8.803201675,
36,0.210392546,8.754915237,
37,0.216192546,8.682857513,
38,0.221992546,8.747459412,
39,0.227792546,8.823014259,
40,0.233592546,8.822726250,
41,0.239392546,8.758573532,
42,0.245192546,8.836059570,
43,0.250992546,8.859655380,
44,0.256792545,8.767517090,
45,0.262592545,8.808031082,
46,0.268392545,8.625682831,
47,0.274192545,8.690073013,
48,0.279992545,51.000000000,
49,0.285792545,8.764939308,
50,0.291592545,8.592915535,
51,0.297392545,8.596394539,
52,0.303192545,8.655697823,
53,0.308992545,8.678085327,
54,0.314792545,8.668545723,
55,0.320592545,8.584204674,
56,0.326392545,8.541730881,
57,0.332192544,8.554075241,
58,0.337992544,8.534499168,
59,0.343792544,8.532850266,
60,0.349592544,8.583024025,
61,0.355392544,8.644145966,
62,0.361192544,8.637457848,
63,0.366992544,8.714491844,
64,0.372792544,8.705775261,
65,0.378592544,8.701246262,
66,0.384392544,8.691481590,
67,0.390192544,8.682696342,
68,0.395992544,8.714764595,
69,0.401792544,8.683020592,
70,0.407592544,8.670199394,
71,0.413392543,8.652380943,
72,0.419192543,8.674412727,
73,0.424992543,8.626663208,
74,0.430792543,8.617767334,
75,0.436592543,8.639750481,
76,0.442392543,8.665702820,
77,0.448192543,8.668717384,
78,0.453992543,8.641821861,
79,0.459792543,8.661747932,
80,0.465592543,8.660730362,
81,0.471392543,8.676637650,
82,0.477192543,8.606773376,
83,0.482992543,8.614664078,
84,0.488792542,8.634496689,
85,0.494592542,8.606490135,
86,0.500392542,8.560540199,
87,0.506192542,8.563391685,
88,0.511992542,8.561248779,
89,0.517792542,2.315675974,
90,0.523592542,2.297586918,
91,0.529392542,8.603545189,
92,0.535192542,8.593376160,
93,0.540992542,8.559288025,
94,0.546792542,2.195610523,
95,0.552592542,2.214290380,
96,0.558392542,8.496795654,
97,0.564192542,2.220864773,
98,0.569992541,8.534082413,
99,0.575792541,2.199160337,
100,0.581592541,2.257146120,
101,0.587392541,8.957477570,
102,0.593192541,2.252216578,
103,0.598992541,9.051421165,
104,0.604792541,9.080938339,
105,0.610592541,9.054652214,
106,0.616392541,8.888887405,
107,0.622192541,8.952236176,
108,0.627992541,2.114437580,
109,0.633792541,2.109102249,
110,0.639592541,2.085565805,
111,0.645392540,51.000000000,
112,0.651192540,2.108645201,
113,0.656992540,9.288754463,
114,0.662792540,2.110733747,
115,0.668592540,9.285295486,
116,0.674392540,51.000000000,
117,0.680192540,9.560791016,
118,0.685992540,9.658925056,
119,0.691792540,9.741106033,
120,0.697592540,9.745543480,
121,0.703392540,9.782858849,
122,0.709192540,9.885945320,
123,0.714992540,9.908291817,
124,0.720792540,10.007375717,
125,0.726592539,10.049639702,
126,0.732392539,10.104852676,
127,0.738192539,10.144108772,
128,0.743992539,51.000000000,
129,0.749792539,10.241172791,
130,0.755592539,10.258481979,
131,0.761392539,10.269803047,
132,0.767192539,10.222299576,
133,0.772992539,10.522705078,
134,0.778792539,10.536992073,
135,0.784592539,10.580182076,
136,0.790392539,10.576505661,
137,0.796192539,51.000000000,
138,0.801992539,1.693809867,
139,0.807792538,1.698504448,
140,0.813592538,1.695845723,
141,0.819392538,11.155020714,
142,0.825192538,1.680350304,
143,0.830992538,11.316127777,
144,0.836792538,1.681407571,
145,0.842592538,11.417372704,
146,0.848392538,11.300929070,
147,0.854192538,11.392926216,
148,0.859992538,11.577681541,
149,0.865792538,11.830275536,
150,0.871592538,11.838479996,
151,0.877392538,11.884583473,
152,0.883192537,11.983556747,
153,0.888992537,51.000000000,
154,0.894792537,51.000000000,
155,0.900592537,1.657409668,
156,0.906392537,51.000000000,
157,0.912192537,1.639029503,
158,0.917992537,1.647414565,
159,0.923792537,51.000000000,
160,0.929592537,1.568251252,
