# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,13.421805382,
1,0.007392549,13.457387924,
2,0.013192549,13.459964752,
3,0.018992548,13.335588455,
4,0.024792548,13.314134598,
5,0.030592548,13.403592110,
6,0.036392548,13.464043617,
7,0.042192548,13.396545410,
8,0.047992548,13.346017838,
9,0.053792548,13.395404816,
10,0.059592548,13.452763557,
11,0.065392548,13.501105309,
12,0.071192548,13.494458199,
13,0.076992548,13.452812195,
14,0.082792548,13.487093925,
15,0.088592548,13.484377861,
16,0.094392548,13.476642609,
17,0.100192547,13.467102051,
18,0.105992547,13.446310997,
19,0.111792547,13.405512810,
20,0.117592547,13.486603737,
21,0.123392547,13.435769081,
22,0.129192547,13.439872742,
23,0.134992547,5.714699268,
24,0.140792547,13.422037125,
25,0.146592547,5.584069252,
26,0.152392547,13.494042397,
27,0.158192547,5.206416130,
28,0.163992547,6.823130608,
29,0.169792547,6.737384796,
30,0.175592546,4.527531147,
31,0.181392546,13.272020340,
32,0.187192546,4.424204826,
33,0.192992546,4.458159447,
34,0.198792546,4.495118141,
35,0.204592546,4.447581768,
36,0.210392546,51.000000000,
37,0.216192546,4.322560310,
38,0.221992546,4.275122166,
39,0.227792546,13.249376297,
40,0.233592546,13.253085136,
41,0.239392546,13.172861099,
42,0.245192546,51.000000000,
43,0.250992546,51.000000000,
44,0.256792545,4.641358376,
45,0.262592545,3.392780781,
46,0.268392545,3.386281967,
47,0.274192545,4.689534187,
48,0.279992545,3.257209539,
49,0.285792545,13.073827744,
50,0.291592545,3.188559771,
51,0.297392545,3.164414167,
52,0.303192545,12.965464592,
53,0.308992545,3.173863411,
54,0.314792545,12.927426338,
55,0.320592545,12.926269531,
56,0.326392545,12.937648773,
57,0.332192544,12.929034233,
58,0.337992544,12.914409637,
59,0.343792544,12.844840050,
60,0.349592544,17.263494492,
61,0.355392544,17.240200043,
62,0.361192544,51.000000000,
63,0.366992544,2.693298340,
64,0.372792544,3.341223001,
65,0.378592544,2.612749577,
66,0.384392544,13.023483276,
67,0.390192544,2.538244724,
68,0.395992544,2.535218716,
69,0.401792544,2.554695606,
70,0.407592544,3.275655746,
71,0.413392543,2.519475222,
72,0.419192543,2.559496403,
73,0.424992543,2.562417030,
74,0.430792543,13.337160110,
75,0.436592543,7.381436348,
76,0.442392543,7.260848999,
77,0.448192543,7.118392467,
78,0.453992543,13.468132973,
79,0.459792543,7.030757427,
80,0.465592543,7.024806023,
81,0.471392543,7.087581158,
82,0.477192543,13.664757729,
83,0.482992543,13.696647644,
84,0.488792542,7.737095833,
85,0.494592542,13.686487198,
86,0.500392542,13.767264366,
87,0.506192542,13.810077667,
88,0.511992542,13.845888138,
89,0.517792542,13.895663261,
90,0.523592542,14.012330055,
91,0.529392542,2.196841002,
92,0.535192542,2.198143005,
93,0.540992542,2.211028576,
94,0.546792542,2.229711533,
95,0.552592542,6.310142040,
96,0.558392542,6.318359375,
97,0.564192542,14.288359642,
98,0.569992541,6.362673759,
99,0.575792541,51.000000000,
100,0.581592541,6.064840794,
101,0.587392541,5.960876942,
102,0.593192541,5.877814770,
103,0.598992541,51.000000000,
104,0.604792541,5.849394321,
105,0.610592541,5.846804142,
106,0.616392541,5.881952286,
107,0.622192541,5.875416756,
108,0.627992541,5.705139160,
109,0.633792541,14.907279015,
110,0.639592541,2.109267473,
111,0.645392540,2.094735146,
112,0.651192540,5.620223045,
113,0.656992540,2.093173981,
