# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,51.000000000,
4,0.024792548,51.000000000,
5,0.030592548,51.000000000,
6,0.036392548,51.000000000,
7,0.042192548,15.609972000,
8,0.047992548,51.000000000,
9,0.053792548,13.965067863,
10,0.059592548,12.371879578,
11,0.065392548,12.230349541,
12,0.071192548,12.256669998,
13,0.076992548,12.255988121,
14,0.082792548,10.669063568,
15,0.088592548,10.451585770,
16,0.094392548,9.734993935,
17,0.100192547,9.670311928,
18,0.105992547,51.000000000,
19,0.111792547,51.000000000,
20,0.117592547,51.000000000,
21,0.123392547,8.347593307,
22,0.129192547,8.260888100,
23,0.134992547,51.000000000,
24,0.140792547,51.000000000,
25,0.146592547,4.958405495,
26,0.152392547,6.917870045,
27,0.158192547,4.715476513,
28,0.163992547,4.827999115,
29,0.169792547,4.875840664,
30,0.175592546,4.799277782,
31,0.181392546,51.000000000,
32,0.187192546,4.749630928,
33,0.192992546,51.000000000,
34,0.198792546,51.000000000,
35,0.204592546,4.217772484,
36,0.210392546,51.000000000,
37,0.216192546,4.150432587,
38,0.221992546,4.022579193,
39,0.227792546,4.948327065,
40,0.233592546,3.874996901,
41,0.239392546,4.959613800,
42,0.245192546,3.881279707,
43,0.250992546,4.025863171,
44,0.256792545,12.767271996,
45,0.262592545,51.000000000,
46,0.268392545,4.226954937,
47,0.274192545,3.594045877,
48,0.279992545,4.178638935,
49,0.285792545,51.000000000,
50,0.291592545,3.293802977,
51,0.297392545,51.000000000,
52,0.303192545,51.000000000,
53,0.308992545,3.120573282,
54,0.314792545,3.175438166,
55,0.320592545,3.197758436,
56,0.326392545,3.154982805,
57,0.332192544,10.279044151,
58,0.337992544,8.871730804,
59,0.343792544,3.046241522,
60,0.349592544,3.036116123,
61,0.355392544,3.055557966,
62,0.361192544,3.066155672,
63,0.366992544,3.059052706,
64,0.372792544,51.000000000,
65,0.378592544,8.133134842,
66,0.384392544,2.948707581,
67,0.390192544,3.030235767,
68,0.395992544,3.043838263,
69,0.401792544,3.052584410,
70,0.407592544,3.028417826,
