# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,5.718896866,
1,0.007392549,5.697577000,
2,0.013192549,5.698724270,
3,0.018992548,5.737130165,
4,0.024792548,5.735654831,
5,0.030592548,5.733161926,
6,0.036392548,5.746588230,
7,0.042192548,5.753017902,
8,0.047992548,5.744482994,
9,0.053792548,5.757842064,
10,0.059592548,5.751257420,
11,0.065392548,5.718108654,
12,0.071192548,5.686568737,
13,0.076992548,5.715753078,
14,0.082792548,5.811633587,
15,0.088592548,5.773056507,
16,0.094392548,5.855942249,
17,0.100192547,5.668190479,
18,0.105992547,5.638514996,
19,0.111792547,5.702377319,
20,0.117592547,5.695550442,
21,0.123392547,5.743442059,
22,0.129192547,5.729605675,
23,0.134992547,5.507884979,
24,0.140792547,5.507936001,
25,0.146592547,5.356843472,
26,0.152392547,51.000000000,
27,0.158192547,5.478137493,
28,0.163992547,5.498990059,
29,0.169792547,5.533740997,
30,0.175592546,5.601283550,
31,0.181392546,5.817001343,
32,0.187192546,5.845719337,
33,0.192992546,5.835622787,
34,0.198792546,5.827497482,
35,0.204592546,5.809409618,
36,0.210392546,5.814175606,
37,0.216192546,5.829860687,
38,0.221992546,5.754785061,
39,0.227792546,5.717726707,
40,0.233592546,5.730351448,
41,0.239392546,5.674000740,
42,0.245192546,5.767467976,
43,0.250992546,5.692580223,
44,0.256792545,5.615324020,
45,0.262592545,5.452081680,
46,0.268392545,5.494307518,
47,0.274192545,5.514305592,
48,0.279992545,5.510858536,
49,0.285792545,5.435923576,
50,0.291592545,5.442370892,
51,0.297392545,5.398189068,
52,0.303192545,5.342540264,
53,0.308992545,6.594295025,
54,0.314792545,5.431261539,
55,0.320592545,5.434034348,
56,0.326392545,5.415555000,
57,0.332192544,5.499235630,
58,0.337992544,6.890305042,
59,0.343792544,6.854105473,
60,0.349592544,5.812494755,
61,0.355392544,6.882692814,
62,0.361192544,5.909083366,
63,0.366992544,5.979844570,
64,0.372792544,6.081384659,
65,0.378592544,6.159078121,
66,0.384392544,6.161255836,
67,0.390192544,6.184277534,
68,0.395992544,6.200328827,
69,0.401792544,6.214375019,
70,0.407592544,6.183705807,
71,0.413392543,6.046773434,
72,0.419192543,6.120349407,
73,0.424992543,6.134330750,
74,0.430792543,6.119498730,
75,0.436592543,6.224803925,
76,0.442392543,6.264555931,
77,0.448192543,6.082867146,
78,0.453992543,6.164256096,
79,0.459792543,5.887308598,
80,0.465592543,7.262862206,
81,0.471392543,5.998375416,
82,0.477192543,6.043951035,
83,0.482992543,6.117300987,
84,0.488792542,6.121167183,
85,0.494592542,6.127002716,
86,0.500392542,6.148702145,
87,0.506192542,6.011474609,
88,0.511992542,6.042055130,
89,0.517792542,6.230493069,
90,0.523592542,6.284979820,
91,0.529392542,6.389000416,
92,0.535192542,6.351050377,
93,0.540992542,7.518432140,
94,0.546792542,6.428243160,
95,0.552592542,6.332426548,
96,0.558392542,6.183017731,
97,0.564192542,6.158910275,
98,0.569992541,7.522722721,
99,0.575792541,6.288565159,
100,0.581592541,6.380525112,
101,0.587392541,51.000000000,
102,0.593192541,6.563819885,
103,0.598992541,6.714389324,
104,0.604792541,6.691170216,
105,0.610592541,6.684821129,
106,0.616392541,6.883057594,
107,0.622192541,6.927341461,
108,0.627992541,7.233352661,
109,0.633792541,6.951745510,
110,0.639592541,6.954281330,
111,0.645392540,7.023370266,
112,0.651192540,6.999057293,
113,0.656992540,7.039311886,
114,0.662792540,7.077569962,
115,0.668592540,7.098927021,
116,0.674392540,7.012450695,
117,0.680192540,7.034766674,
118,0.685992540,7.011376381,
119,0.691792540,8.467257500,
120,0.697592540,7.159845829,
121,0.703392540,7.245728970,
122,0.709192540,7.383296967,
123,0.714992540,7.444335461,
124,0.720792540,8.746032715,
125,0.726592539,7.526246071,
126,0.732392539,7.636989117,
127,0.738192539,7.677136421,
128,0.743992539,7.694405079,
129,0.749792539,7.686805725,
130,0.755592539,7.776648045,
131,0.761392539,7.761075974,
132,0.767192539,7.722624302,
133,0.772992539,7.937757015,
134,0.778792539,7.952988625,
135,0.784592539,8.999133110,
136,0.790392539,8.005016327,
137,0.796192539,7.899176121,
138,0.801992539,7.967090130,
139,0.807792538,9.398475647,
140,0.813592538,8.098667145,
141,0.819392538,8.031291008,
142,0.825192538,8.032546043,
143,0.830992538,8.308376312,
144,0.836792538,8.243947983,
145,0.842592538,8.243192673,
146,0.848392538,8.140954971,
147,0.854192538,8.046683311,
148,0.859992538,8.283674240,
149,0.865792538,8.378417015,
150,0.871592538,8.479134560,
151,0.877392538,9.748049736,
152,0.883192537,8.640573502,
153,0.888992537,8.812984467,
154,0.894792537,8.987411499,
155,0.900592537,10.318379402,
156,0.906392537,9.069250107,
157,0.912192537,9.156069756,
158,0.917992537,9.239902496,
159,0.923792537,9.390472412,
160,0.929592537,9.452400208,
161,0.935392537,9.547201157,
162,0.941192537,10.898213387,
163,0.946992537,9.705766678,
164,0.952792537,9.686000824,
165,0.958592537,9.752910614,
166,0.964392536,9.856686592,
167,0.970192536,9.828937531,
168,0.975992536,9.900829315,
169,0.981792536,9.663842201,
170,0.987592536,8.898383141,
171,0.993392536,10.181289673,
172,0.999192536,51.000000000,
173,1.004992536,11.758089066,
174,1.010792536,51.000000000,
175,1.016592536,10.631254196,
176,1.022392536,10.583539009,
177,1.028192536,10.586665154,
178,1.033992536,10.637641907,
179,1.039792535,10.782336235,
180,1.045592535,10.475416183,
181,1.051392535,10.895268440,
182,1.057192535,12.965962410,
183,1.062992535,11.301254272,
184,1.068792535,11.343276024,
185,1.074592535,11.257642746,
186,1.080392535,11.259772301,
187,1.086192535,11.558114052,
188,1.091992535,13.769563675,
189,1.097792535,51.000000000,
190,1.103592535,12.569986343,
191,1.109392535,12.765707970,
192,1.115192535,12.753877640,
193,1.120992534,12.599353790,
194,1.126792534,12.744191170,
195,1.132592534,14.879508018,
196,1.138392534,11.288100243,
197,1.144192534,15.050932884,
