# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,51.000000000,
4,0.024792548,51.000000000,
5,0.030592548,51.000000000,
6,0.036392548,51.000000000,
7,0.042192548,51.000000000,
8,0.047992548,51.000000000,
9,0.053792548,51.000000000,
10,0.059592548,51.000000000,
11,0.065392548,51.000000000,
12,0.071192548,51.000000000,
13,0.076992548,51.000000000,
14,0.082792548,11.041671753,
15,0.088592548,10.941046715,
16,0.094392548,51.000000000,
17,0.100192547,9.520525932,
18,0.105992547,9.528725624,
19,0.111792547,51.000000000,
20,0.117592547,51.000000000,
21,0.123392547,8.040372849,
22,0.129192547,7.983603477,
23,0.134992547,7.968719959,
24,0.140792547,51.000000000,
25,0.146592547,51.000000000,
26,0.152392547,4.802071571,
27,0.158192547,4.714481354,
28,0.163992547,51.000000000,
29,0.169792547,4.616996288,
30,0.175592546,6.512183189,
31,0.181392546,4.264990807,
32,0.187192546,5.982151508,
33,0.192992546,4.245245457,
34,0.198792546,4.552800179,
35,0.204592546,4.519172192,
36,0.210392546,51.000000000,
37,0.216192546,4.355356693,
38,0.221992546,5.311373711,
39,0.227792546,4.215515614,
40,0.233592546,4.100611687,
41,0.239392546,51.000000000,
42,0.245192546,51.000000000,
43,0.250992546,3.804279566,
44,0.256792545,51.000000000,
45,0.262592545,51.000000000,
46,0.268392545,3.571814775,
47,0.274192545,3.511874914,
48,0.279992545,10.283709526,
49,0.285792545,3.434194565,
50,0.291592545,3.969598532,
51,0.297392545,3.300272465,
52,0.303192545,3.982281685,
53,0.308992545,3.983672857,
54,0.314792545,3.178398609,
55,0.320592545,3.159276485,
56,0.326392545,51.000000000,
57,0.332192544,3.239496469,
58,0.337992544,3.186898708,
59,0.343792544,3.291178226,
60,0.349592544,51.000000000,
61,0.355392544,8.680521011,
62,0.361192544,8.738093376,
63,0.366992544,2.926440239,
64,0.372792544,51.000000000,
65,0.378592544,8.401186943,
66,0.384392544,2.813307047,
67,0.390192544,2.827898502,
68,0.395992544,2.823864460,
69,0.401792544,51.000000000,
70,0.407592544,2.796319246,
