# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,7.831460953,
1,0.007392549,7.441357136,
2,0.013192549,7.321167946,
3,0.018992548,7.307751656,
4,0.024792548,6.260915279,
5,0.030592548,6.265415192,
6,0.036392548,6.351648331,
7,0.042192548,6.250867844,
8,0.047992548,6.082844257,
9,0.053792548,5.983999252,
10,0.059592548,5.872787952,
11,0.065392548,5.740018368,
12,0.071192548,5.155709743,
13,0.076992548,5.125177860,
14,0.082792548,5.090653896,
15,0.088592548,4.990751743,
16,0.094392548,4.820281029,
17,0.100192547,4.814526081,
18,0.105992547,4.821664333,
19,0.111792547,4.868512154,
20,0.117592547,4.888517380,
21,0.123392547,4.603930950,
22,0.129192547,4.556399822,
23,0.134992547,4.455382824,
24,0.140792547,4.448483467,
25,0.146592547,4.451477051,
26,0.152392547,4.397954941,
27,0.158192547,4.349389553,
28,0.163992547,3.914017916,
29,0.169792547,3.786460161,
30,0.175592546,3.692585468,
31,0.181392546,3.626467705,
32,0.187192546,3.617301941,
33,0.192992546,3.496962786,
34,0.198792546,3.502659082,
35,0.204592546,3.105669022,
36,0.210392546,3.048522711,
37,0.216192546,3.411105394,
38,0.221992546,3.026044130,
39,0.227792546,3.384029150,
40,0.233592546,2.891010761,
41,0.239392546,51.000000000,
42,0.245192546,2.820318937,
43,0.250992546,51.000000000,
44,0.256792545,8.985982895,
45,0.262592545,2.666024208,
46,0.268392545,2.863257170,
47,0.274192545,51.000000000,
48,0.279992545,2.539630413,
49,0.285792545,2.872278929,
50,0.291592545,2.486147404,
51,0.297392545,2.486705542,
52,0.303192545,2.505926847,
53,0.308992545,2.552642822,
54,0.314792545,2.538541317,
55,0.320592545,11.845811844,
56,0.326392545,2.515654087,
57,0.332192544,2.525150537,
58,0.337992544,51.000000000,
59,0.343792544,2.505275249,
60,0.349592544,11.176276207,
61,0.355392544,2.433590651,
62,0.361192544,7.663437843,
63,0.366992544,2.387463570,
64,0.372792544,2.379492760,
65,0.378592544,2.388124704,
66,0.384392544,2.544560671,
67,0.390192544,2.404174805,
68,0.395992544,2.267279625,
69,0.401792544,7.103824615,
70,0.407592544,2.227343798,
71,0.413392543,2.496868134,
72,0.419192543,2.202066898,
73,0.424992543,2.177823305,
74,0.430792543,2.189500809,
75,0.436592543,6.168820381,
76,0.442392543,2.170182705,
77,0.448192543,2.195459843,
78,0.453992543,2.226572275,
79,0.459792543,2.270437241,
80,0.465592543,6.024622917,
81,0.471392543,2.223107576,
82,0.477192543,51.000000000,
83,0.482992543,6.361618519,
84,0.488792542,6.208510399,
85,0.494592542,6.135935307,
86,0.500392542,2.084260702,
87,0.506192542,2.068167210,
88,0.511992542,51.000000000,
89,0.517792542,9.247440338,
90,0.523592542,9.234643936,
91,0.529392542,1.992617011,
92,0.535192542,2.007347584,
93,0.540992542,9.145497322,
94,0.546792542,8.962268829,
95,0.552592542,9.475774765,
96,0.558392542,2.020762920,
97,0.564192542,2.027436972,
98,0.569992541,9.342380524,
99,0.575792541,2.011583090,
100,0.581592541,2.002979279,
101,0.587392541,9.086337090,
102,0.593192541,1.987068892,
103,0.598992541,1.966608286,
104,0.604792541,51.000000000,
105,0.610592541,51.000000000,
106,0.616392541,51.000000000,
107,0.622192541,5.014434338,
108,0.627992541,5.035669327,
109,0.633792541,5.073750496,
110,0.639592541,1.814531326,
111,0.645392540,51.000000000,
112,0.651192540,4.976679802,
113,0.656992540,4.847557068,
114,0.662792540,4.918310165,
115,0.668592540,4.992055416,
116,0.674392540,51.000000000,
117,0.680192540,4.848155022,
118,0.685992540,4.721183777,
119,0.691792540,51.000000000,
120,0.697592540,4.706935406,
121,0.703392540,51.000000000,
122,0.709192540,4.731831074,
123,0.714992540,4.664278030,
124,0.720792540,4.651074886,
125,0.726592539,4.670470238,
126,0.732392539,4.800511837,
127,0.738192539,7.960214138,
128,0.743992539,4.818603516,
129,0.749792539,7.858848095,
130,0.755592539,7.818416595,
131,0.761392539,4.748007774,
132,0.767192539,4.771922588,
133,0.772992539,4.791892052,
134,0.778792539,4.800035000,
135,0.784592539,7.732516289,
136,0.790392539,4.620651722,
137,0.796192539,4.394597054,
138,0.801992539,4.429823875,
139,0.807792538,4.421709538,
140,0.813592538,4.380118370,
141,0.819392538,4.398615837,
142,0.825192538,4.383637905,
143,0.830992538,4.375563622,
144,0.836792538,1.485684752,
145,0.842592538,4.343874931,
146,0.848392538,51.000000000,
147,0.854192538,1.460833192,
148,0.859992538,4.176342487,
149,0.865792538,1.444168091,
150,0.871592538,4.213383198,
151,0.877392538,1.464396596,
152,0.883192537,1.471845746,
153,0.888992537,1.499264598,
154,0.894792537,4.291469574,
155,0.900592537,51.000000000,
156,0.906392537,4.153782368,
157,0.912192537,4.156615734,
158,0.917992537,4.163380146,
159,0.923792537,4.171131611,
160,0.929592537,4.188705444,
161,0.935392537,4.170935631,
162,0.941192537,6.649069786,
163,0.946992537,6.796838284,
164,0.952792537,6.766912937,
165,0.958592537,6.808471680,
166,0.964392536,4.124470711,
167,0.970192536,1.434891343,
168,0.975992536,1.427497983,
169,0.981792536,1.429488301,
170,0.987592536,4.061438560,
171,0.993392536,4.093729973,
172,0.999192536,6.526711464,
173,1.004992536,6.515915394,
174,1.010792536,51.000000000,
175,1.016592536,4.032800198,
176,1.022392536,6.524404526,
177,1.028192536,6.425107002,
178,1.033992536,6.447043419,
179,1.039792535,6.427316666,
180,1.045592535,6.426431656,
181,1.051392535,6.483066559,
182,1.057192535,6.458378315,
183,1.062992535,6.450550556,
184,1.068792535,4.021903038,
185,1.074592535,4.004321098,
186,1.080392535,4.004365444,
187,1.086192535,3.988743544,
188,1.091992535,9.235673904,
189,1.097792535,9.301275253,
190,1.103592535,9.184620857,
191,1.109392535,6.469219685,
192,1.115192535,6.474065304,
193,1.120992534,9.195177078,
194,1.126792534,9.122344017,
195,1.132592534,9.093326569,
196,1.138392534,9.106770515,
197,1.144192534,9.003342628,
198,1.149992534,9.001495361,
199,1.155792534,51.000000000,
200,1.161592534,9.091422081,
201,1.167392534,9.018763542,
202,1.173192534,6.389175415,
203,1.178992534,3.824348450,
204,1.184792534,3.814524412,
205,1.190592534,3.821289778,
206,1.196392533,3.805603981,
207,1.202192533,1.312919617,
208,1.207992533,1.322660446,
209,1.213792533,51.000000000,
210,1.219592533,1.268140912,
211,1.225392533,8.991714478,
212,1.231192533,8.957052231,
213,1.236992533,1.297831416,
214,1.242792533,51.000000000,
215,1.248592533,3.794094563,
216,1.254392533,8.905097961,
217,1.260192533,3.771846056,
218,1.265992533,51.000000000,
219,1.271792533,51.000000000,
220,1.277592532,51.000000000,
221,1.283392532,51.000000000,
222,1.289192532,51.000000000,
223,1.294992532,51.000000000,
224,1.300792532,51.000000000,
225,1.306592532,6.293322086,
226,1.312392532,6.278697014,
227,1.318192532,51.000000000,
228,1.323992532,3.798895121,
229,1.329792532,3.812355518,
230,1.335592532,8.816151619,
231,1.341392532,51.000000000,
232,1.347192532,51.000000000,
233,1.352992531,51.000000000,
234,1.358792531,51.000000000,
235,1.364592531,51.000000000,
236,1.370392531,51.000000000,
