# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,5.669064522,
1,0.007392549,5.691597462,
2,0.013192549,5.700154781,
3,0.018992548,5.703251362,
4,0.024792548,5.712738037,
5,0.030592548,5.733161926,
6,0.036392548,5.738617420,
7,0.042192548,5.745048046,
8,0.047992548,5.741494656,
9,0.053792548,5.734931469,
10,0.059592548,5.730708122,
11,0.065392548,5.704164982,
12,0.071192548,5.710468292,
13,0.076992548,5.662978649,
14,0.082792548,5.779766560,
15,0.088592548,5.790979385,
16,0.094392548,5.825073242,
17,0.100192547,5.832258701,
18,0.105992547,5.614628315,
19,0.111792547,5.687447548,
20,0.117592547,5.685598850,
21,0.123392547,5.709603786,
22,0.129192547,5.751500607,
23,0.134992547,5.496943951,
24,0.140792547,5.502962589,
25,0.146592547,5.367778778,
26,0.152392547,51.000000000,
27,0.158192547,5.489074707,
28,0.163992547,5.483081341,
29,0.169792547,5.527774811,
30,0.175592546,5.637082577,
31,0.181392546,5.777213097,
32,0.187192546,5.820851803,
33,0.192992546,5.852532387,
34,0.198792546,5.826503277,
35,0.204592546,5.801454067,
36,0.210392546,5.823125839,
37,0.216192546,5.825882912,
38,0.221992546,5.751802444,
39,0.227792546,5.715738297,
40,0.233592546,5.732339382,
41,0.239392546,5.740968704,
42,0.245192546,5.770449638,
43,0.250992546,5.699535847,
44,0.256792545,5.590490341,
45,0.262592545,5.570225239,
46,0.268392545,5.567821503,
47,0.274192545,5.444540977,
48,0.279992545,5.457923889,
49,0.285792545,5.435923576,
50,0.291592545,5.417559624,
51,0.297392545,5.350031853,
52,0.303192545,5.363373280,
53,0.308992545,5.399512768,
54,0.314792545,6.466768265,
55,0.320592545,5.433042049,
56,0.326392545,5.396708488,
57,0.332192544,5.509156704,
58,0.337992544,6.890305042,
59,0.343792544,5.694064140,
60,0.349592544,5.779732227,
61,0.355392544,6.856786728,
62,0.361192544,5.905111790,
63,0.366992544,5.997721195,
64,0.372792544,6.047613621,
65,0.378592544,6.126295567,
66,0.384392544,6.161255836,
67,0.390192544,6.166397095,
68,0.395992544,6.176487923,
69,0.401792544,6.174642086,
70,0.407592544,6.185693264,
71,0.413392543,6.095427513,
72,0.419192543,6.085595608,
73,0.424992543,6.119435310,
74,0.430792543,6.087726593,
75,0.436592543,6.190046310,
76,0.442392543,6.263562679,
77,0.448192543,6.095771790,
78,0.453992543,6.144400597,
79,0.459792543,5.910125256,
80,0.465592543,7.259874344,
81,0.471392543,5.997383118,
82,0.477192543,5.997314930,
83,0.482992543,6.096459866,
84,0.488792542,6.121167183,
85,0.494592542,6.116086960,
86,0.500392542,6.144733429,
87,0.506192542,6.121761799,
88,0.511992542,5.974604130,
89,0.517792542,7.517829418,
90,0.523592542,6.176804543,
91,0.529392542,6.386022091,
92,0.535192542,6.354028702,
93,0.540992542,6.415337086,
94,0.546792542,7.556505680,
95,0.552592542,6.354263306,
96,0.558392542,6.159208298,
97,0.564192542,6.147006512,
98,0.569992541,7.536662579,
99,0.575792541,6.252845287,
100,0.581592541,6.357699394,
101,0.587392541,51.000000000,
102,0.593192541,6.536020279,
103,0.598992541,6.726307869,
104,0.604792541,6.690176964,
105,0.610592541,6.660989285,
106,0.616392541,6.852263451,
107,0.622192541,7.265769482,
108,0.627992541,6.936843872,
109,0.633792541,6.948320866,
110,0.639592541,7.443207741,
111,0.645392540,7.012441635,
112,0.651192540,7.029856682,
113,0.656992540,7.074087143,
114,0.662792540,7.078563690,
115,0.668592540,7.073093891,
116,0.674392540,7.089471340,
117,0.680192540,7.042253017,
118,0.685992540,7.042714119,
119,0.691792540,8.518057823,
120,0.697592540,7.135005951,
121,0.703392540,7.250697613,
122,0.709192540,7.351490974,
123,0.714992540,8.729507446,
124,0.720792540,7.470180988,
125,0.726592539,7.545135021,
126,0.732392539,7.589264393,
127,0.738192539,7.689068794,
128,0.743992539,7.693410873,
129,0.749792539,7.679845810,
130,0.755592539,7.782615185,
131,0.761392539,7.763063908,
132,0.767192539,7.752455235,
133,0.772992539,7.913886070,
134,0.778792539,8.865959167,
135,0.784592539,7.966914177,
136,0.790392539,7.982138157,
137,0.796192539,7.974765778,
138,0.801992539,7.975047588,
139,0.807792538,9.392496109,
140,0.813592538,8.090708733,
141,0.819392538,8.091970444,
142,0.825192538,8.022600174,
143,0.830992538,8.262605667,
144,0.836792538,8.296682358,
145,0.842592538,8.224287987,
146,0.848392538,8.137970924,
147,0.854192538,8.076524734,
148,0.859992538,8.211044312,
149,0.865792538,8.322694778,
150,0.871592538,8.379621506,
151,0.877392538,9.804856300,
152,0.883192537,8.571896553,
153,0.888992537,8.738322258,
154,0.894792537,9.011308670,
155,0.900592537,10.292460442,
156,0.906392537,9.091157913,
157,0.912192537,9.174991608,
158,0.917992537,9.278745651,
159,0.923792537,9.346647263,
160,0.929592537,9.411561012,
161,0.935392537,9.568120956,
162,0.941192537,9.631046295,
163,0.946992537,8.859633446,
164,0.952792537,9.695963860,
165,0.958592537,9.785789490,
166,0.964392536,9.850708008,
167,0.970192536,9.879755020,
168,0.975992536,10.024393082,
169,0.981792536,9.686757088,
170,0.987592536,8.896391869,
171,0.993392536,10.310857773,
172,0.999192536,51.000000000,
173,1.004992536,51.000000000,
174,1.010792536,10.556349754,
175,1.016592536,10.631254196,
176,1.022392536,10.596498489,
177,1.028192536,10.571711540,
178,1.033992536,10.679512024,
179,1.039792535,11.924845695,
180,1.045592535,10.694732666,
181,1.051392535,10.771635056,
182,1.057192535,12.960971832,
183,1.062992535,11.427915573,
184,1.068792535,11.361227036,
185,1.074592535,11.314489365,
186,1.080392535,11.267748833,
187,1.086192535,11.473335266,
188,1.091992535,13.876369476,
189,1.097792535,13.737482071,
190,1.103592535,12.597925186,
191,1.109392535,12.819594383,
192,1.115192535,12.762857437,
193,1.120992534,12.603344917,
194,1.126792534,51.000000000,
195,1.132592534,51.000000000,
196,1.138392534,11.319017410,
197,1.144192534,13.488012314,
198,1.149992534,15.085722923,
199,1.155792534,51.000000000,
200,1.161592534,51.000000000,
201,1.167392534,14.145486832,
202,1.173192534,51.000000000,
203,1.178992534,51.000000000,
204,1.184792534,51.000000000,
205,1.190592534,51.000000000,
206,1.196392533,51.000000000,
207,1.202192533,51.000000000,
208,1.207992533,51.000000000,
209,1.213792533,51.000000000,
210,1.219592533,51.000000000,
211,1.225392533,51.000000000,
212,1.231192533,51.000000000,
213,1.236992533,51.000000000,
214,1.242792533,51.000000000,
215,1.248592533,51.000000000,
216,1.254392533,51.000000000,
217,1.260192533,51.000000000,
