# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,18.004432678,
2,0.013192549,51.000000000,
3,0.018992548,17.952606201,
4,0.024792548,17.827190399,
5,0.030592548,17.865697861,
6,0.036392548,17.849201202,
7,0.042192548,51.000000000,
8,0.047992548,17.790576935,
9,0.053792548,17.861959457,
10,0.059592548,51.000000000,
11,0.065392548,17.856702805,
12,0.071192548,51.000000000,
13,0.076992548,17.772384644,
14,0.082792548,17.787672043,
15,0.088592548,17.813930511,
16,0.094392548,17.808179855,
17,0.100192547,17.808404922,
18,0.105992547,17.783617020,
19,0.111792547,51.000000000,
20,0.117592547,17.717983246,
21,0.123392547,17.769098282,
22,0.129192547,51.000000000,
23,0.134992547,17.734319687,
24,0.140792547,51.000000000,
25,0.146592547,51.000000000,
26,0.152392547,17.821430206,
27,0.158192547,17.798448563,
28,0.163992547,17.766447067,
29,0.169792547,17.786399841,
30,0.175592546,51.000000000,
31,0.181392546,51.000000000,
32,0.187192546,51.000000000,
33,0.192992546,14.089095116,
34,0.198792546,5.485995770,
35,0.204592546,5.469248295,
36,0.210392546,51.000000000,
37,0.216192546,5.325065136,
38,0.221992546,51.000000000,
39,0.227792546,14.300686836,
40,0.233592546,14.185508728,
41,0.239392546,4.527428627,
42,0.245192546,4.554595947,
43,0.250992546,14.325436592,
44,0.256792545,4.330413818,
45,0.262592545,6.945483685,
46,0.268392545,4.137226105,
47,0.274192545,4.166448116,
48,0.279992545,4.262188911,
49,0.285792545,4.494491100,
50,0.291592545,14.249113083,
51,0.297392545,51.000000000,
52,0.303192545,51.000000000,
53,0.308992545,51.000000000,
54,0.314792545,4.789708614,
55,0.320592545,4.782172680,
56,0.326392545,3.463344336,
57,0.332192544,3.524287462,
58,0.337992544,3.522976160,
59,0.343792544,51.000000000,
60,0.349592544,14.389034271,
61,0.355392544,14.419308662,
62,0.361192544,14.406609535,
63,0.366992544,14.449834824,
64,0.372792544,14.490043640,
65,0.378592544,14.514251709,
66,0.384392544,51.000000000,
67,0.390192544,51.000000000,
68,0.395992544,51.000000000,
69,0.401792544,51.000000000,
70,0.407592544,3.409994125,
71,0.413392543,3.389556646,
72,0.419192543,3.393469810,
73,0.424992543,3.370092630,
74,0.430792543,14.596508980,
75,0.436592543,14.665496826,
76,0.442392543,14.590634346,
77,0.448192543,14.721517563,
78,0.453992543,2.249950647,
79,0.459792543,2.304396868,
80,0.465592543,2.308404207,
81,0.471392543,51.000000000,
82,0.477192543,51.000000000,
83,0.482992543,2.254458189,
84,0.488792542,2.279840231,
85,0.494592542,51.000000000,
86,0.500392542,14.917890549,
87,0.506192542,14.863836288,
88,0.511992542,14.951596260,
89,0.517792542,51.000000000,
90,0.523592542,51.000000000,
91,0.529392542,15.067964554,
92,0.535192542,51.000000000,
93,0.540992542,51.000000000,
94,0.546792542,15.096310616,
