# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,17.743890762,
1,0.007392549,17.631540298,
2,0.013192549,17.621135712,
3,0.018992548,17.715677261,
4,0.024792548,17.796197891,
5,0.030592548,17.726741791,
6,0.036392548,17.661739349,
7,0.042192548,51.000000000,
8,0.047992548,17.625633240,
9,0.053792548,17.679021835,
10,0.059592548,17.548452377,
11,0.065392548,17.637783051,
12,0.071192548,17.661111832,
13,0.076992548,17.673419952,
14,0.082792548,17.642724991,
15,0.088592548,51.000000000,
16,0.094392548,17.637247086,
17,0.100192547,17.687454224,
18,0.105992547,17.602689743,
19,0.111792547,17.697832108,
20,0.117592547,17.726980209,
21,0.123392547,6.983480930,
22,0.129192547,17.567298889,
23,0.134992547,6.331888199,
24,0.140792547,10.995495796,
25,0.146592547,5.954878807,
26,0.152392547,10.265509605,
27,0.158192547,51.000000000,
28,0.163992547,51.000000000,
29,0.169792547,8.895720482,
30,0.175592546,8.890662193,
31,0.181392546,17.335390091,
32,0.187192546,17.367254257,
33,0.192992546,7.406749249,
34,0.198792546,7.446457386,
35,0.204592546,51.000000000,
36,0.210392546,17.110713959,
37,0.216192546,17.240421295,
38,0.221992546,3.460362673,
39,0.227792546,3.498299360,
40,0.233592546,51.000000000,
41,0.239392546,5.354862213,
42,0.245192546,3.385072947,
43,0.250992546,5.404781818,
44,0.256792545,51.000000000,
45,0.262592545,3.150093555,
46,0.268392545,4.799354076,
47,0.274192545,4.230437756,
48,0.279992545,3.051791668,
49,0.285792545,51.000000000,
50,0.291592545,51.000000000,
51,0.297392545,51.000000000,
52,0.303192545,2.772393227,
53,0.308992545,16.876438141,
54,0.314792545,16.849906921,
55,0.320592545,2.620630264,
56,0.326392545,51.000000000,
57,0.332192544,2.558483601,
58,0.337992544,2.586627007,
59,0.343792544,2.565763950,
60,0.349592544,17.075368881,
61,0.355392544,3.443770170,
62,0.361192544,3.434206486,
63,0.366992544,3.372109175,
64,0.372792544,3.366421461,
65,0.378592544,2.256770611,
66,0.384392544,2.793114662,
67,0.390192544,2.797970533,
68,0.395992544,2.163318157,
69,0.401792544,2.779772043,
70,0.407592544,2.148715734,
71,0.413392543,8.206898689,
72,0.419192543,8.106092453,
73,0.424992543,2.074109554,
74,0.430792543,17.530662537,
75,0.436592543,7.923514366,
76,0.442392543,7.890578747,
77,0.448192543,2.171243906,
78,0.453992543,1.921772957,
79,0.459792543,1.916156650,
80,0.465592543,51.000000000,
81,0.471392543,51.000000000,
82,0.477192543,51.000000000,
83,0.482992543,2.199105978,
84,0.488792542,51.000000000,
85,0.494592542,2.198352814,
86,0.500392542,2.199553490,
87,0.506192542,2.193049908,
88,0.511992542,2.205877304,
89,0.517792542,51.000000000,
90,0.523592542,17.969417572,
91,0.529392542,51.000000000,
92,0.535192542,2.185282946,
93,0.540992542,51.000000000,
94,0.546792542,2.177774668,
95,0.552592542,2.168919086,
96,0.558392542,51.000000000,
97,0.564192542,51.000000000,
98,0.569992541,51.000000000,
99,0.575792541,18.547790527,
100,0.581592541,18.510511398,
101,0.587392541,14.879349709,
102,0.593192541,51.000000000,
103,0.598992541,6.973046303,
104,0.604792541,6.952799320,
105,0.610592541,6.200763702,
106,0.616392541,6.185265064,
107,0.622192541,51.000000000,
108,0.627992541,51.000000000,
109,0.633792541,6.385922909,
110,0.639592541,6.367612839,
111,0.645392540,6.385009289,
112,0.651192540,51.000000000,
113,0.656992540,51.000000000,
114,0.662792540,51.000000000,
115,0.668592540,51.000000000,
116,0.674392540,51.000000000,
117,0.680192540,51.000000000,
118,0.685992540,5.672926426,
119,0.691792540,5.790514469,
120,0.697592540,51.000000000,
121,0.703392540,51.000000000,
122,0.709192540,51.000000000,
123,0.714992540,5.789197922,
124,0.720792540,5.755921364,
125,0.726592539,51.000000000,
126,0.732392539,51.000000000,
127,0.738192539,51.000000000,
128,0.743992539,51.000000000,
129,0.749792539,51.000000000,
130,0.755592539,51.000000000,
131,0.761392539,51.000000000,
132,0.767192539,51.000000000,
133,0.772992539,51.000000000,
134,0.778792539,51.000000000,
135,0.784592539,51.000000000,
136,0.790392539,51.000000000,
137,0.796192539,1.193889499,
138,0.801992539,1.164100766,
139,0.807792538,51.000000000,
140,0.813592538,4.861692429,
141,0.819392538,1.164900064,
142,0.825192538,4.800258160,
143,0.830992538,4.823734283,
144,0.836792538,51.000000000,
145,0.842592538,51.000000000,
146,0.848392538,51.000000000,
147,0.854192538,51.000000000,
148,0.859992538,51.000000000,
149,0.865792538,51.000000000,
150,0.871592538,51.000000000,
151,0.877392538,1.082443714,
152,0.883192537,51.000000000,
153,0.888992537,4.776182175,
154,0.894792537,4.764505863,
155,0.900592537,4.773500443,
156,0.906392537,51.000000000,
157,0.912192537,51.000000000,
158,0.917992537,1.031301975,
159,0.923792537,51.000000000,
160,0.929592537,51.000000000,
161,0.935392537,51.000000000,
162,0.941192537,51.000000000,
163,0.946992537,1.007124424,
164,0.952792537,1.016745687,
165,0.958592537,51.000000000,
166,0.964392536,1.011196136,
167,0.970192536,51.000000000,
168,0.975992536,51.000000000,
169,0.981792536,51.000000000,
170,0.987592536,51.000000000,
171,0.993392536,51.000000000,
172,0.999192536,51.000000000,
173,1.004992536,51.000000000,
174,1.010792536,51.000000000,
175,1.016592536,51.000000000,
176,1.022392536,51.000000000,
177,1.028192536,51.000000000,
178,1.033992536,51.000000000,
179,1.039792535,51.000000000,
180,1.045592535,8.843934059,
181,1.051392535,4.143208504,
182,1.057192535,4.150119781,
183,1.062992535,51.000000000,
184,1.068792535,51.000000000,
185,1.074592535,51.000000000,
186,1.080392535,51.000000000,
187,1.086192535,1.010050654,
188,1.091992535,8.403117180,
189,1.097792535,8.192297935,
190,1.103592535,1.009079099,
191,1.109392535,0.967486501,
192,1.115192535,8.328995705,
193,1.120992534,8.063477516,
194,1.126792534,7.911422253,
195,1.132592534,4.034160614,
196,1.138392534,4.050883770,
197,1.144192534,4.041146278,
198,1.149992534,4.060820580,
199,1.155792534,51.000000000,
200,1.161592534,51.000000000,
201,1.167392534,51.000000000,
202,1.173192534,8.300407410,
203,1.178992534,8.461792946,
204,1.184792534,51.000000000,
205,1.190592534,51.000000000,
206,1.196392533,51.000000000,
207,1.202192533,51.000000000,
208,1.207992533,0.920403659,
209,1.213792533,8.961460114,
210,1.219592533,9.054269791,
211,1.225392533,8.962831497,
212,1.231192533,8.881362915,
213,1.236992533,8.852681160,
214,1.242792533,8.936783791,
215,1.248592533,6.880263805,
216,1.254392533,6.942605972,
217,1.260192533,6.968214512,
218,1.265992533,51.000000000,
219,1.271792533,8.593084335,
220,1.277592532,8.582365990,
221,1.283392532,8.421558380,
222,1.289192532,7.894526958,
223,1.294992532,51.000000000,
224,1.300792532,8.771583557,
225,1.306592532,8.944169998,
226,1.312392532,6.886867046,
227,1.318192532,6.868261814,
228,1.323992532,8.335844040,
229,1.329792532,0.837653697,
230,1.335592532,0.856570363,
231,1.341392532,51.000000000,
232,1.347192532,0.858154297,
233,1.352992531,51.000000000,
234,1.358792531,0.836137235,
235,1.364592531,0.824409246,
236,1.370392531,51.000000000,
237,1.376192531,0.867520452,
238,1.381992531,8.033857346,
239,1.387792531,0.850898325,
240,1.393592531,0.842183948,
241,1.399392531,0.864644229,
242,1.405192531,0.857099295,
243,1.410992531,0.933802366,
244,1.416792531,0.943552613,
245,1.422592531,0.946173906,
246,1.428392531,51.000000000,
247,1.434192530,3.645182610,
248,1.439992530,3.645801783,
249,1.445792530,7.575125694,
250,1.451592530,51.000000000,
251,1.457392530,51.000000000,
252,1.463192530,51.000000000,
253,1.468992530,51.000000000,
254,1.474792530,7.099972248,
255,1.480592530,7.078575134,
256,1.486392530,7.033319473,
257,1.492192530,51.000000000,
258,1.497992530,51.000000000,
259,1.503792530,51.000000000,
260,1.509592530,51.000000000,
261,1.515392529,7.099999428,
262,1.521192529,51.000000000,
263,1.526992529,51.000000000,
264,1.532792529,51.000000000,
265,1.538592529,51.000000000,
266,1.544392529,51.000000000,
267,1.550192529,51.000000000,
268,1.555992529,51.000000000,
269,1.561792529,51.000000000,
270,1.567592529,51.000000000,
271,1.573392529,51.000000000,
272,1.579192529,51.000000000,
273,1.584992529,51.000000000,
274,1.590792528,9.173895836,
275,1.596592528,9.260990143,
276,1.602392528,3.541751623,
277,1.608192528,3.552721739,
278,1.613992528,3.585139036,
279,1.619792528,3.591216087,
280,1.625592528,10.283893585,
281,1.631392528,51.000000000,
282,1.637192528,12.168242455,
283,1.642992528,51.000000000,
284,1.648792528,51.000000000,
285,1.654592528,0.930552244,
286,1.660392528,9.295976639,
287,1.666192528,9.367772102,
288,1.671992527,51.000000000,
289,1.677792527,0.922444165,
290,1.683592527,0.923680425,
291,1.689392527,0.926526546,
292,1.695192527,51.000000000,
293,1.700992527,0.923958898,
294,1.706792527,1.047884345,
295,1.712592527,0.930091739,
296,1.718392527,0.947677195,
297,1.724192527,1.069075704,
298,1.729992527,0.924850285,
299,1.735792527,0.951386392,
300,1.741592527,0.928200305,
301,1.747392526,0.956712008,
302,1.753192526,51.000000000,
303,1.758992526,0.933620214,
304,1.764792526,0.987621188,
305,1.770592526,8.768890381,
306,1.776392526,1.245486259,
307,1.782192526,1.230741978,
308,1.787992526,12.133563995,
309,1.793792526,12.025341988,
310,1.799592526,11.932081223,
311,1.805392526,11.733958244,
312,1.811192526,3.761677504,
313,1.816992526,3.803133249,
314,1.822792526,3.796814203,
315,1.828592525,11.895864487,
316,1.834392525,51.000000000,
317,1.840192525,1.170273900,
318,1.845992525,51.000000000,
319,1.851792525,11.374448776,
320,1.857592525,1.161735654,
321,1.863392525,1.150742412,
322,1.869192525,1.154691935,
323,1.874992525,1.160111070,
324,1.880792525,1.160490870,
325,1.886592525,1.186789632,
326,1.892392525,1.155445576,
327,1.898192525,1.140001059,
328,1.903992524,1.154313564,
329,1.909792524,11.005135536,
330,1.915592524,1.152679205,
331,1.921392524,11.010514259,
332,1.927192524,10.971730232,
333,1.932992524,11.123793602,
334,1.938792524,11.212782860,
335,1.944592524,11.121980667,
336,1.950392524,8.204877853,
337,1.956192524,51.000000000,
338,1.961992524,51.000000000,
339,1.967792524,9.579295158,
340,1.973592524,9.577289581,
341,1.979392524,11.147008896,
342,1.985192523,11.123971939,
343,1.990992523,11.102910042,
344,1.996792523,11.032881737,
345,2.002592523,11.131644249,
346,2.008392523,11.125499725,
347,2.014192523,51.000000000,
348,2.019992523,51.000000000,
349,2.025792523,51.000000000,
350,2.031592523,51.000000000,
351,2.037392523,8.553402901,
352,2.043192523,11.179788589,
353,2.048992523,11.178464890,
354,2.054792523,5.965664387,
355,2.060592523,5.956351280,
356,2.066392522,6.033319950,
