# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,51.000000000,
4,0.024792548,17.298881531,
5,0.030592548,17.389354706,
6,0.036392548,17.274868011,
7,0.042192548,17.216342926,
8,0.047992548,17.226772308,
9,0.053792548,17.188198090,
10,0.059592548,17.210575104,
11,0.065392548,13.702980995,
12,0.071192548,13.692334175,
13,0.076992548,51.000000000,
14,0.082792548,17.177907944,
15,0.088592548,17.155189514,
16,0.094392548,17.105463028,
17,0.100192547,17.136678696,
18,0.105992547,17.107896805,
19,0.111792547,17.157060623,
20,0.117592547,17.119239807,
21,0.123392547,17.119380951,
22,0.129192547,17.110502243,
23,0.134992547,17.065620422,
24,0.140792547,13.476993561,
25,0.146592547,13.491024017,
26,0.152392547,51.000000000,
27,0.158192547,51.000000000,
28,0.163992547,17.078744888,
29,0.169792547,13.098316193,
30,0.175592546,51.000000000,
31,0.181392546,17.110506058,
32,0.187192546,17.040426254,
33,0.192992546,17.080266953,
34,0.198792546,17.089105606,
35,0.204592546,17.120910645,
36,0.210392546,17.125705719,
37,0.216192546,17.113492966,
38,0.221992546,17.114253998,
39,0.227792546,17.156967163,
40,0.233592546,17.136699677,
41,0.239392546,17.113410950,
42,0.245192546,6.422908783,
43,0.250992546,6.322594643,
44,0.256792545,6.278124809,
45,0.262592545,17.169973373,
46,0.268392545,6.159956932,
47,0.274192545,6.221152782,
48,0.279992545,6.303292751,
49,0.285792545,6.309732914,
50,0.291592545,6.205616474,
51,0.297392545,17.201265335,
52,0.303192545,17.277698517,
53,0.308992545,5.391831875,
54,0.314792545,17.251628876,
55,0.320592545,17.293027878,
56,0.326392545,4.876445770,
57,0.332192544,6.909789562,
58,0.337992544,4.785700798,
59,0.343792544,6.439265251,
60,0.349592544,6.452505589,
61,0.355392544,6.436892509,
62,0.361192544,51.000000000,
63,0.366992544,13.944391251,
64,0.372792544,5.560687065,
65,0.378592544,3.754521847,
66,0.384392544,3.757304907,
67,0.390192544,3.752201080,
68,0.395992544,3.734272003,
69,0.401792544,3.776648760,
70,0.407592544,3.759747982,
