# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,7.891362190,
1,0.007392549,8.036731720,
2,0.013192549,8.166103363,
3,0.018992548,8.174641609,
4,0.024792548,8.126252174,
5,0.030592548,8.142733574,
6,0.036392548,8.103286743,
7,0.042192548,8.121720314,
8,0.047992548,8.071252823,
9,0.053792548,8.083052635,
10,0.059592548,8.059474945,
11,0.065392548,8.026894569,
12,0.071192548,8.032218933,
13,0.076992548,7.968660355,
14,0.082792548,7.842217922,
15,0.088592548,7.742968559,
16,0.094392548,7.747195721,
17,0.100192547,51.000000000,
18,0.105992547,7.919024467,
19,0.111792547,7.990220547,
20,0.117592547,8.059209824,
21,0.123392547,8.107223511,
22,0.129192547,8.100337029,
23,0.134992547,8.064496040,
24,0.140792547,7.955811977,
25,0.146592547,7.906971455,
26,0.152392547,7.925944328,
27,0.158192547,7.962851524,
28,0.163992547,7.966819286,
29,0.169792547,8.093458176,
30,0.175592546,8.140275002,
31,0.181392546,8.132205009,
32,0.187192546,7.829776287,
33,0.192992546,8.019116402,
34,0.198792546,8.067818642,
35,0.204592546,7.846249580,
36,0.210392546,8.076400757,
37,0.216192546,8.009360313,
38,0.221992546,8.078919411,
39,0.227792546,8.088624954,
40,0.233592546,8.189055443,
41,0.239392546,8.237609863,
42,0.245192546,8.155512810,
43,0.250992546,8.188072205,
44,0.256792545,8.209643364,
45,0.262592545,8.186324120,
46,0.268392545,8.182929993,
47,0.274192545,8.194471359,
48,0.279992545,8.199013710,
49,0.285792545,8.197556496,
50,0.291592545,8.152717590,
51,0.297392545,8.163167953,
52,0.303192545,8.253348351,
53,0.308992545,51.000000000,
54,0.314792545,8.431242943,
55,0.320592545,8.122055054,
56,0.326392545,8.030756950,
57,0.332192544,8.107872009,
58,0.337992544,8.228823662,
59,0.343792544,8.140460014,
60,0.349592544,7.983643055,
61,0.355392544,8.013825417,
62,0.361192544,8.063917160,
63,0.366992544,51.000000000,
64,0.372792544,7.866153717,
65,0.378592544,8.035736084,
66,0.384392544,8.085754395,
67,0.390192544,51.000000000,
68,0.395992544,8.738688469,
69,0.401792544,8.763759613,
70,0.407592544,8.806756973,
71,0.413392543,8.803884506,
72,0.419192543,8.824918747,
73,0.424992543,8.857897758,
74,0.430792543,8.892852783,
75,0.436592543,8.894899368,
76,0.442392543,8.858056068,
77,0.448192543,8.863059998,
78,0.453992543,8.927850723,
79,0.459792543,8.904916763,
80,0.465592543,8.957713127,
81,0.471392543,8.949697495,
82,0.477192543,8.960604668,
83,0.482992543,8.945581436,
84,0.488792542,8.932538986,
85,0.494592542,8.971304893,
86,0.500392542,8.909400940,
87,0.506192542,9.037828445,
88,0.511992542,9.106448174,
89,0.517792542,9.242830276,
90,0.523592542,9.318403244,
91,0.529392542,9.288307190,
92,0.535192542,9.318000793,
93,0.540992542,9.338709831,
94,0.546792542,9.395287514,
95,0.552592542,9.392046928,
96,0.558392542,1.996076107,
97,0.564192542,2.002248764,
98,0.569992541,2.001744986,
99,0.575792541,9.561352730,
100,0.581592541,9.529139519,
101,0.587392541,9.618516922,
102,0.593192541,9.688944817,
103,0.598992541,9.573960304,
