# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,51.000000000,
4,0.024792548,51.000000000,
5,0.030592548,51.000000000,
6,0.036392548,51.000000000,
7,0.042192548,51.000000000,
8,0.047992548,51.000000000,
9,0.053792548,51.000000000,
10,0.059592548,51.000000000,
11,0.065392548,51.000000000,
12,0.071192548,12.289643288,
13,0.076992548,12.168060303,
14,0.082792548,11.310404778,
15,0.088592548,51.000000000,
16,0.094392548,9.664092064,
17,0.100192547,9.363973618,
18,0.105992547,9.279298782,
19,0.111792547,9.109745979,
20,0.117592547,8.453247070,
21,0.123392547,8.387510300,
22,0.129192547,8.049451828,
23,0.134992547,5.669839859,
24,0.140792547,7.638655663,
25,0.146592547,5.547192097,
26,0.152392547,5.391721725,
27,0.158192547,6.786302567,
28,0.163992547,6.391737938,
29,0.169792547,4.868871689,
30,0.175592546,6.125683308,
31,0.181392546,4.772405624,
32,0.187192546,5.739294052,
33,0.192992546,4.546674728,
34,0.198792546,5.649324417,
35,0.204592546,4.351945400,
36,0.210392546,4.369046211,
37,0.216192546,5.072133541,
38,0.221992546,4.147701263,
39,0.227792546,51.000000000,
40,0.233592546,4.821815968,
41,0.239392546,4.886907578,
42,0.245192546,4.159863472,
43,0.250992546,4.623939991,
44,0.256792545,4.537449837,
45,0.262592545,4.146464348,
46,0.268392545,3.786248446,
47,0.274192545,4.047471046,
48,0.279992545,4.041077137,
49,0.285792545,3.516313791,
50,0.291592545,3.794374228,
51,0.297392545,3.338811874,
52,0.303192545,3.329488039,
53,0.308992545,4.349233150,
54,0.314792545,51.000000000,
55,0.320592545,3.199732304,
56,0.326392545,51.000000000,
57,0.332192544,3.064279318,
58,0.337992544,3.133952618,
59,0.343792544,51.000000000,
60,0.349592544,3.060738802,
61,0.355392544,3.029957294,
62,0.361192544,51.000000000,
63,0.366992544,3.018904209,
64,0.372792544,2.947886944,
65,0.378592544,51.000000000,
66,0.384392544,2.907435179,
67,0.390192544,51.000000000,
68,0.395992544,2.822883129,
69,0.401792544,3.105821848,
70,0.407592544,2.790436745,
