# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,13.972909927,
1,0.007392549,13.932145119,
2,0.013192549,13.975697517,
3,0.018992548,13.977245331,
4,0.024792548,13.971776009,
5,0.030592548,13.964283943,
6,0.036392548,13.923786163,
7,0.042192548,13.874271393,
8,0.047992548,13.885700226,
9,0.053792548,13.965067863,
10,0.059592548,13.861516953,
11,0.065392548,13.860885620,
12,0.071192548,13.914197922,
13,0.076992548,13.905526161,
14,0.082792548,13.899829865,
15,0.088592548,13.834148407,
16,0.094392548,13.749460220,
17,0.100192547,13.899596214,
18,0.105992547,13.939780235,
19,0.111792547,13.904992104,
20,0.117592547,13.897164345,
21,0.123392547,13.879446030,
22,0.129192547,13.794610023,
23,0.134992547,13.725741386,
24,0.140792547,13.641865730,
25,0.146592547,13.650899887,
26,0.152392547,13.705876350,
27,0.158192547,13.843765259,
28,0.163992547,6.756727219,
29,0.169792547,6.667998791,
30,0.175592546,6.665081024,
31,0.181392546,6.706072330,
32,0.187192546,13.830437660,
33,0.192992546,6.402044296,
34,0.198792546,13.686279297,
35,0.204592546,13.838977814,
36,0.210392546,13.876752853,
37,0.216192546,5.679852009,
38,0.221992546,13.919269562,
39,0.227792546,5.242950439,
40,0.233592546,13.854802132,
41,0.239392546,7.428802013,
42,0.245192546,6.898815155,
43,0.250992546,6.889494896,
44,0.256792545,13.863132477,
45,0.262592545,4.207283974,
46,0.268392545,4.205711365,
47,0.274192545,4.214087486,
48,0.279992545,4.225464344,
49,0.285792545,4.243808270,
50,0.291592545,51.000000000,
51,0.297392545,4.086573601,
52,0.303192545,51.000000000,
53,0.308992545,3.947338104,
54,0.314792545,3.919186831,
55,0.320592545,3.913852453,
56,0.326392545,3.943210363,
57,0.332192544,4.767052174,
58,0.337992544,3.918110371,
59,0.343792544,14.311790466,
60,0.349592544,14.332093239,
61,0.355392544,14.295439720,
62,0.361192544,14.267757416,
63,0.366992544,14.341949463,
64,0.372792544,3.289203405,
65,0.378592544,14.389387131,
66,0.384392544,3.145162344,
67,0.390192544,3.131241798,
68,0.395992544,3.193141222,
69,0.401792544,14.519015312,
70,0.407592544,14.533148766,
71,0.413392543,14.573236465,
72,0.419192543,3.281430244,
73,0.424992543,3.295175076,
74,0.430792543,51.000000000,
75,0.436592543,3.187903881,
76,0.442392543,3.442084312,
77,0.448192543,3.427401066,
78,0.453992543,3.424396753,
79,0.459792543,3.449627161,
80,0.465592543,14.717530251,
81,0.471392543,2.797555923,
82,0.477192543,14.812345505,
83,0.482992543,14.813283920,
84,0.488792542,2.675583363,
85,0.494592542,2.656263590,
86,0.500392542,14.984811783,
87,0.506192542,2.649651766,
88,0.511992542,15.103415489,
89,0.517792542,7.640341282,
90,0.523592542,15.236942291,
91,0.529392542,7.458260059,
92,0.535192542,2.519129753,
93,0.540992542,7.474614143,
94,0.546792542,2.487441301,
95,0.552592542,15.373743057,
96,0.558392542,2.448070288,
97,0.564192542,7.076169968,
98,0.569992541,6.937148571,
99,0.575792541,6.884729385,
100,0.581592541,6.929825783,
101,0.587392541,6.970955372,
102,0.593192541,15.364732742,
103,0.598992541,6.829052925,
104,0.604792541,2.458620787,
105,0.610592541,2.428255558,
106,0.616392541,2.422938347,
107,0.622192541,2.441103220,
108,0.627992541,2.405051947,
109,0.633792541,51.000000000,
110,0.639592541,7.030782700,
111,0.645392540,6.135806561,
112,0.651192540,2.245438099,
113,0.656992540,2.239127159,
114,0.662792540,6.179974079,
115,0.668592540,15.566127777,
116,0.674392540,15.603590012,
117,0.680192540,15.627058983,
118,0.685992540,15.639529228,
119,0.691792540,15.643468857,
120,0.697592540,51.000000000,
121,0.703392540,51.000000000,
122,0.709192540,15.681761742,
123,0.714992540,15.704161644,
124,0.720792540,15.619689941,
125,0.726592539,6.199703217,
126,0.732392539,6.145551205,
127,0.738192539,6.144915104,
128,0.743992539,51.000000000,
129,0.749792539,15.926874161,
130,0.755592539,16.093036652,
131,0.761392539,16.180290222,
132,0.767192539,16.143692017,
133,0.772992539,51.000000000,
134,0.778792539,51.000000000,
135,0.784592539,1.737152934,
136,0.790392539,1.739048123,
137,0.796192539,51.000000000,
138,0.801992539,1.779960036,
