# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,18.997556686,
1,0.007392549,15.362921715,
2,0.013192549,51.000000000,
3,0.018992548,18.973320007,
4,0.024792548,15.304629326,
5,0.030592548,15.330132484,
6,0.036392548,15.353614807,
7,0.042192548,51.000000000,
8,0.047992548,18.909797668,
9,0.053792548,15.026105881,
10,0.059592548,51.000000000,
11,0.065392548,18.982975006,
12,0.071192548,15.407057762,
13,0.076992548,15.368718147,
14,0.082792548,15.311033249,
15,0.088592548,15.259325027,
16,0.094392548,15.057677269,
17,0.100192547,14.972946167,
18,0.105992547,15.224007607,
19,0.111792547,15.227181435,
20,0.117592547,15.305293083,
21,0.123392547,15.233466148,
22,0.129192547,15.143630028,
23,0.134992547,5.740619183,
24,0.140792547,5.745550156,
25,0.146592547,15.299740791,
26,0.152392547,51.000000000,
27,0.158192547,5.600002289,
28,0.163992547,5.610994339,
29,0.169792547,8.212168694,
30,0.175592546,5.369935036,
31,0.181392546,8.207018852,
32,0.187192546,5.041397572,
33,0.192992546,7.413727283,
34,0.198792546,4.657417774,
35,0.204592546,51.000000000,
36,0.210392546,4.460722923,
37,0.216192546,15.206481934,
38,0.221992546,4.453011036,
39,0.227792546,51.000000000,
40,0.233592546,4.514198780,
41,0.239392546,4.403205872,
42,0.245192546,51.000000000,
43,0.250992546,4.192002296,
44,0.256792545,15.460147858,
45,0.262592545,51.000000000,
46,0.268392545,3.967138767,
47,0.274192545,3.975512981,
48,0.279992545,4.699944019,
49,0.285792545,3.882779837,
50,0.291592545,4.687060833,
51,0.297392545,3.703963280,
52,0.303192545,15.616384506,
53,0.308992545,15.642821312,
54,0.314792545,15.606291771,
55,0.320592545,15.609710693,
56,0.326392545,15.592129707,
57,0.332192544,15.645469666,
58,0.337992544,15.839670181,
59,0.343792544,15.844014168,
60,0.349592544,15.776401520,
61,0.355392544,3.638015747,
62,0.361192544,3.621576309,
63,0.366992544,3.595520735,
64,0.372792544,2.846844673,
65,0.378592544,2.877130508,
66,0.384392544,2.890735626,
67,0.390192544,8.839670181,
68,0.395992544,2.869009495,
69,0.401792544,8.732598305,
70,0.407592544,8.598808289,
71,0.413392543,16.128545761,
72,0.419192543,8.565778732,
73,0.424992543,8.297436714,
74,0.430792543,8.102948189,
75,0.436592543,16.313756943,
76,0.442392543,16.320804596,
77,0.448192543,51.000000000,
78,0.453992543,2.735689878,
79,0.459792543,8.922856331,
80,0.465592543,2.761357546,
81,0.471392543,2.764035702,
82,0.477192543,2.757125854,
83,0.482992543,51.000000000,
84,0.488792542,51.000000000,
85,0.494592542,51.000000000,
86,0.500392542,2.185065746,
87,0.506192542,2.198843241,
88,0.511992542,51.000000000,
89,0.517792542,2.279882193,
90,0.523592542,2.292752028,
91,0.529392542,51.000000000,
92,0.535192542,16.459228516,
93,0.540992542,51.000000000,
94,0.546792542,51.000000000,
95,0.552592542,51.000000000,
96,0.558392542,16.566175461,
97,0.564192542,16.615856171,
98,0.569992541,7.262322426,
99,0.575792541,6.499501705,
100,0.581592541,7.209994316,
101,0.587392541,16.610647202,
102,0.593192541,2.177743435,
103,0.598992541,2.200226307,
104,0.604792541,2.193093777,
105,0.610592541,2.184104681,
106,0.616392541,6.227986336,
107,0.622192541,6.205544949,
108,0.627992541,6.086776257,
109,0.633792541,51.000000000,
110,0.639592541,51.000000000,
111,0.645392540,16.534841537,
112,0.651192540,16.701204300,
113,0.656992540,5.752645493,
114,0.662792540,51.000000000,
115,0.668592540,5.690164566,
116,0.674392540,9.606785774,
117,0.680192540,51.000000000,
118,0.685992540,51.000000000,
119,0.691792540,9.437365532,
120,0.697592540,5.627874374,
121,0.703392540,5.587800503,
122,0.709192540,6.056831360,
123,0.714992540,5.337706566,
