# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,51.000000000,
4,0.024792548,51.000000000,
5,0.030592548,51.000000000,
6,0.036392548,51.000000000,
7,0.042192548,51.000000000,
8,0.047992548,10.636978149,
9,0.053792548,51.000000000,
10,0.059592548,9.749150276,
11,0.065392548,9.814428329,
12,0.071192548,9.608030319,
13,0.076992548,8.777885437,
14,0.082792548,8.066756248,
15,0.088592548,8.212735176,
16,0.094392548,8.170063019,
17,0.100192547,8.047539711,
18,0.105992547,7.234078884,
19,0.111792547,7.159456730,
20,0.117592547,51.000000000,
21,0.123392547,51.000000000,
22,0.129192547,51.000000000,
23,0.134992547,51.000000000,
24,0.140792547,5.964578629,
25,0.146592547,6.004440784,
26,0.152392547,51.000000000,
27,0.158192547,5.213685513,
28,0.163992547,5.175886154,
29,0.169792547,5.141056061,
30,0.175592546,3.786751032,
31,0.181392546,51.000000000,
32,0.187192546,3.650886297,
33,0.192992546,51.000000000,
34,0.198792546,3.616322279,
35,0.204592546,4.509811401,
36,0.210392546,3.414276361,
37,0.216192546,4.470495224,
38,0.221992546,3.319443464,
39,0.227792546,51.000000000,
40,0.233592546,3.276178837,
41,0.239392546,51.000000000,
42,0.245192546,3.156817198,
43,0.250992546,3.092948675,
44,0.256792545,51.000000000,
45,0.262592545,9.622047424,
46,0.268392545,9.439747810,
47,0.274192545,2.842723370,
48,0.279992545,51.000000000,
49,0.285792545,2.811684847,
50,0.291592545,2.804326534,
51,0.297392545,2.930521250,
52,0.303192545,3.269607544,
53,0.308992545,2.878881693,
54,0.314792545,51.000000000,
55,0.320592545,2.834208012,
56,0.326392545,2.819107056,
57,0.332192544,8.385572433,
58,0.337992544,8.061037064,
59,0.343792544,51.000000000,
60,0.349592544,2.615509987,
61,0.355392544,2.632921934,
62,0.361192544,2.616041422,
63,0.366992544,51.000000000,
64,0.372792544,2.789086103,
65,0.378592544,2.814439774,
66,0.384392544,2.831957340,
67,0.390192544,7.342386246,
68,0.395992544,51.000000000,
69,0.401792544,51.000000000,
70,0.407592544,8.018660545,
