# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,9.459644318,
2,0.013192549,9.365340233,
3,0.018992548,9.365909576,
4,0.024792548,51.000000000,
5,0.030592548,51.000000000,
6,0.036392548,13.413071632,
7,0.042192548,13.550455093,
8,0.047992548,13.487932205,
9,0.053792548,13.496342659,
10,0.059592548,13.564694405,
11,0.065392548,13.446139336,
12,0.071192548,13.508448601,
13,0.076992548,13.529761314,
14,0.082792548,13.572037697,
15,0.088592548,13.572319984,
16,0.094392548,13.485635757,
17,0.100192547,13.522849083,
18,0.105992547,13.585211754,
19,0.111792547,13.605368614,
20,0.117592547,13.521577835,
21,0.123392547,13.538693428,
22,0.129192547,13.616740227,
23,0.134992547,13.669783592,
24,0.140792547,13.667845726,
25,0.146592547,13.617923737,
26,0.152392547,13.601956367,
27,0.158192547,13.695879936,
28,0.163992547,13.755807877,
29,0.169792547,13.736777306,
30,0.175592546,13.653779030,
31,0.181392546,13.677672386,
32,0.187192546,13.750503540,
33,0.192992546,13.748375893,
34,0.198792546,13.836151123,
35,0.204592546,13.806005478,
36,0.210392546,13.715891838,
37,0.216192546,13.794611931,
38,0.221992546,13.929261208,
39,0.227792546,13.918018341,
40,0.233592546,13.890769958,
41,0.239392546,13.821539879,
42,0.245192546,13.936121941,
43,0.250992546,14.028702736,
44,0.256792545,51.000000000,
45,0.262592545,13.934671402,
46,0.268392545,14.016180992,
47,0.274192545,51.000000000,
48,0.279992545,14.110208511,
49,0.285792545,14.063783646,
50,0.291592545,14.077280998,
51,0.297392545,14.142706871,
52,0.303192545,14.254069328,
53,0.308992545,51.000000000,
54,0.314792545,14.210998535,
55,0.320592545,14.238387108,
56,0.326392545,14.242779732,
57,0.332192544,14.726722717,
58,0.337992544,14.369387627,
59,0.343792544,14.311790466,
60,0.349592544,14.368056297,
61,0.355392544,2.953430891,
62,0.361192544,3.052371740,
63,0.366992544,10.291914940,
64,0.372792544,2.977386713,
65,0.378592544,3.351104021,
66,0.384392544,51.000000000,
67,0.390192544,51.000000000,
68,0.395992544,2.745506048,
69,0.401792544,14.725789070,
70,0.407592544,2.661193371,
71,0.413392543,10.384387970,
72,0.419192543,10.343584061,
73,0.424992543,10.435458183,
74,0.430792543,2.914300680,
75,0.436592543,2.899772644,
76,0.442392543,2.910266876,
77,0.448192543,2.923634052,
78,0.453992543,2.916763306,
79,0.459792543,2.912768364,
80,0.465592543,51.000000000,
81,0.471392543,51.000000000,
82,0.477192543,15.100013733,
83,0.482992543,15.121927261,
84,0.488792542,51.000000000,
85,0.494592542,2.125706911,
86,0.500392542,2.139454365,
87,0.506192542,2.149358511,
88,0.511992542,2.144817114,
89,0.517792542,51.000000000,
90,0.523592542,2.118155718,
91,0.529392542,51.000000000,
92,0.535192542,2.093489647,
93,0.540992542,2.114036322,
94,0.546792542,2.111530066,
95,0.552592542,2.123453617,
96,0.558392542,11.203598022,
97,0.564192542,2.091235161,
98,0.569992541,11.510366440,
