# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,9.274447441,
3,0.018992548,9.265576363,
4,0.024792548,7.629647255,
5,0.030592548,7.622164249,
6,0.036392548,51.000000000,
7,0.042192548,8.471138000,
8,0.047992548,8.452600479,
9,0.053792548,8.371149063,
10,0.059592548,7.709164143,
11,0.065392548,7.782379627,
12,0.071192548,8.119050980,
13,0.076992548,8.208190918,
14,0.082792548,7.974941254,
15,0.088592548,8.058043480,
16,0.094392548,8.191021919,
17,0.100192547,8.176275253,
18,0.105992547,8.187453270,
19,0.111792547,8.134743690,
20,0.117592547,8.013312340,
21,0.123392547,7.964545727,
22,0.129192547,7.870869160,
23,0.134992547,7.469057560,
24,0.140792547,7.453158379,
25,0.146592547,7.434247494,
26,0.152392547,7.390390396,
27,0.158192547,7.370446682,
28,0.163992547,7.335529804,
29,0.169792547,7.295550823,
30,0.175592546,7.251610279,
31,0.181392546,7.179747105,
32,0.187192546,7.142755032,
33,0.192992546,7.046802998,
34,0.198792546,7.006777287,
35,0.204592546,6.977695465,
36,0.210392546,6.864919186,
37,0.216192546,6.841787338,
38,0.221992546,6.779541016,
39,0.227792546,6.758352280,
40,0.233592546,6.719223976,
41,0.239392546,6.663155556,
42,0.245192546,6.613049984,
43,0.250992546,6.541671753,
44,0.256792545,6.496376038,
45,0.262592545,6.498754978,
46,0.268392545,6.476790428,
47,0.274192545,6.442528248,
48,0.279992545,6.390875816,
49,0.285792545,6.343641758,
50,0.291592545,6.304354191,
51,0.297392545,6.102543354,
52,0.303192545,6.152876854,
53,0.308992545,6.183871269,
54,0.314792545,6.159433842,
55,0.320592545,6.118084908,
56,0.326392545,6.109522343,
57,0.332192544,6.094980240,
58,0.337992544,6.042997360,
59,0.343792544,6.019469738,
60,0.349592544,5.987982273,
61,0.355392544,5.943571091,
62,0.361192544,5.893195152,
63,0.366992544,5.859931469,
64,0.372792544,5.829380989,
65,0.378592544,5.767058849,
66,0.384392544,5.745421886,
67,0.390192544,5.735678673,
68,0.395992544,5.714161873,
69,0.401792544,5.696437359,
70,0.407592544,5.472566128,
