# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,15.909849167,
4,0.024792548,15.934372902,
5,0.030592548,15.877906799,
6,0.036392548,15.961360931,
7,0.042192548,51.000000000,
8,0.047992548,15.977257729,
9,0.053792548,15.906706810,
10,0.059592548,15.877114296,
11,0.065392548,15.875488281,
12,0.071192548,15.824861526,
13,0.076992548,15.793204308,
14,0.082792548,15.827494621,
15,0.088592548,12.082704544,
16,0.094392548,12.090951920,
17,0.100192547,51.000000000,
18,0.105992547,15.803698540,
19,0.111792547,15.790877342,
20,0.117592547,12.268588066,
21,0.123392547,51.000000000,
22,0.129192547,15.739291191,
23,0.134992547,15.735378265,
24,0.140792547,15.739439964,
25,0.146592547,15.796449661,
26,0.152392547,15.719514847,
27,0.158192547,15.758490562,
28,0.163992547,51.000000000,
29,0.169792547,12.345972061,
30,0.175592546,51.000000000,
31,0.181392546,51.000000000,
32,0.187192546,15.741180420,
33,0.192992546,15.755043030,
34,0.198792546,15.770885468,
35,0.204592546,15.753726959,
36,0.210392546,15.744545937,
37,0.216192546,15.703363419,
38,0.221992546,15.791073799,
39,0.227792546,15.773835182,
40,0.233592546,15.778561592,
41,0.239392546,15.760283470,
42,0.245192546,15.751978874,
43,0.250992546,15.701335907,
44,0.256792545,51.000000000,
45,0.262592545,15.842472076,
46,0.268392545,51.000000000,
47,0.274192545,15.843633652,
48,0.279992545,51.000000000,
49,0.285792545,51.000000000,
50,0.291592545,51.000000000,
51,0.297392545,51.000000000,
52,0.303192545,15.929134369,
53,0.308992545,51.000000000,
54,0.314792545,12.240752220,
55,0.320592545,12.307080269,
56,0.326392545,12.357411385,
57,0.332192544,51.000000000,
58,0.337992544,4.758884907,
59,0.343792544,12.362496376,
60,0.349592544,4.614607334,
61,0.355392544,4.604396820,
62,0.361192544,12.316496849,
63,0.366992544,4.481106758,
64,0.372792544,12.524725914,
65,0.378592544,4.329170704,
66,0.384392544,12.489237785,
67,0.390192544,12.457489967,
68,0.395992544,12.287111282,
69,0.401792544,3.769730568,
70,0.407592544,12.263446808,
