# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,19.409456253,
1,0.007392549,19.430059433,
2,0.013192549,19.286676407,
3,0.018992548,51.000000000,
4,0.024792548,19.462730408,
5,0.030592548,51.000000000,
6,0.036392548,51.000000000,
7,0.042192548,51.000000000,
8,0.047992548,19.457643509,
9,0.053792548,51.000000000,
10,0.059592548,19.520441055,
11,0.065392548,19.505819321,
12,0.071192548,19.426195145,
13,0.076992548,51.000000000,
14,0.082792548,51.000000000,
15,0.088592548,19.522083282,
16,0.094392548,19.464361191,
17,0.100192547,51.000000000,
18,0.105992547,19.447011948,
19,0.111792547,51.000000000,
20,0.117592547,51.000000000,
21,0.123392547,19.467453003,
22,0.129192547,51.000000000,
23,0.134992547,51.000000000,
24,0.140792547,51.000000000,
25,0.146592547,19.595695496,
26,0.152392547,19.584714890,
27,0.158192547,19.592708588,
28,0.163992547,19.569690704,
29,0.169792547,51.000000000,
30,0.175592546,51.000000000,
31,0.181392546,8.992362976,
32,0.187192546,51.000000000,
33,0.192992546,19.614225388,
34,0.198792546,51.000000000,
35,0.204592546,51.000000000,
36,0.210392546,19.740653992,
37,0.216192546,51.000000000,
38,0.221992546,51.000000000,
39,0.227792546,19.621997833,
40,0.233592546,8.299751282,
41,0.239392546,8.370246887,
42,0.245192546,51.000000000,
43,0.250992546,51.000000000,
44,0.256792545,51.000000000,
45,0.262592545,51.000000000,
46,0.268392545,51.000000000,
47,0.274192545,51.000000000,
48,0.279992545,51.000000000,
49,0.285792545,51.000000000,
50,0.291592545,51.000000000,
51,0.297392545,51.000000000,
52,0.303192545,51.000000000,
53,0.308992545,51.000000000,
54,0.314792545,7.283579826,
55,0.320592545,5.171628952,
56,0.326392545,6.624839783,
57,0.332192544,51.000000000,
58,0.337992544,51.000000000,
59,0.343792544,51.000000000,
