# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,19.112134933,
2,0.013192549,51.000000000,
3,0.018992548,19.005311966,
4,0.024792548,19.050838470,
5,0.030592548,19.045352936,
6,0.036392548,19.009853363,
7,0.042192548,19.134288788,
8,0.047992548,51.000000000,
9,0.053792548,51.000000000,
10,0.059592548,12.255966187,
11,0.065392548,12.231348038,
12,0.071192548,51.000000000,
13,0.076992548,51.000000000,
14,0.082792548,10.116984367,
15,0.088592548,10.143215179,
16,0.094392548,7.823025227,
17,0.100192547,7.782330513,
18,0.105992547,51.000000000,
19,0.111792547,51.000000000,
20,0.117592547,51.000000000,
21,0.123392547,7.335243225,
22,0.129192547,7.317396641,
23,0.134992547,6.589941025,
24,0.140792547,5.558662891,
25,0.146592547,5.495037556,
26,0.152392547,5.504993916,
27,0.158192547,5.261412621,
28,0.163992547,5.262374878,
29,0.169792547,5.306045532,
30,0.175592546,51.000000000,
31,0.181392546,51.000000000,
32,0.187192546,51.000000000,
33,0.192992546,51.000000000,
34,0.198792546,3.971330404,
35,0.204592546,3.022576332,
36,0.210392546,3.975818872,
37,0.216192546,3.000075817,
38,0.221992546,3.966419220,
39,0.227792546,10.890964508,
40,0.233592546,2.785089731,
41,0.239392546,51.000000000,
42,0.245192546,3.322361708,
43,0.250992546,18.186136246,
44,0.256792545,12.701347351,
45,0.262592545,12.702966690,
46,0.268392545,51.000000000,
47,0.274192545,51.000000000,
48,0.279992545,18.391988754,
49,0.285792545,3.313866138,
50,0.291592545,2.153947353,
51,0.297392545,3.265319824,
52,0.303192545,51.000000000,
53,0.308992545,2.044330359,
54,0.314792545,51.000000000,
55,0.320592545,2.042055368,
56,0.326392545,51.000000000,
57,0.332192544,1.995094657,
58,0.337992544,51.000000000,
59,0.343792544,51.000000000,
60,0.349592544,51.000000000,
61,0.355392544,2.005100250,
62,0.361192544,18.790517807,
63,0.366992544,9.279869080,
64,0.372792544,1.925509453,
65,0.378592544,51.000000000,
66,0.384392544,51.000000000,
67,0.390192544,1.877116561,
68,0.395992544,51.000000000,
69,0.401792544,1.837561965,
70,0.407592544,51.000000000,
71,0.413392543,51.000000000,
72,0.419192543,51.000000000,
73,0.424992543,51.000000000,
74,0.430792543,51.000000000,
75,0.436592543,1.671779633,
76,0.442392543,51.000000000,
77,0.448192543,8.005235672,
78,0.453992543,1.635732889,
79,0.459792543,51.000000000,
80,0.465592543,1.615031481,
81,0.471392543,1.614319205,
82,0.477192543,7.409751415,
83,0.482992543,1.624059558,
84,0.488792542,1.612028718,
85,0.494592542,6.579163074,
86,0.500392542,1.620857000,
87,0.506192542,1.630647302,
88,0.511992542,51.000000000,
89,0.517792542,1.940473318,
90,0.523592542,1.864457488,
91,0.529392542,1.749391079,
92,0.535192542,6.708790302,
93,0.540992542,51.000000000,
94,0.546792542,51.000000000,
95,0.552592542,1.535550594,
