# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,51.000000000,
4,0.024792548,51.000000000,
5,0.030592548,51.000000000,
6,0.036392548,51.000000000,
7,0.042192548,51.000000000,
8,0.047992548,51.000000000,
9,0.053792548,51.000000000,
10,0.059592548,51.000000000,
11,0.065392548,51.000000000,
12,0.071192548,51.000000000,
13,0.076992548,51.000000000,
14,0.082792548,51.000000000,
15,0.088592548,51.000000000,
16,0.094392548,51.000000000,
17,0.100192547,51.000000000,
18,0.105992547,51.000000000,
19,0.111792547,51.000000000,
20,0.117592547,51.000000000,
21,0.123392547,51.000000000,
22,0.129192547,51.000000000,
23,0.134992547,51.000000000,
24,0.140792547,5.330976009,
25,0.146592547,5.312016010,
26,0.152392547,5.385743141,
27,0.158192547,51.000000000,
28,0.163992547,5.320007324,
29,0.169792547,5.185585976,
30,0.175592546,51.000000000,
31,0.181392546,5.124920845,
32,0.187192546,51.000000000,
33,0.192992546,4.784599304,
34,0.198792546,4.727054596,
35,0.204592546,4.692430019,
36,0.210392546,51.000000000,
37,0.216192546,4.649882793,
38,0.221992546,6.230748177,
39,0.227792546,4.421472549,
40,0.233592546,5.350534916,
41,0.239392546,4.270749092,
42,0.245192546,4.142985821,
43,0.250992546,5.280695915,
44,0.256792545,51.000000000,
45,0.262592545,3.966722012,
46,0.268392545,4.722114086,
47,0.274192545,3.772814512,
48,0.279992545,4.652441978,
49,0.285792545,4.677677155,
50,0.291592545,3.531660557,
51,0.297392545,51.000000000,
52,0.303192545,3.338380814,
53,0.308992545,4.234175205,
54,0.314792545,4.214239597,
55,0.320592545,51.000000000,
56,0.326392545,4.317185402,
57,0.332192544,4.328373432,
58,0.337992544,2.843076468,
59,0.343792544,51.000000000,
60,0.349592544,51.000000000,
61,0.355392544,2.756333113,
62,0.361192544,2.761013269,
63,0.366992544,2.756880045,
64,0.372792544,2.890072346,
65,0.378592544,3.602684498,
66,0.384392544,2.831957340,
67,0.390192544,2.822010040,
68,0.395992544,3.516120195,
69,0.401792544,2.690598488,
70,0.407592544,2.789456367,
