# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,10.186295509,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,8.992920876,
4,0.024792548,9.072347641,
5,0.030592548,51.000000000,
6,0.036392548,51.000000000,
7,0.042192548,7.852653980,
8,0.047992548,7.588607788,
9,0.053792548,7.808575630,
10,0.059592548,6.721284389,
11,0.065392548,6.825355053,
12,0.071192548,51.000000000,
13,0.076992548,6.114888668,
14,0.082792548,6.143068314,
15,0.088592548,6.161262512,
16,0.094392548,51.000000000,
17,0.100192547,51.000000000,
18,0.105992547,51.000000000,
19,0.111792547,51.000000000,
20,0.117592547,51.000000000,
21,0.123392547,51.000000000,
22,0.129192547,51.000000000,
23,0.134992547,4.809441090,
24,0.140792547,4.809485912,
25,0.146592547,4.825392246,
26,0.152392547,4.841276169,
27,0.158192547,4.729101658,
28,0.163992547,51.000000000,
29,0.169792547,51.000000000,
30,0.175592546,51.000000000,
31,0.181392546,12.269887924,
32,0.187192546,3.506901026,
33,0.192992546,3.709586859,
34,0.198792546,51.000000000,
35,0.204592546,3.552051306,
36,0.210392546,51.000000000,
37,0.216192546,3.411550045,
38,0.221992546,51.000000000,
39,0.227792546,3.322700500,
40,0.233592546,3.382377148,
41,0.239392546,51.000000000,
42,0.245192546,3.423757315,
43,0.250992546,3.433148623,
44,0.256792545,2.937515974,
45,0.262592545,3.449910879,
46,0.268392545,2.851134539,
47,0.274192545,3.005920649,
48,0.279992545,2.962990999,
49,0.285792545,8.266953468,
50,0.291592545,51.000000000,
51,0.297392545,8.230534554,
52,0.303192545,8.041508675,
53,0.308992545,2.620991945,
54,0.314792545,7.849119186,
55,0.320592545,2.618666172,
56,0.326392545,2.634036541,
57,0.332192544,2.673972130,
58,0.337992544,2.727391481,
59,0.343792544,7.586371422,
60,0.349592544,8.225491524,
61,0.355392544,2.612332821,
62,0.361192544,51.000000000,
63,0.366992544,7.119024277,
64,0.372792544,2.497572660,
65,0.378592544,51.000000000,
66,0.384392544,2.430977106,
67,0.390192544,2.467980385,
68,0.395992544,6.965759277,
69,0.401792544,51.000000000,
70,0.407592544,2.445369005,
71,0.413392543,51.000000000,
72,0.419192543,7.481266022,
73,0.424992543,2.351784468,
74,0.430792543,2.345964909,
75,0.436592543,2.352815866,
