# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,5.686007500,
1,0.007392549,5.682628155,
2,0.013192549,5.694738388,
3,0.018992548,5.710226059,
4,0.024792548,5.709749222,
5,0.030592548,5.707257271,
6,0.036392548,5.731643677,
7,0.042192548,5.718150616,
8,0.047992548,5.733524799,
9,0.053792548,5.727958679,
10,0.059592548,5.736683846,
11,0.065392548,5.722091675,
12,0.071192548,5.685572624,
13,0.076992548,5.680901527,
14,0.082792548,5.782754421,
15,0.088592548,5.784008980,
16,0.094392548,5.828060627,
17,0.100192547,5.841219902,
18,0.105992547,5.604676247,
19,0.111792547,5.707354069,
20,0.117592547,5.711475372,
21,0.123392547,5.687709332,
22,0.129192547,5.732591152,
23,0.134992547,5.485008240,
24,0.140792547,5.501967907,
25,0.146592547,5.405559063,
26,0.152392547,51.000000000,
27,0.158192547,5.489074707,
28,0.163992547,5.509927273,
29,0.169792547,5.513854980,
30,0.175592546,5.650010586,
31,0.181392546,5.805064678,
32,0.187192546,5.823835850,
33,0.192992546,5.845569611,
34,0.198792546,5.835454464,
35,0.204592546,5.821343422,
36,0.210392546,5.811192513,
37,0.216192546,5.793069363,
38,0.221992546,5.758761406,
39,0.227792546,5.709774017,
40,0.233592546,5.725381851,
41,0.239392546,5.733017445,
42,0.245192546,5.760510921,
43,0.250992546,5.691586494,
44,0.256792545,5.581550598,
45,0.262592545,5.565259457,
46,0.268392545,5.574773312,
47,0.274192545,5.442550182,
48,0.279992545,5.507879734,
49,0.285792545,5.412103176,
50,0.291592545,5.412598133,
51,0.297392545,5.326222897,
52,0.303192545,5.357420444,
53,0.308992545,6.597284317,
54,0.314792545,5.461027622,
55,0.320592545,5.458837509,
56,0.326392545,5.351084709,
57,0.332192544,5.504196167,
58,0.337992544,6.888311863,
59,0.343792544,6.861080170,
60,0.349592544,5.803559303,
61,0.355392544,51.000000000,
62,0.361192544,5.889223576,
63,0.366992544,5.987789631,
64,0.372792544,6.076417923,
65,0.378592544,6.129275799,
66,0.384392544,6.119535446,
67,0.390192544,6.152490616,
68,0.395992544,6.181455135,
