# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,7.077473640,
1,0.007392549,7.101034164,
2,0.013192549,7.047303200,
3,0.018992548,7.047846794,
4,0.024792548,7.063334465,
5,0.030592548,7.050862789,
6,0.036392548,7.100226402,
7,0.042192548,7.149565697,
8,0.047992548,7.143012524,
9,0.053792548,7.101521492,
10,0.059592548,6.923735142,
11,0.065392548,51.000000000,
12,0.071192548,7.023153305,
13,0.076992548,6.989549160,
14,0.082792548,7.024739265,
15,0.088592548,7.074865341,
16,0.094392548,7.082085609,
17,0.100192547,7.083300114,
18,0.105992547,7.027655602,
19,0.111792547,7.003903389,
20,0.117592547,7.051919937,
21,0.123392547,6.984258652,
22,0.129192547,7.032228947,
23,0.134992547,7.098122120,
24,0.140792547,7.137123108,
25,0.146592547,7.159082890,
26,0.152392547,7.146129131,
27,0.158192547,7.048431396,
28,0.163992547,7.078303337,
29,0.169792547,7.122106552,
30,0.175592546,7.174858570,
31,0.181392546,7.218619347,
32,0.187192546,7.289269924,
33,0.192992546,7.287136078,
34,0.198792546,7.306910038,
35,0.204592546,7.347594261,
36,0.210392546,7.339419365,
37,0.216192546,7.325245857,
38,0.221992546,7.358889580,
39,0.227792546,7.382545948,
40,0.233592546,7.403192520,
41,0.239392546,7.415847301,
42,0.245192546,7.362374306,
43,0.250992546,7.344083309,
44,0.256792545,7.283929825,
45,0.262592545,7.271583557,
46,0.268392545,7.358840466,
47,0.274192545,7.400250912,
48,0.279992545,7.440644741,
49,0.285792545,7.357488155,
50,0.291592545,7.346043110,
51,0.297392545,7.429210663,
52,0.303192545,7.430675983,
53,0.308992545,7.393276215,
54,0.314792545,7.362834930,
55,0.320592545,7.268049240,
56,0.326392545,7.247523785,
57,0.332192544,7.363400459,
58,0.337992544,7.414533138,
59,0.343792544,7.446727276,
60,0.349592544,7.297675610,
61,0.355392544,7.236245632,
62,0.361192544,7.219603539,
63,0.366992544,7.253714085,
64,0.372792544,7.313688755,
65,0.378592544,7.240466595,
66,0.384392544,7.253602505,
67,0.390192544,7.231885433,
68,0.395992544,7.204182625,
69,0.401792544,7.198359013,
70,0.407592544,7.181573868,
71,0.413392543,7.204576969,
72,0.419192543,7.230548382,
73,0.424992543,7.273420334,
74,0.430792543,7.341154099,
75,0.436592543,7.345181942,
76,0.442392543,7.447718143,
77,0.448192543,7.413893700,
78,0.453992543,7.429813862,
79,0.459792543,7.414869308,
80,0.465592543,7.379014015,
81,0.471392543,7.372002602,
82,0.477192543,7.360996723,
83,0.482992543,7.392758846,
84,0.488792542,7.389683723,
85,0.494592542,7.372664452,
