# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,51.000000000,
4,0.024792548,51.000000000,
5,0.030592548,51.000000000,
6,0.036392548,51.000000000,
7,0.042192548,51.000000000,
8,0.047992548,51.000000000,
9,0.053792548,51.000000000,
10,0.059592548,51.000000000,
11,0.065392548,51.000000000,
12,0.071192548,51.000000000,
13,0.076992548,51.000000000,
14,0.082792548,51.000000000,
15,0.088592548,51.000000000,
16,0.094392548,51.000000000,
17,0.100192547,51.000000000,
18,0.105992547,51.000000000,
19,0.111792547,51.000000000,
20,0.117592547,51.000000000,
21,0.123392547,51.000000000,
22,0.129192547,51.000000000,
23,0.134992547,51.000000000,
24,0.140792547,51.000000000,
25,0.146592547,51.000000000,
26,0.152392547,9.245146751,
27,0.158192547,51.000000000,
28,0.163992547,51.000000000,
29,0.169792547,51.000000000,
30,0.175592546,51.000000000,
31,0.181392546,51.000000000,
32,0.187192546,51.000000000,
33,0.192992546,51.000000000,
34,0.198792546,51.000000000,
35,0.204592546,51.000000000,
36,0.210392546,6.777263641,
37,0.216192546,6.750154972,
38,0.221992546,6.724768639,
39,0.227792546,6.683668613,
40,0.233592546,51.000000000,
41,0.239392546,7.058841228,
42,0.245192546,6.702651501,
43,0.250992546,51.000000000,
44,0.256792545,3.699199677,
45,0.262592545,7.004238129,
46,0.268392545,6.962991714,
47,0.274192545,3.448075056,
48,0.279992545,3.439636946,
49,0.285792545,3.415401936,
50,0.291592545,6.939236641,
51,0.297392545,3.384282112,
52,0.303192545,51.000000000,
53,0.308992545,51.000000000,
54,0.314792545,51.000000000,
55,0.320592545,51.000000000,
56,0.326392545,3.738102436,
57,0.332192544,3.757066250,
58,0.337992544,51.000000000,
59,0.343792544,3.274979353,
60,0.349592544,3.281053782,
61,0.355392544,3.309522390,
62,0.361192544,3.319457531,
63,0.366992544,3.310859442,
64,0.372792544,3.296404362,
65,0.378592544,6.700406075,
66,0.384392544,6.746355534,
67,0.390192544,2.656553745,
68,0.395992544,2.658405066,
69,0.401792544,2.656361818,
70,0.407592544,6.754939079,
