# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,18.693634033,
1,0.007392549,18.734233856,
2,0.013192549,18.667839050,
3,0.018992548,18.718387604,
4,0.024792548,18.691934586,
5,0.030592548,18.589483261,
6,0.036392548,18.617969513,
7,0.042192548,18.498474121,
8,0.047992548,18.646877289,
9,0.053792548,18.687290192,
10,0.059592548,18.652700424,
11,0.065392548,18.672071457,
12,0.071192548,18.615446091,
13,0.076992548,18.669071198,
14,0.082792548,18.628370285,
15,0.088592548,18.597646713,
16,0.094392548,51.000000000,
17,0.100192547,11.895357132,
18,0.105992547,11.086569786,
19,0.111792547,51.000000000,
20,0.117592547,51.000000000,
21,0.123392547,9.750892639,
22,0.129192547,9.776974678,
23,0.134992547,18.398044586,
24,0.140792547,18.295152664,
25,0.146592547,8.290070534,
26,0.152392547,51.000000000,
27,0.158192547,51.000000000,
28,0.163992547,6.914851665,
29,0.169792547,6.961645126,
30,0.175592546,51.000000000,
31,0.181392546,6.211289883,
32,0.187192546,5.182461262,
33,0.192992546,3.341344595,
34,0.198792546,5.121410370,
35,0.204592546,51.000000000,
36,0.210392546,3.131614208,
37,0.216192546,51.000000000,
38,0.221992546,51.000000000,
39,0.227792546,2.913403988,
40,0.233592546,17.784334183,
41,0.239392546,51.000000000,
42,0.245192546,2.739094019,
43,0.250992546,17.793352127,
44,0.256792545,2.694156170,
45,0.262592545,3.623445988,
46,0.268392545,3.617098331,
47,0.274192545,2.523418188,
48,0.279992545,3.600430727,
49,0.285792545,2.493469715,
50,0.291592545,17.732425690,
51,0.297392545,12.295307159,
52,0.303192545,12.284796715,
53,0.308992545,17.822813034,
54,0.314792545,9.946813583,
55,0.320592545,51.000000000,
56,0.326392545,51.000000000,
57,0.332192544,9.067667961,
58,0.337992544,8.925612450,
59,0.343792544,18.003076553,
60,0.349592544,18.017400742,
61,0.355392544,17.961750031,
62,0.361192544,2.976477385,
63,0.366992544,2.943886518,
64,0.372792544,17.932605743,
65,0.378592544,51.000000000,
66,0.384392544,51.000000000,
67,0.390192544,51.000000000,
68,0.395992544,51.000000000,
69,0.401792544,51.000000000,
70,0.407592544,51.000000000,
71,0.413392543,51.000000000,
72,0.419192543,8.911641121,
73,0.424992543,51.000000000,
74,0.430792543,1.633401871,
75,0.436592543,51.000000000,
76,0.442392543,1.617332697,
77,0.448192543,1.622243524,
78,0.453992543,1.631928563,
79,0.459792543,1.657801867,
80,0.465592543,51.000000000,
81,0.471392543,51.000000000,
82,0.477192543,1.630697846,
83,0.482992543,51.000000000,
84,0.488792542,51.000000000,
85,0.494592542,6.870877266,
86,0.500392542,6.939689636,
87,0.506192542,7.694801331,
88,0.511992542,51.000000000,
89,0.517792542,1.577764392,
90,0.523592542,6.503170490,
91,0.529392542,6.484466553,
92,0.535192542,1.527418256,
93,0.540992542,7.104572773,
94,0.546792542,51.000000000,
95,0.552592542,51.000000000,
96,0.558392542,51.000000000,
97,0.564192542,1.548099875,
98,0.569992541,1.490611792,
99,0.575792541,1.399456501,
100,0.581592541,51.000000000,
101,0.587392541,51.000000000,
102,0.593192541,6.438380241,
103,0.598992541,1.363240600,
104,0.604792541,51.000000000,
105,0.610592541,51.000000000,
106,0.616392541,1.420237899,
107,0.622192541,51.000000000,
108,0.627992541,51.000000000,
109,0.633792541,51.000000000,
110,0.639592541,51.000000000,
111,0.645392540,1.349538088,
112,0.651192540,51.000000000,
113,0.656992540,51.000000000,
114,0.662792540,1.326740026,
115,0.668592540,1.647793293,
116,0.674392540,1.391929626,
117,0.680192540,1.296905279,
118,0.685992540,1.610634208,
119,0.691792540,1.325769424,
120,0.697592540,5.311180115,
121,0.703392540,5.205804825,
122,0.709192540,5.299473763,
123,0.714992540,51.000000000,
124,0.720792540,5.245240211,
125,0.726592539,11.218449593,
126,0.732392539,5.187466145,
127,0.738192539,5.192062855,
128,0.743992539,5.378239632,
129,0.749792539,1.231436133,
130,0.755592539,1.203681946,
131,0.761392539,1.228387833,
132,0.767192539,51.000000000,
133,0.772992539,11.004980087,
134,0.778792539,9.653231621,
135,0.784592539,51.000000000,
136,0.790392539,51.000000000,
137,0.796192539,51.000000000,
138,0.801992539,51.000000000,
139,0.807792538,51.000000000,
140,0.813592538,4.625297546,
141,0.819392538,4.646770954,
142,0.825192538,1.142182112,
143,0.830992538,1.145195484,
144,0.836792538,1.165773153,
145,0.842592538,8.957612038,
146,0.848392538,1.137149334,
147,0.854192538,1.155999303,
148,0.859992538,1.198465943,
149,0.865792538,1.172325611,
150,0.871592538,9.306074142,
151,0.877392538,9.323217392,
152,0.883192537,9.359281540,
153,0.888992537,1.164018631,
154,0.894792537,8.818155289,
155,0.900592537,8.670021057,
156,0.906392537,8.695091248,
157,0.912192537,1.232418776,
158,0.917992537,1.283720493,
159,0.923792537,1.249717951,
160,0.929592537,1.180140018,
161,0.935392537,4.477361202,
162,0.941192537,9.045557976,
163,0.946992537,8.953115463,
164,0.952792537,1.067504287,
165,0.958592537,9.024114609,
166,0.964392536,8.778350830,
167,0.970192536,8.704833984,
168,0.975992536,8.722893715,
169,0.981792536,8.778779984,
170,0.987592536,8.704260826,
171,0.993392536,8.675530434,
172,0.999192536,1.032204986,
173,1.004992536,1.008428931,
174,1.010792536,8.332718849,
175,1.016592536,51.000000000,
176,1.022392536,1.015772104,
177,1.028192536,1.021404624,
178,1.033992536,8.396903992,
179,1.039792535,1.354964495,
180,1.045592535,8.632896423,
181,1.051392535,1.188078403,
182,1.057192535,1.144984841,
183,1.062992535,1.196963549,
184,1.068792535,1.173327684,
185,1.074592535,8.723398209,
186,1.080392535,1.196032763,
187,1.086192535,9.352565765,
188,1.091992535,1.210638285,
189,1.097792535,7.111337662,
190,1.103592535,7.213522434,
191,1.109392535,7.175657749,
192,1.115192535,51.000000000,
193,1.120992534,9.149367332,
194,1.126792534,1.221814632,
195,1.132592534,51.000000000,
196,1.138392534,3.625858545,
197,1.144192534,3.707634449,
198,1.149992534,8.628268242,
199,1.155792534,8.688145638,
200,1.161592534,8.677342415,
201,1.167392534,7.201860428,
202,1.173192534,3.828314066,
203,1.178992534,7.212089539,
204,1.184792534,51.000000000,
205,1.190592534,7.203453541,
206,1.196392533,51.000000000,
207,1.202192533,3.626246691,
208,1.207992533,3.645864010,
209,1.213792533,8.645984650,
210,1.219592533,8.184312820,
211,1.225392533,8.252169609,
212,1.231192533,51.000000000,
213,1.236992533,8.299382210,
214,1.242792533,8.313114166,
215,1.248592533,8.385340691,
216,1.254392533,8.418960571,
217,1.260192533,7.784943581,
218,1.265992533,7.699618340,
219,1.271792533,7.821202755,
220,1.277592532,7.964708805,
221,1.283392532,51.000000000,
222,1.289192532,1.015309215,
223,1.294992532,1.018606544,
224,1.300792532,1.039918065,
225,1.306592532,1.018339872,
226,1.312392532,1.018788099,
227,1.318192532,7.257569313,
228,1.323992532,1.024630189,
229,1.329792532,3.585933208,
230,1.335592532,3.614736557,
231,1.341392532,3.677814484,
232,1.347192532,7.202451706,
233,1.352992531,7.135574818,
234,1.358792531,7.193860531,
235,1.364592531,7.119019985,
236,1.370392531,8.459128380,
237,1.376192531,7.218666553,
238,1.381992531,6.665904522,
239,1.387792531,7.260175228,
