# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,15.655201912,
1,0.007392549,15.695791245,
2,0.013192549,15.638396263,
3,0.018992548,15.659947395,
4,0.024792548,15.611501694,
5,0.030592548,15.561035156,
6,0.036392548,15.583516121,
7,0.042192548,15.486024857,
8,0.047992548,15.598419189,
9,0.053792548,15.548863411,
10,0.059592548,15.587244987,
11,0.065392548,15.491662979,
12,0.071192548,15.463030815,
13,0.076992548,15.469359398,
14,0.082792548,15.560906410,
15,0.088592548,15.511195183,
16,0.094392548,15.487448692,
17,0.100192547,15.544636726,
18,0.105992547,15.432892799,
19,0.111792547,15.462054253,
20,0.117592547,15.501183510,
21,0.123392547,15.531297684,
22,0.129192547,15.419469833,
23,0.134992547,15.455535889,
24,0.140792547,15.535556793,
25,0.146592547,15.457646370,
26,0.152392547,15.478656769,
27,0.158192547,15.571601868,
28,0.163992547,15.553591728,
29,0.169792547,15.476598740,
30,0.175592546,15.543494225,
31,0.181392546,8.724130630,
32,0.187192546,15.529314995,
33,0.192992546,7.801910877,
34,0.198792546,15.459090233,
35,0.204592546,15.401963234,
36,0.210392546,15.465731621,
37,0.216192546,15.359600067,
38,0.221992546,15.362123489,
39,0.227792546,15.419814110,
40,0.233592546,8.949430466,
41,0.239392546,5.136754513,
42,0.245192546,5.115191460,
43,0.250992546,5.164300919,
44,0.256792545,5.227361679,
45,0.262592545,5.130249023,
46,0.268392545,51.000000000,
47,0.274192545,15.318040848,
48,0.279992545,4.826370716,
49,0.285792545,4.704596043,
50,0.291592545,6.800862789,
51,0.297392545,4.613698483,
52,0.303192545,4.599332809,
53,0.308992545,4.584992886,
54,0.314792545,15.179656029,
55,0.320592545,4.508130550,
56,0.326392545,15.213459015,
57,0.332192544,4.205157757,
58,0.337992544,4.188967705,
59,0.343792544,4.247152805,
60,0.349592544,5.329888821,
61,0.355392544,15.093332291,
62,0.361192544,15.049674034,
63,0.366992544,14.984285355,
64,0.372792544,3.807924271,
65,0.378592544,3.811690331,
66,0.384392544,14.948014259,
67,0.390192544,14.924235344,
68,0.395992544,3.632641315,
69,0.401792544,14.929572105,
70,0.407592544,14.904745102,
71,0.413392543,4.021619320,
72,0.419192543,3.333633184,
73,0.424992543,4.043320179,
74,0.430792543,4.070850372,
75,0.436592543,9.357450485,
76,0.442392543,9.189809799,
77,0.448192543,8.924463272,
78,0.453992543,8.935431480,
79,0.459792543,9.003264427,
80,0.465592543,2.659520864,
81,0.471392543,8.945450783,
82,0.477192543,3.380948067,
83,0.482992543,2.599170685,
84,0.488792542,2.574006796,
85,0.494592542,9.645286560,
86,0.500392542,8.229919434,
87,0.506192542,2.497338772,
88,0.511992542,15.428042412,
89,0.517792542,2.451931477,
90,0.523592542,51.000000000,
91,0.529392542,51.000000000,
92,0.535192542,2.428262472,
93,0.540992542,15.600938797,
94,0.546792542,15.674631119,
95,0.552592542,51.000000000,
96,0.558392542,51.000000000,
97,0.564192542,2.720876217,
98,0.569992541,7.300708771,
99,0.575792541,2.190505981,
100,0.581592541,2.204419613,
101,0.587392541,2.209693670,
102,0.593192541,6.847596169,
103,0.598992541,2.244315386,
104,0.604792541,51.000000000,
105,0.610592541,2.339841843,
106,0.616392541,1.873882890,
107,0.622192541,16.231874466,
108,0.627992541,2.353798389,
109,0.633792541,16.380884171,
110,0.639592541,16.392442703,
111,0.645392540,51.000000000,
112,0.651192540,16.475456238,
113,0.656992540,16.509954453,
114,0.662792540,51.000000000,
115,0.668592540,51.000000000,
116,0.674392540,51.000000000,
117,0.680192540,51.000000000,
118,0.685992540,16.880058289,
119,0.691792540,16.965438843,
120,0.697592540,16.985877991,
121,0.703392540,16.983329773,
122,0.709192540,51.000000000,
123,0.714992540,6.410766125,
124,0.720792540,6.395281792,
125,0.726592539,51.000000000,
126,0.732392539,1.587435603,
127,0.738192539,5.794324875,
128,0.743992539,1.589279294,
129,0.749792539,1.587462783,
130,0.755592539,1.597597957,
131,0.761392539,51.000000000,
132,0.767192539,5.747396946,
133,0.772992539,5.740151405,
134,0.778792539,51.000000000,
135,0.784592539,17.901697159,
136,0.790392539,51.000000000,
137,0.796192539,51.000000000,
138,0.801992539,5.498298645,
139,0.807792538,5.454483509,
140,0.813592538,51.000000000,
141,0.819392538,5.422564983,
142,0.825192538,51.000000000,
143,0.830992538,51.000000000,
144,0.836792538,51.000000000,
145,0.842592538,51.000000000,
146,0.848392538,51.000000000,
147,0.854192538,51.000000000,
148,0.859992538,51.000000000,
149,0.865792538,1.672034860,
150,0.871592538,1.574165106,
151,0.877392538,1.704415441,
152,0.883192537,51.000000000,
153,0.888992537,1.674500108,
154,0.894792537,1.552171826,
155,0.900592537,4.909470558,
156,0.906392537,1.485646486,
157,0.912192537,51.000000000,
158,0.917992537,51.000000000,
159,0.923792537,51.000000000,
160,0.929592537,51.000000000,
161,0.935392537,1.370271444,
162,0.941192537,1.691200256,
163,0.946992537,51.000000000,
164,0.952792537,51.000000000,
165,0.958592537,51.000000000,
166,0.964392536,4.860314369,
167,0.970192536,1.649846911,
168,0.975992536,4.856561184,
169,0.981792536,1.649910927,
170,0.987592536,1.681377769,
171,0.993392536,1.655707002,
172,0.999192536,1.651751757,
173,1.004992536,51.000000000,
174,1.010792536,51.000000000,
175,1.016592536,51.000000000,
176,1.022392536,51.000000000,
177,1.028192536,51.000000000,
178,1.033992536,4.516363144,
179,1.039792535,51.000000000,
180,1.045592535,4.486796856,
181,1.051392535,4.480833054,
182,1.057192535,51.000000000,
183,1.062992535,51.000000000,
184,1.068792535,51.000000000,
185,1.074592535,51.000000000,
186,1.080392535,51.000000000,
187,1.086192535,51.000000000,
188,1.091992535,51.000000000,
189,1.097792535,1.256358504,
190,1.103592535,51.000000000,
191,1.109392535,4.437152863,
192,1.115192535,1.235696554,
193,1.120992534,1.256876469,
194,1.126792534,1.259251356,
195,1.132592534,1.228285551,
196,1.138392534,1.283656240,
197,1.144192534,1.248514175,
198,1.149992534,1.326220751,
199,1.155792534,1.303947210,
200,1.161592534,51.000000000,
201,1.167392534,51.000000000,
202,1.173192534,51.000000000,
203,1.178992534,51.000000000,
204,1.184792534,51.000000000,
205,1.190592534,51.000000000,
206,1.196392533,51.000000000,
207,1.202192533,51.000000000,
208,1.207992533,7.767371178,
209,1.213792533,51.000000000,
210,1.219592533,51.000000000,
211,1.225392533,18.948772430,
212,1.231192533,51.000000000,
213,1.236992533,51.000000000,
214,1.242792533,51.000000000,
215,1.248592533,51.000000000,
216,1.254392533,51.000000000,
217,1.260192533,7.754106998,
218,1.265992533,7.764273643,
219,1.271792533,51.000000000,
220,1.277592532,51.000000000,
221,1.283392532,51.000000000,
222,1.289192532,51.000000000,
223,1.294992532,51.000000000,
224,1.300792532,51.000000000,
225,1.306592532,9.311599731,
226,1.312392532,9.344195366,
227,1.318192532,9.363548279,
228,1.323992532,51.000000000,
229,1.329792532,51.000000000,
230,1.335592532,7.636070728,
231,1.341392532,3.879296541,
232,1.347192532,3.941379547,
233,1.352992531,3.947985649,
234,1.358792531,7.702417374,
235,1.364592531,9.309674263,
236,1.370392531,51.000000000,
237,1.376192531,51.000000000,
238,1.381992531,7.718924999,
239,1.387792531,51.000000000,
240,1.393592531,7.385126591,
241,1.399392531,7.375788689,
242,1.405192531,7.398248672,
243,1.410992531,7.396843910,
244,1.416792531,7.648776054,
245,1.422592531,51.000000000,
246,1.428392531,7.387601852,
247,1.434192530,7.381187916,
248,1.439992530,51.000000000,
249,1.445792530,8.758930206,
250,1.451592530,8.663839340,
251,1.457392530,51.000000000,
252,1.463192530,51.000000000,
253,1.468992530,51.000000000,
254,1.474792530,51.000000000,
255,1.480592530,8.456649780,
256,1.486392530,8.483421326,
257,1.492192530,51.000000000,
258,1.497992530,51.000000000,
259,1.503792530,51.000000000,
260,1.509592530,51.000000000,
261,1.515392529,8.149541855,
262,1.521192529,8.062320709,
263,1.526992529,8.321504593,
264,1.532792529,51.000000000,
265,1.538592529,8.306262970,
266,1.544392529,8.173177719,
267,1.550192529,8.144618034,
268,1.555992529,8.464826584,
269,1.561792529,51.000000000,
270,1.567592529,51.000000000,
271,1.573392529,51.000000000,
272,1.579192529,51.000000000,
273,1.584992529,3.667035103,
274,1.590792528,3.691733599,
275,1.596592528,3.703730583,
276,1.602392528,51.000000000,
277,1.608192528,51.000000000,
278,1.613992528,9.442888260,
279,1.619792528,51.000000000,
280,1.625592528,51.000000000,
281,1.631392528,6.760251045,
282,1.637192528,6.762435436,
283,1.642992528,7.736523151,
284,1.648792528,9.213167191,
285,1.654592528,51.000000000,
286,1.660392528,9.434560776,
287,1.666192528,51.000000000,
288,1.671992527,3.795320272,
289,1.677792527,3.797319651,
290,1.683592527,3.804203510,
291,1.689392527,3.799314499,
292,1.695192527,7.655897617,
293,1.700992527,8.050099373,
294,1.706792527,8.234190941,
295,1.712592527,8.346657753,
296,1.718392527,1.234538555,
297,1.724192527,1.237762928,
298,1.729992527,8.119007111,
299,1.735792527,1.243146539,
300,1.741592527,8.105648041,
301,1.747392526,8.131326675,
302,1.753192526,1.231440187,
303,1.758992526,8.056085587,
304,1.764792526,51.000000000,
305,1.770592526,7.925971031,
306,1.776392526,7.797124386,
307,1.782192526,7.852576733,
308,1.787992526,9.399843216,
309,1.793792526,9.369547844,
310,1.799592526,8.936273575,
311,1.805392526,51.000000000,
312,1.811192526,51.000000000,
313,1.816992526,51.000000000,
314,1.822792526,7.413767338,
315,1.828592525,7.433211327,
316,1.834392525,7.559724808,
317,1.840192525,7.467529297,
318,1.845992525,7.445056915,
319,1.851792525,7.480355740,
320,1.857592525,7.320348740,
321,1.863392525,7.381508827,
322,1.869192525,7.478531361,
323,1.874992525,7.491837025,
324,1.880792525,7.587846279,
325,1.886592525,8.131807327,
326,1.892392525,8.194209099,
327,1.898192525,11.846796036,
328,1.903992524,12.095735550,
329,1.909792524,7.097889423,
330,1.915592524,7.122004986,
331,1.921392524,51.000000000,
332,1.927192524,51.000000000,
333,1.932992524,10.004307747,
334,1.938792524,9.995425224,
335,1.944592524,10.016473770,
336,1.950392524,51.000000000,
337,1.956192524,51.000000000,
338,1.961992524,51.000000000,
339,1.967792524,51.000000000,
340,1.973592524,51.000000000,
341,1.979392524,51.000000000,
342,1.985192523,51.000000000,
343,1.990992523,51.000000000,
344,1.996792523,51.000000000,
345,2.002592523,51.000000000,
346,2.008392523,8.700254440,
347,2.014192523,8.454533577,
348,2.019992523,8.526192665,
349,2.025792523,5.533429623,
350,2.031592523,8.643511772,
351,2.037392523,8.535434723,
352,2.043192523,3.962311983,
353,2.048992523,3.981830359,
354,2.054792523,8.091289520,
355,2.060592523,51.000000000,
356,2.066392522,51.000000000,
357,2.072192522,7.515660286,
358,2.077992522,8.578433037,
359,2.083792522,8.599934578,
360,2.089592522,51.000000000,
361,2.095392522,11.905980110,
362,2.101192522,11.944414139,
363,2.106992522,51.000000000,
364,2.112792522,51.000000000,
365,2.118592522,51.000000000,
366,2.124392522,51.000000000,
367,2.130192522,10.692937851,
