# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,11.526312828,
4,0.024792548,51.000000000,
5,0.030592548,10.877896309,
6,0.036392548,10.869400024,
7,0.042192548,10.031173706,
8,0.047992548,8.710193634,
9,0.053792548,8.710597038,
10,0.059592548,51.000000000,
11,0.065392548,51.000000000,
12,0.071192548,7.426833630,
13,0.076992548,7.341349602,
14,0.082792548,7.332665443,
15,0.088592548,51.000000000,
16,0.094392548,51.000000000,
17,0.100192547,51.000000000,
18,0.105992547,51.000000000,
19,0.111792547,6.095354557,
20,0.117592547,51.000000000,
21,0.123392547,51.000000000,
22,0.129192547,51.000000000,
23,0.134992547,51.000000000,
24,0.140792547,5.291209221,
25,0.146592547,5.287259579,
26,0.152392547,5.285277367,
27,0.158192547,51.000000000,
28,0.163992547,51.000000000,
29,0.169792547,4.099698067,
30,0.175592546,4.119651794,
31,0.181392546,4.690125465,
32,0.187192546,51.000000000,
33,0.192992546,51.000000000,
34,0.198792546,51.000000000,
35,0.204592546,51.000000000,
36,0.210392546,3.432112217,
37,0.216192546,3.425419569,
38,0.221992546,3.428660870,
39,0.227792546,51.000000000,
40,0.233592546,51.000000000,
41,0.239392546,9.735811234,
42,0.245192546,9.763099670,
43,0.250992546,51.000000000,
44,0.256792545,51.000000000,
45,0.262592545,51.000000000,
46,0.268392545,51.000000000,
47,0.274192545,9.211573601,
48,0.279992545,3.300717592,
49,0.285792545,51.000000000,
50,0.291592545,8.949993134,
51,0.297392545,3.300059795,
52,0.303192545,3.310597181,
53,0.308992545,8.618255615,
54,0.314792545,51.000000000,
55,0.320592545,8.269636154,
56,0.326392545,8.274225235,
57,0.332192544,8.218983650,
58,0.337992544,8.180724144,
59,0.343792544,51.000000000,
60,0.349592544,7.947013378,
61,0.355392544,7.622647285,
62,0.361192544,7.582493782,
63,0.366992544,51.000000000,
64,0.372792544,7.492522240,
65,0.378592544,7.566051006,
66,0.384392544,51.000000000,
67,0.390192544,51.000000000,
68,0.395992544,8.121975899,
69,0.401792544,11.957049370,
70,0.407592544,51.000000000,
