# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,5.336894512,
1,0.007392549,5.461022377,
2,0.013192549,5.366970539,
3,0.018992548,5.385003090,
4,0.024792548,5.383529186,
5,0.030592548,5.178421497,
6,0.036392548,5.129127026,
7,0.042192548,5.027525902,
8,0.047992548,5.052811623,
9,0.053792548,5.055194378,
10,0.059592548,5.050592422,
11,0.065392548,4.991271496,
12,0.071192548,5.022433758,
13,0.076992548,4.997185707,
14,0.082792548,4.997458458,
15,0.088592548,4.980811119,
16,0.094392548,4.932343006,
17,0.100192547,4.919640064,
18,0.105992547,4.964553356,
19,0.111792547,4.928116798,
20,0.117592547,4.906397343,
21,0.123392547,4.818227768,
22,0.129192547,4.801434040,
23,0.134992547,4.782638550,
24,0.140792547,4.710271835,
25,0.146592547,4.694411755,
26,0.152392547,4.668616772,
27,0.158192547,4.656693935,
28,0.163992547,4.596114159,
29,0.169792547,4.561349392,
30,0.175592546,4.522612572,
31,0.181392546,4.494646072,
32,0.187192546,4.476678371,
33,0.192992546,4.463646412,
34,0.198792546,4.420709133,
35,0.204592546,4.388831615,
36,0.210392546,4.337239265,
37,0.216192546,4.366598129,
38,0.221992546,4.153660774,
39,0.227792546,4.339061737,
40,0.233592546,4.017903805,
41,0.239392546,4.044024467,
42,0.245192546,4.252718925,
43,0.250992546,4.214810371,
44,0.256792545,4.172546387,
45,0.262592545,3.915143490,
46,0.268392545,51.000000000,
47,0.274192545,4.011002064,
48,0.279992545,3.997225285,
49,0.285792545,3.987850666,
50,0.291592545,4.035591602,
51,0.297392545,4.018152714,
52,0.303192545,4.015761852,
53,0.308992545,4.023057938,
54,0.314792545,4.016549587,
55,0.320592545,3.936573744,
56,0.326392545,3.779336214,
57,0.332192544,3.784555197,
58,0.337992544,3.809393883,
59,0.343792544,3.797883749,
60,0.349592544,3.725774288,
61,0.355392544,3.702473402,
62,0.361192544,3.725240231,
63,0.366992544,3.726418972,
64,0.372792544,3.732482433,
65,0.378592544,3.761077881,
66,0.384392544,3.776910067,
67,0.390192544,3.758409023,
68,0.395992544,3.787930727,
69,0.401792544,3.817437887,
70,0.407592544,3.683772087,
71,0.413392543,3.817568302,
72,0.419192543,3.837218523,
73,0.424992543,3.839203119,
74,0.430792543,3.855877876,
75,0.436592543,3.859789610,
76,0.442392543,3.852902412,
77,0.448192543,3.855803013,
78,0.453992543,3.839998484,
79,0.459792543,3.832077265,
80,0.465592543,3.826102257,
81,0.471392543,3.821093082,
82,0.477192543,3.829780102,
83,0.482992543,3.814951181,
84,0.488792542,3.803049088,
85,0.494592542,3.826373339,
86,0.500392542,3.565657139,
87,0.506192542,3.543989658,
88,0.511992542,3.618865252,
89,0.517792542,3.596176863,
90,0.523592542,3.527406931,
91,0.529392542,3.511540651,
92,0.535192542,3.497615337,
93,0.540992542,3.539186239,
94,0.546792542,3.538863420,
95,0.552592542,3.517103195,
96,0.558392542,4.386310577,
97,0.564192542,3.615161180,
98,0.569992541,3.632342815,
99,0.575792541,3.639760494,
100,0.581592541,3.562943697,
101,0.587392541,4.246389389,
102,0.593192541,4.271454811,
103,0.598992541,3.724379301,
104,0.604792541,3.813785791,
105,0.610592541,51.000000000,
106,0.616392541,3.831420422,
107,0.622192541,3.516468048,
108,0.627992541,3.817738533,
109,0.633792541,3.608421803,
110,0.639592541,3.637119055,
111,0.645392540,3.636579990,
112,0.651192540,4.372210503,
113,0.656992540,3.770597935,
114,0.662792540,3.670945883,
115,0.668592540,51.000000000,
116,0.674392540,4.299779892,
117,0.680192540,3.851849556,
118,0.685992540,3.861012936,
119,0.691792540,3.850627899,
120,0.697592540,3.851955652,
121,0.703392540,3.828858376,
122,0.709192540,3.860441685,
123,0.714992540,3.876393080,
124,0.720792540,3.870843172,
125,0.726592539,3.848681688,
126,0.732392539,3.848975420,
127,0.738192539,3.875629902,
128,0.743992539,3.851489067,
129,0.749792539,3.864451408,
130,0.755592539,3.849085331,
131,0.761392539,3.856170654,
132,0.767192539,3.867153883,
133,0.772992539,3.866410971,
134,0.778792539,3.870542288,
135,0.784592539,3.860018492,
136,0.790392539,3.875853062,
137,0.796192539,3.896566629,
138,0.801992539,3.914346695,
139,0.807792538,3.926259518,
140,0.813592538,4.451040268,
141,0.819392538,3.905117989,
142,0.825192538,4.469327450,
143,0.830992538,3.967831850,
144,0.836792538,4.481731415,
145,0.842592538,4.054068089,
146,0.848392538,4.053243160,
147,0.854192538,4.069049835,
148,0.859992538,4.067234516,
149,0.865792538,4.087926865,
150,0.871592538,4.066523075,
151,0.877392538,4.081331253,
152,0.883192537,4.056982517,
153,0.888992537,4.053183079,
154,0.894792537,4.023066998,
155,0.900592537,4.003603458,
156,0.906392537,4.515285492,
157,0.912192537,4.097648144,
158,0.917992537,4.112430573,
159,0.923792537,3.961911440,
160,0.929592537,4.654662132,
161,0.935392537,4.036329746,
162,0.941192537,51.000000000,
163,0.946992537,4.156848907,
164,0.952792537,4.116834164,
165,0.958592537,4.100253582,
166,0.964392536,4.112072945,
167,0.970192536,4.092550278,
168,0.975992536,4.683399677,
169,0.981792536,4.147468567,
170,0.987592536,4.187713623,
171,0.993392536,4.191695213,
172,0.999192536,4.672225475,
173,1.004992536,4.261384010,
174,1.010792536,3.882624388,
175,1.016592536,4.325291634,
176,1.022392536,4.747756004,
177,1.028192536,4.775264740,
178,1.033992536,4.223410130,
179,1.039792535,4.219540119,
180,1.045592535,4.210765362,
181,1.051392535,4.259871006,
182,1.057192535,4.303112984,
183,1.062992535,4.658696175,
184,1.068792535,4.311023712,
185,1.074592535,4.338575840,
186,1.080392535,4.348456860,
187,1.086192535,4.403536797,
188,1.091992535,5.049397469,
189,1.097792535,4.433086872,
190,1.103592535,4.405630112,
191,1.109392535,4.405696869,
192,1.115192535,4.473604202,
193,1.120992534,4.425495148,
194,1.126792534,4.397058964,
195,1.132592534,4.490551472,
196,1.138392534,5.133455276,
197,1.144192534,5.119543076,
198,1.149992534,4.656001568,
199,1.155792534,4.697467327,
200,1.161592534,4.687712669,
201,1.167392534,4.668107510,
202,1.173192534,4.679047108,
203,1.178992534,4.726454258,
204,1.184792534,4.699956417,
205,1.190592534,4.744426250,
206,1.196392533,4.686393261,
207,1.202192533,4.686515808,
208,1.207992533,5.289036274,
209,1.213792533,4.679874420,
210,1.219592533,4.700711727,
211,1.225392533,5.106155396,
212,1.231192533,5.464147091,
213,1.236992533,5.016620159,
214,1.242792533,51.000000000,
215,1.248592533,5.056296349,
216,1.254392533,5.063385487,
217,1.260192533,5.019392014,
218,1.265992533,5.031048298,
219,1.271792533,5.090624809,
220,1.277592532,5.048333645,
221,1.283392532,5.074231148,
222,1.289192532,5.120900154,
223,1.294992532,5.048969269,
224,1.300792532,5.790750504,
225,1.306592532,5.145082474,
226,1.312392532,5.285772800,
227,1.318192532,5.872169495,
228,1.323992532,5.315712452,
229,1.329792532,5.375360966,
230,1.335592532,5.398405075,
231,1.341392532,5.974773407,
232,1.347192532,4.647550106,
233,1.352992531,5.468300343,
234,1.358792531,5.450780869,
235,1.364592531,5.545197964,
236,1.370392531,6.103986740,
237,1.376192531,6.113562584,
238,1.381992531,5.714349747,
239,1.387792531,5.764281750,
240,1.393592531,6.248927116,
241,1.399392531,5.827127934,
242,1.405192531,5.836437225,
243,1.410992531,6.312222958,
244,1.416792531,51.000000000,
245,1.422592531,6.196391106,
246,1.428392531,6.428590298,
247,1.434192530,6.472796917,
248,1.439992530,6.525929928,
249,1.445792530,6.587994576,
250,1.451592530,6.666461945,
251,1.457392530,6.706680775,
252,1.463192530,6.676401138,
253,1.468992530,51.000000000,
254,1.474792530,6.273997307,
255,1.480592530,51.000000000,
256,1.486392530,6.118769169,
257,1.492192530,6.101370335,
258,1.497992530,6.028446198,
259,1.503792530,6.359540462,
260,1.509592530,7.023084641,
261,1.515392529,7.028446674,
262,1.521192529,7.067584991,
263,1.526992529,7.049072742,
264,1.532792529,7.122332096,
265,1.538592529,7.137577057,
266,1.544392529,7.141875744,
267,1.550192529,7.155109406,
268,1.555992529,7.259801865,
269,1.561792529,7.293899059,
270,1.567592529,7.334947109,
271,1.573392529,7.461779594,
272,1.579192529,7.465004444,
273,1.584992529,7.534869671,
274,1.590792528,51.000000000,
275,1.596592528,51.000000000,
276,1.602392528,51.000000000,
277,1.608192528,7.717918873,
278,1.613992528,7.815613270,
279,1.619792528,7.868511677,
280,1.625592528,7.895516872,
281,1.631392528,7.978265762,
282,1.637192528,7.931568623,
283,1.642992528,8.003415108,
284,1.648792528,8.028366089,
285,1.654592528,8.016457558,
286,1.660392528,8.054327965,
287,1.666192528,8.087204933,
288,1.671992527,8.086207390,
289,1.677792527,8.039377213,
290,1.683592527,8.061254501,
291,1.689392527,8.067181587,
292,1.695192527,8.064126968,
293,1.700992527,8.080979347,
294,1.706792527,51.000000000,
295,1.712592527,8.050883293,
296,1.718392527,51.000000000,
297,1.724192527,8.054591179,
298,1.729992527,8.351175308,
299,1.735792527,6.082161427,
300,1.741592527,51.000000000,
301,1.747392526,51.000000000,
302,1.753192526,51.000000000,
303,1.758992526,51.000000000,
304,1.764792526,9.762957573,
305,1.770592526,9.735713005,
306,1.776392526,9.804224968,
307,1.782192526,9.652233124,
308,1.787992526,51.000000000,
309,1.793792526,2.520679474,
310,1.799592526,51.000000000,
311,1.805392526,9.848226547,
312,1.811192526,2.444265842,
313,1.816992526,51.000000000,
314,1.822792526,2.429462910,
315,1.828592525,51.000000000,
316,1.834392525,9.694199562,
317,1.840192525,9.836372375,
318,1.845992525,51.000000000,
319,1.851792525,51.000000000,
320,1.857592525,10.121528625,
321,1.863392525,10.126903534,
322,1.869192525,10.152221680,
323,1.874992525,10.222443581,
324,1.880792525,51.000000000,
325,1.886592525,51.000000000,
326,1.892392525,2.969457150,
327,1.898192525,2.955207348,
328,1.903992524,7.448451042,
329,1.909792524,2.949017525,
330,1.915592524,2.951246023,
331,1.921392524,2.961493015,
332,1.927192524,8.009946823,
333,1.932992524,8.018059731,
334,1.938792524,7.970298767,
335,1.944592524,51.000000000,
336,1.950392524,2.903012753,
337,1.956192524,2.893394232,
338,1.961992524,51.000000000,
339,1.967792524,2.970763206,
340,1.973592524,2.957138538,
341,1.979392524,2.960090876,
342,1.985192523,6.078763008,
343,1.990992523,3.017732859,
344,1.996792523,6.042757511,
345,2.002592523,5.983894825,
346,2.008392523,2.833050251,
347,2.014192523,2.822215319,
348,2.019992523,51.000000000,
349,2.025792523,51.000000000,
350,2.031592523,9.513881683,
351,2.037392523,9.490647316,
352,2.043192523,9.541289330,
353,2.048992523,4.922860622,
354,2.054792523,4.893696308,
355,2.060592523,51.000000000,
356,2.066392522,4.745219707,
357,2.072192522,4.690165043,
358,2.077992522,4.875245094,
359,2.083792522,9.471276283,
360,2.089592522,9.413856506,
361,2.095392522,4.895244122,
362,2.101192522,4.867858887,
363,2.106992522,4.858357430,
364,2.112792522,9.285816193,
365,2.118592522,9.433045387,
366,2.124392522,9.393462181,
