# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,13.741815567,
3,0.018992548,13.725377083,
4,0.024792548,13.632955551,
5,0.030592548,13.664444923,
6,0.036392548,13.701909065,
7,0.042192548,13.635405540,
8,0.047992548,51.000000000,
9,0.053792548,13.769180298,
10,0.059592548,13.685621262,
11,0.065392548,13.666004181,
12,0.071192548,13.649360657,
13,0.076992548,13.684662819,
14,0.082792548,51.000000000,
15,0.088592548,13.697237968,
16,0.094392548,13.714483261,
17,0.100192547,13.699727058,
18,0.105992547,13.756902695,
19,0.111792547,13.698303223,
20,0.117592547,13.625502586,
21,0.123392547,51.000000000,
22,0.129192547,51.000000000,
23,0.134992547,13.587845802,
24,0.140792547,13.569921494,
25,0.146592547,13.610930443,
26,0.152392547,13.594962120,
27,0.158192547,13.502035141,
28,0.163992547,13.391105652,
29,0.169792547,51.000000000,
30,0.175592546,51.000000000,
31,0.181392546,17.265424728,
32,0.187192546,13.595634460,
33,0.192992546,13.630476952,
34,0.198792546,13.583369255,
35,0.204592546,13.574208260,
36,0.210392546,13.560031891,
37,0.216192546,13.195939064,
38,0.221992546,13.345547676,
39,0.227792546,13.358269691,
40,0.233592546,13.401938438,
41,0.239392546,13.602434158,
42,0.245192546,6.502649307,
43,0.250992546,6.365448475,
44,0.256792545,6.248230934,
45,0.262592545,13.565034866,
46,0.268392545,5.973675728,
47,0.274192545,5.938256264,
48,0.279992545,13.713602066,
49,0.285792545,5.901868820,
50,0.291592545,51.000000000,
51,0.297392545,5.353924751,
52,0.303192545,13.733600616,
53,0.308992545,5.283839703,
54,0.314792545,13.627614021,
55,0.320592545,5.017939091,
56,0.326392545,7.047405720,
57,0.332192544,6.559921741,
58,0.337992544,6.577173710,
59,0.343792544,6.564568043,
60,0.349592544,13.559951782,
61,0.355392544,13.706094742,
62,0.361192544,3.867741823,
63,0.366992544,3.844741821,
64,0.372792544,3.848482132,
65,0.378592544,3.843340635,
66,0.384392544,3.888667107,
67,0.390192544,3.942919016,
68,0.395992544,51.000000000,
69,0.401792544,3.838926077,
70,0.407592544,14.045711517,
