# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,51.000000000,
4,0.024792548,51.000000000,
5,0.030592548,51.000000000,
6,0.036392548,51.000000000,
7,0.042192548,51.000000000,
8,0.047992548,51.000000000,
9,0.053792548,51.000000000,
10,0.059592548,51.000000000,
11,0.065392548,51.000000000,
12,0.071192548,11.002105713,
13,0.076992548,10.922500610,
14,0.082792548,10.306472778,
15,0.088592548,51.000000000,
16,0.094392548,8.926449776,
17,0.100192547,8.918686867,
18,0.105992547,51.000000000,
19,0.111792547,51.000000000,
20,0.117592547,51.000000000,
21,0.123392547,7.413031578,
22,0.129192547,7.375236034,
23,0.134992547,51.000000000,
24,0.140792547,51.000000000,
25,0.146592547,51.000000000,
26,0.152392547,4.756276131,
27,0.158192547,4.761265755,
28,0.163992547,51.000000000,
29,0.169792547,4.506555080,
30,0.175592546,4.515594482,
31,0.181392546,5.923562527,
32,0.187192546,4.352611065,
33,0.192992546,5.388928413,
34,0.198792546,5.408620358,
35,0.204592546,51.000000000,
36,0.210392546,51.000000000,
37,0.216192546,3.675474882,
38,0.221992546,3.650942326,
39,0.227792546,3.670066595,
40,0.233592546,3.698135376,
41,0.239392546,3.695491076,
42,0.245192546,51.000000000,
43,0.250992546,3.690890551,
44,0.256792545,3.700190544,
45,0.262592545,51.000000000,
46,0.268392545,3.595583200,
47,0.274192545,3.533651114,
48,0.279992545,51.000000000,
49,0.285792545,3.402545214,
50,0.291592545,9.415609360,
51,0.297392545,9.344248772,
52,0.303192545,3.292368412,
53,0.308992545,3.208997011,
54,0.314792545,51.000000000,
55,0.320592545,51.000000000,
56,0.326392545,3.052779675,
57,0.332192544,3.054425001,
58,0.337992544,3.062989473,
59,0.343792544,3.366408110,
60,0.349592544,3.034146547,
61,0.355392544,3.397105455,
62,0.361192544,8.200445175,
63,0.366992544,9.526967049,
64,0.372792544,2.838987827,
65,0.378592544,7.972591400,
66,0.384392544,2.825085640,
67,0.390192544,2.818084717,
68,0.395992544,2.862137318,
69,0.401792544,7.665967941,
70,0.407592544,7.577116966,
