# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,18.672639847,
1,0.007392549,18.667251587,
2,0.013192549,18.635848999,
3,0.018992548,18.640409470,
4,0.024792548,18.663944244,
5,0.030592548,18.648468018,
6,0.036392548,18.573982239,
7,0.042192548,14.772353172,
8,0.047992548,14.956713676,
9,0.053792548,51.000000000,
10,0.059592548,14.578118324,
11,0.065392548,18.656076431,
12,0.071192548,51.000000000,
13,0.076992548,18.534114838,
14,0.082792548,18.493415833,
15,0.088592548,18.654628754,
16,0.094392548,18.627880096,
17,0.100192547,18.610103607,
18,0.105992547,18.547325134,
19,0.111792547,18.654462814,
20,0.117592547,7.882828712,
21,0.123392547,7.897662640,
22,0.129192547,18.623870850,
23,0.134992547,18.588970184,
24,0.140792547,51.000000000,
25,0.146592547,18.686040878,
26,0.152392547,51.000000000,
27,0.158192547,5.134697914,
28,0.163992547,5.313033581,
29,0.169792547,5.349940777,
30,0.175592546,51.000000000,
31,0.181392546,5.195733070,
32,0.187192546,8.336588860,
33,0.192992546,5.150060654,
34,0.198792546,5.184072018,
35,0.204592546,7.851235867,
36,0.210392546,4.906547070,
37,0.216192546,6.998184204,
38,0.221992546,4.594445229,
39,0.227792546,51.000000000,
40,0.233592546,4.465495110,
41,0.239392546,6.630300999,
42,0.245192546,5.796292305,
43,0.250992546,4.066552639,
44,0.256792545,4.043117523,
45,0.262592545,4.062376499,
46,0.268392545,4.078680038,
47,0.274192545,4.094012260,
48,0.279992545,51.000000000,
49,0.285792545,4.014144421,
50,0.291592545,4.693986893,
51,0.297392545,3.878844976,
52,0.303192545,51.000000000,
53,0.308992545,51.000000000,
54,0.314792545,3.639754534,
55,0.320592545,3.557264328,
56,0.326392545,3.590535641,
57,0.332192544,4.292857647,
58,0.337992544,4.281342506,
59,0.343792544,3.465660572,
60,0.349592544,15.148963928,
61,0.355392544,3.311356783,
62,0.361192544,15.636131287,
63,0.366992544,51.000000000,
64,0.372792544,51.000000000,
65,0.378592544,51.000000000,
66,0.384392544,51.000000000,
67,0.390192544,51.000000000,
68,0.395992544,51.000000000,
69,0.401792544,51.000000000,
70,0.407592544,51.000000000,
71,0.413392543,3.240711927,
72,0.419192543,3.267927647,
73,0.424992543,3.263054132,
74,0.430792543,3.238739014,
75,0.436592543,3.034022808,
76,0.442392543,3.038766861,
77,0.448192543,8.199548721,
78,0.453992543,51.000000000,
79,0.459792543,8.051022530,
80,0.465592543,2.447629213,
81,0.471392543,2.476957321,
82,0.477192543,2.500463486,
83,0.482992543,7.734240532,
84,0.488792542,7.640668392,
85,0.494592542,2.471628428,
86,0.500392542,51.000000000,
87,0.506192542,7.309210777,
88,0.511992542,7.088315010,
89,0.517792542,7.098439693,
90,0.523592542,51.000000000,
91,0.529392542,7.010032654,
92,0.535192542,6.962462425,
93,0.540992542,6.970645905,
94,0.546792542,7.824763775,
95,0.552592542,2.382542133,
96,0.558392542,2.373601675,
97,0.564192542,2.384343386,
98,0.569992541,2.354229927,
99,0.575792541,51.000000000,
100,0.581592541,16.509077072,
101,0.587392541,16.499765396,
102,0.593192541,6.350069046,
103,0.598992541,6.283847332,
104,0.604792541,51.000000000,
105,0.610592541,51.000000000,
106,0.616392541,6.904912949,
107,0.622192541,6.156868935,
108,0.627992541,6.171201706,
109,0.633792541,16.447809219,
110,0.639592541,1.857778192,
111,0.645392540,16.440948486,
112,0.651192540,1.865053058,
113,0.656992540,1.907989860,
114,0.662792540,1.959530830,
115,0.668592540,16.355171204,
