# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,51.000000000,
4,0.024792548,51.000000000,
5,0.030592548,51.000000000,
6,0.036392548,51.000000000,
7,0.042192548,51.000000000,
8,0.047992548,51.000000000,
9,0.053792548,9.783727646,
10,0.059592548,9.818065643,
11,0.065392548,51.000000000,
12,0.071192548,10.076109886,
13,0.076992548,10.098721504,
14,0.082792548,51.000000000,
15,0.088592548,51.000000000,
16,0.094392548,51.000000000,
17,0.100192547,9.078422546,
18,0.105992547,51.000000000,
19,0.111792547,51.000000000,
20,0.117592547,51.000000000,
21,0.123392547,15.107542992,
22,0.129192547,6.950577259,
23,0.134992547,51.000000000,
24,0.140792547,51.000000000,
25,0.146592547,6.813205242,
26,0.152392547,6.809240341,
27,0.158192547,8.694205284,
28,0.163992547,51.000000000,
29,0.169792547,7.169950485,
30,0.175592546,7.333352089,
31,0.181392546,7.438919544,
32,0.187192546,7.297243595,
33,0.192992546,7.135645390,
34,0.198792546,7.498293877,
35,0.204592546,7.389456749,
36,0.210392546,7.554717064,
37,0.216192546,7.635232925,
38,0.221992546,7.372841835,
39,0.227792546,51.000000000,
40,0.233592546,7.897896290,
41,0.239392546,7.779643536,
42,0.245192546,6.295338154,
43,0.250992546,6.330567837,
44,0.256792545,6.249228001,
45,0.262592545,7.258632660,
46,0.268392545,6.212760925,
47,0.274192545,6.266983986,
48,0.279992545,6.309270859,
49,0.285792545,6.308736324,
50,0.291592545,6.199639797,
51,0.297392545,6.987512112,
52,0.303192545,6.829161167,
53,0.308992545,6.749981403,
54,0.314792545,6.737468243,
55,0.320592545,6.719963074,
56,0.326392545,6.525742531,
57,0.332192544,6.382899284,
58,0.337992544,6.235459805,
59,0.343792544,6.031391144,
60,0.349592544,6.046591282,
61,0.355392544,6.083629608,
62,0.361192544,6.101773262,
63,0.366992544,6.159639359,
64,0.372792544,6.129066944,
65,0.378592544,5.968066216,
66,0.384392544,5.874339581,
67,0.390192544,6.119711876,
68,0.395992544,5.733915329,
69,0.401792544,5.708904743,
70,0.407592544,5.859940529,
