# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,51.000000000,
4,0.024792548,18.108104706,
5,0.030592548,51.000000000,
6,0.036392548,18.112119675,
7,0.042192548,18.052612305,
8,0.047992548,18.063058853,
9,0.053792548,51.000000000,
10,0.059592548,18.000293732,
11,0.065392548,17.998653412,
12,0.071192548,17.966999054,
13,0.076992548,18.026292801,
14,0.082792548,17.946613312,
15,0.088592548,17.969873428,
16,0.094392548,17.993112564,
17,0.100192547,17.971342087,
18,0.105992547,17.988536835,
19,0.111792547,17.979719162,
20,0.117592547,17.932897568,
21,0.123392547,17.965019226,
22,0.129192547,17.970129013,
23,0.134992547,18.027194977,
24,0.140792547,17.985284805,
25,0.146592547,17.980337143,
26,0.152392547,51.000000000,
27,0.158192547,51.000000000,
28,0.163992547,14.286403656,
29,0.169792547,14.297345161,
30,0.175592546,14.371215820,
31,0.181392546,14.422084808,
32,0.187192546,51.000000000,
33,0.192992546,51.000000000,
34,0.198792546,51.000000000,
35,0.204592546,51.000000000,
36,0.210392546,18.013441086,
37,0.216192546,18.006238937,
38,0.221992546,18.123704910,
39,0.227792546,18.048479080,
40,0.233592546,18.011211395,
41,0.239392546,51.000000000,
42,0.245192546,51.000000000,
43,0.250992546,51.000000000,
44,0.256792545,7.109878540,
45,0.262592545,6.929787636,
46,0.268392545,51.000000000,
47,0.274192545,6.751755714,
48,0.279992545,14.585220337,
49,0.285792545,51.000000000,
50,0.291592545,5.632554531,
51,0.297392545,51.000000000,
52,0.303192545,7.703650475,
53,0.308992545,5.246044636,
54,0.314792545,5.121325970,
55,0.320592545,5.261127472,
56,0.326392545,51.000000000,
57,0.332192544,5.141435146,
58,0.337992544,6.510535717,
59,0.343792544,4.775446892,
60,0.349592544,51.000000000,
61,0.355392544,51.000000000,
62,0.361192544,4.402997971,
63,0.366992544,4.419613838,
64,0.372792544,51.000000000,
65,0.378592544,4.463809013,
66,0.384392544,51.000000000,
67,0.390192544,4.350608826,
68,0.395992544,51.000000000,
69,0.401792544,4.147387981,
70,0.407592544,5.225974560,
