# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,19.451053619,
2,0.013192549,51.000000000,
3,0.018992548,19.404207230,
4,0.024792548,19.503717422,
5,0.030592548,19.458242416,
6,0.036392548,19.443737030,
7,0.042192548,19.427206039,
8,0.047992548,19.460641861,
9,0.053792548,51.000000000,
10,0.059592548,19.347492218,
11,0.065392548,51.000000000,
12,0.071192548,51.000000000,
13,0.076992548,19.378538132,
14,0.082792548,19.438825607,
15,0.088592548,51.000000000,
16,0.094392548,51.000000000,
17,0.100192547,19.405618668,
18,0.105992547,19.381034851,
19,0.111792547,19.400199890,
20,0.117592547,19.362363815,
21,0.123392547,6.948554039,
22,0.129192547,51.000000000,
23,0.134992547,19.413660049,
24,0.140792547,19.349744797,
25,0.146592547,51.000000000,
26,0.152392547,51.000000000,
27,0.158192547,19.366794586,
28,0.163992547,4.891715527,
29,0.169792547,4.963452339,
30,0.175592546,4.841081619,
31,0.181392546,8.310766220,
32,0.187192546,4.603373051,
33,0.192992546,7.589334011,
34,0.198792546,6.301302910,
35,0.204592546,6.289164543,
36,0.210392546,3.984344244,
37,0.216192546,5.424853802,
38,0.221992546,3.811897039,
39,0.227792546,5.425312519,
40,0.233592546,51.000000000,
41,0.239392546,51.000000000,
42,0.245192546,3.458337545,
43,0.250992546,51.000000000,
44,0.256792545,3.623891592,
45,0.262592545,3.146141529,
46,0.268392545,3.185119390,
47,0.274192545,51.000000000,
48,0.279992545,51.000000000,
49,0.285792545,51.000000000,
50,0.291592545,51.000000000,
51,0.297392545,3.533597708,
52,0.303192545,3.009941816,
53,0.308992545,3.022345781,
54,0.314792545,3.023926020,
55,0.320592545,3.576622486,
56,0.326392545,51.000000000,
57,0.332192544,51.000000000,
58,0.337992544,51.000000000,
59,0.343792544,51.000000000,
60,0.349592544,51.000000000,
61,0.355392544,51.000000000,
62,0.361192544,51.000000000,
63,0.366992544,51.000000000,
64,0.372792544,51.000000000,
65,0.378592544,2.867008686,
66,0.384392544,2.914342880,
67,0.390192544,2.231358051,
68,0.395992544,2.233227491,
69,0.401792544,8.985970497,
70,0.407592544,2.223455906,
71,0.413392543,8.766249657,
72,0.419192543,51.000000000,
73,0.424992543,8.498864174,
74,0.430792543,8.281410217,
75,0.436592543,8.297307968,
76,0.442392543,51.000000000,
77,0.448192543,51.000000000,
78,0.453992543,51.000000000,
79,0.459792543,9.016549110,
80,0.465592543,51.000000000,
81,0.471392543,51.000000000,
82,0.477192543,51.000000000,
83,0.482992543,2.097945213,
84,0.488792542,2.141658783,
85,0.494592542,2.110950470,
86,0.500392542,2.147335291,
87,0.506192542,8.148909569,
88,0.511992542,7.012657166,
89,0.517792542,51.000000000,
90,0.523592542,6.925239086,
91,0.529392542,6.748298645,
92,0.535192542,6.805227757,
93,0.540992542,6.758692265,
94,0.546792542,6.715163231,
95,0.552592542,51.000000000,
96,0.558392542,6.537384987,
97,0.564192542,6.468061924,
98,0.569992541,6.449472427,
99,0.575792541,7.179494381,
100,0.581592541,6.431894302,
101,0.587392541,6.219526291,
102,0.593192541,6.240749359,
103,0.598992541,51.000000000,
104,0.604792541,6.091098309,
105,0.610592541,6.041825771,
106,0.616392541,6.010451794,
107,0.622192541,5.969166756,
108,0.627992541,10.166930199,
109,0.633792541,10.209248543,
110,0.639592541,51.000000000,
111,0.645392540,10.076040268,
112,0.651192540,10.017653465,
113,0.656992540,5.804735184,
114,0.662792540,51.000000000,
115,0.668592540,9.738883972,
116,0.674392540,9.688539505,
117,0.680192540,51.000000000,
118,0.685992540,5.934283257,
119,0.691792540,5.963446617,
120,0.697592540,5.965852261,
