# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,10.618290901,
1,0.007392549,51.000000000,
2,0.013192549,10.656462669,
3,0.018992548,51.000000000,
4,0.024792548,14.087716103,
5,0.030592548,10.441802025,
6,0.036392548,10.459265709,
7,0.042192548,10.329854012,
8,0.047992548,10.290333748,
9,0.053792548,10.272767067,
10,0.059592548,51.000000000,
11,0.065392548,51.000000000,
12,0.071192548,14.115079880,
13,0.076992548,14.119397163,
14,0.082792548,14.093710899,
15,0.088592548,14.125966072,
16,0.094392548,10.160434723,
17,0.100192547,10.166646004,
18,0.105992547,10.216778755,
19,0.111792547,10.335801125,
20,0.117592547,10.361918449,
21,0.123392547,10.316107750,
22,0.129192547,10.263286591,
23,0.134992547,10.258381844,
24,0.140792547,10.240473747,
25,0.146592547,10.370339394,
26,0.152392547,10.657973289,
27,0.158192547,10.691924095,
28,0.163992547,10.682909966,
29,0.169792547,10.820679665,
30,0.175592546,10.763688087,
31,0.181392546,10.699688911,
32,0.187192546,10.669623375,
33,0.192992546,10.567644119,
34,0.198792546,10.482459068,
35,0.204592546,10.518218994,
36,0.210392546,10.605877876,
37,0.216192546,10.660565376,
38,0.221992546,10.624373436,
39,0.227792546,10.670033455,
40,0.233592546,10.688714981,
41,0.239392546,51.000000000,
42,0.245192546,10.507376671,
43,0.250992546,10.658778191,
44,0.256792545,10.535618782,
45,0.262592545,51.000000000,
46,0.268392545,10.577759743,
47,0.274192545,10.573343277,
48,0.279992545,10.497036934,
49,0.285792545,10.495580673,
50,0.291592545,10.330913544,
51,0.297392545,3.741595745,
52,0.303192545,3.730253935,
53,0.308992545,3.727849245,
54,0.314792545,10.264883041,
55,0.320592545,10.346136093,
56,0.326392545,51.000000000,
57,0.332192544,51.000000000,
58,0.337992544,51.000000000,
59,0.343792544,10.487321854,
60,0.349592544,3.815811157,
61,0.355392544,3.750525713,
62,0.361192544,10.329564095,
63,0.366992544,3.596499681,
64,0.372792544,3.604493618,
65,0.378592544,10.438092232,
66,0.384392544,3.614557266,
67,0.390192544,10.576215744,
68,0.395992544,2.884718180,
69,0.401792544,2.870874405,
70,0.407592544,2.881592274,
71,0.413392543,2.900178909,
72,0.419192543,10.339593887,
73,0.424992543,2.885423183,
74,0.430792543,10.263930321,
75,0.436592543,2.770762444,
76,0.442392543,10.315902710,
77,0.448192543,2.914967537,
78,0.453992543,2.674954653,
79,0.459792543,2.675039291,
80,0.465592543,2.992741346,
81,0.471392543,2.618530035,
82,0.477192543,2.625500441,
83,0.482992543,51.000000000,
84,0.488792542,2.649244308,
85,0.494592542,10.090150833,
86,0.500392542,51.000000000,
87,0.506192542,2.528690338,
88,0.511992542,51.000000000,
89,0.517792542,51.000000000,
90,0.523592542,2.449298143,
91,0.529392542,10.679748535,
92,0.535192542,2.416630745,
93,0.540992542,2.435371399,
94,0.546792542,2.418275595,
95,0.552592542,2.537280083,
96,0.558392542,11.028740883,
97,0.564192542,2.465893745,
98,0.569992541,10.954357147,
99,0.575792541,2.430486679,
100,0.581592541,51.000000000,
101,0.587392541,2.389362574,
102,0.593192541,51.000000000,
103,0.598992541,51.000000000,
104,0.604792541,51.000000000,
105,0.610592541,2.264565229,
106,0.616392541,2.260290861,
107,0.622192541,51.000000000,
108,0.627992541,51.000000000,
109,0.633792541,2.213814735,
