# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,14.934485435,
1,0.007392549,14.952089310,
2,0.013192549,15.187577248,
3,0.018992548,15.148157120,
4,0.024792548,15.118709564,
5,0.030592548,15.085240364,
6,0.036392548,15.051750183,
7,0.042192548,15.066213608,
8,0.047992548,15.036675453,
9,0.053792548,14.991123199,
10,0.059592548,15.086857796,
11,0.065392548,15.032242775,
12,0.071192548,15.033576012,
13,0.076992548,15.003903389,
14,0.082792548,14.994198799,
15,0.088592548,15.021451950,
16,0.094392548,14.979719162,
17,0.100192547,15.022918701,
18,0.105992547,15.095077515,
19,0.111792547,8.331139565,
20,0.117592547,8.267080307,
21,0.123392547,15.067562103,
22,0.129192547,7.891555786,
23,0.134992547,7.431301594,
24,0.140792547,15.199755669,
25,0.146592547,7.249615192,
26,0.152392547,6.954240799,
27,0.158192547,15.209824562,
28,0.163992547,15.135854721,
29,0.169792547,15.167795181,
30,0.175592546,5.639028072,
31,0.181392546,5.727816105,
32,0.187192546,8.246808052,
33,0.192992546,8.290566444,
34,0.198792546,7.532187462,
35,0.204592546,7.531002045,
36,0.210392546,4.499496937,
37,0.216192546,4.477863789,
38,0.221992546,4.528825760,
39,0.227792546,6.832325459,
40,0.233592546,4.508234024,
41,0.239392546,4.372405529,
42,0.245192546,6.144661427,
43,0.250992546,4.312160015,
44,0.256792545,4.215226173,
45,0.262592545,4.391396523,
46,0.268392545,14.867833138,
47,0.274192545,4.123777866,
48,0.279992545,51.000000000,
49,0.285792545,4.006211281,
50,0.291592545,51.000000000,
51,0.297392545,3.939302444,
52,0.303192545,3.916054964,
53,0.308992545,3.909682512,
54,0.314792545,4.770906925,
55,0.320592545,4.785140514,
56,0.326392545,3.695401192,
57,0.332192544,14.657741547,
58,0.337992544,3.601079226,
59,0.343792544,3.566164970,
60,0.349592544,14.454965591,
61,0.355392544,3.412766695,
62,0.361192544,14.529479027,
63,0.366992544,14.707564354,
64,0.372792544,3.218225479,
65,0.378592544,3.238741875,
66,0.384392544,3.249421120,
67,0.390192544,14.862298965,
68,0.395992544,3.246326447,
69,0.401792544,3.259999990,
70,0.407592544,3.213621378,
71,0.413392543,3.470462561,
72,0.419192543,3.483167410,
73,0.424992543,3.496831179,
74,0.430792543,2.963891506,
75,0.436592543,15.240866661,
76,0.442392543,2.926621675,
77,0.448192543,2.947253227,
78,0.453992543,2.923777342,
79,0.459792543,8.946778297,
80,0.465592543,2.844523430,
81,0.471392543,51.000000000,
82,0.477192543,7.684354305,
83,0.482992543,7.619660854,
84,0.488792542,7.466336727,
85,0.494592542,7.340949535,
86,0.500392542,8.248766899,
87,0.506192542,2.817131281,
88,0.511992542,2.809162855,
89,0.517792542,2.811718702,
90,0.523592542,2.805641413,
91,0.529392542,2.277286053,
92,0.535192542,51.000000000,
93,0.540992542,7.039319515,
94,0.546792542,7.020642757,
95,0.552592542,51.000000000,
96,0.558392542,2.094646931,
97,0.564192542,7.442617893,
98,0.569992541,2.061523199,
99,0.575792541,2.077306271,
100,0.581592541,2.071075916,
101,0.587392541,51.000000000,
102,0.593192541,2.050530195,
103,0.598992541,2.086429358,
104,0.604792541,6.284227371,
105,0.610592541,6.258786201,
106,0.616392541,51.000000000,
107,0.622192541,2.003530502,
108,0.627992541,6.072872639,
109,0.633792541,6.663285255,
110,0.639592541,2.252460241,
111,0.645392540,1.923418283,
112,0.651192540,5.852867126,
113,0.656992540,2.223535299,
114,0.662792540,5.866760731,
115,0.668592540,2.167703867,
116,0.674392540,2.233270884,
117,0.680192540,5.681305408,
118,0.685992540,5.672926426,
119,0.691792540,5.666543961,
120,0.697592540,51.000000000,
121,0.703392540,51.000000000,
122,0.709192540,5.867030144,
123,0.714992540,1.726221919,
124,0.720792540,1.749429822,
125,0.726592539,1.836938739,
126,0.732392539,1.711208344,
127,0.738192539,1.846645832,
128,0.743992539,1.716739655,
129,0.749792539,1.748263597,
130,0.755592539,1.801269889,
131,0.761392539,51.000000000,
132,0.767192539,51.000000000,
133,0.772992539,51.000000000,
134,0.778792539,51.000000000,
135,0.784592539,51.000000000,
136,0.790392539,51.000000000,
137,0.796192539,51.000000000,
138,0.801992539,51.000000000,
139,0.807792538,51.000000000,
140,0.813592538,51.000000000,
141,0.819392538,5.203158379,
142,0.825192538,5.134703636,
143,0.830992538,5.139426708,
144,0.836792538,1.654663324,
145,0.842592538,1.679566979,
146,0.848392538,5.051052094,
147,0.854192538,5.046905994,
148,0.859992538,4.995351791,
149,0.865792538,5.021840572,
150,0.871592538,51.000000000,
151,0.877392538,51.000000000,
152,0.883192537,51.000000000,
153,0.888992537,51.000000000,
154,0.894792537,51.000000000,
155,0.900592537,51.000000000,
156,0.906392537,51.000000000,
157,0.912192537,5.031678677,
158,0.917992537,4.660815239,
159,0.923792537,4.643941879,
160,0.929592537,4.662544250,
161,0.935392537,4.666370869,
162,0.941192537,4.681039333,
163,0.946992537,4.621825695,
164,0.952792537,4.677871704,
165,0.958592537,51.000000000,
166,0.964392536,4.732850075,
167,0.970192536,51.000000000,
168,0.975992536,51.000000000,
169,0.981792536,51.000000000,
170,0.987592536,51.000000000,
171,0.993392536,51.000000000,
172,0.999192536,51.000000000,
173,1.004992536,51.000000000,
174,1.010792536,51.000000000,
175,1.016592536,51.000000000,
176,1.022392536,51.000000000,
177,1.028192536,51.000000000,
178,1.033992536,51.000000000,
179,1.039792535,51.000000000,
180,1.045592535,51.000000000,
181,1.051392535,51.000000000,
182,1.057192535,51.000000000,
183,1.062992535,1.196143866,
184,1.068792535,1.247721791,
185,1.074592535,51.000000000,
186,1.080392535,51.000000000,
187,1.086192535,51.000000000,
188,1.091992535,4.372376919,
189,1.097792535,4.298685074,
190,1.103592535,51.000000000,
191,1.109392535,4.238776684,
192,1.115192535,4.230872154,
193,1.120992534,1.420304298,
194,1.126792534,4.253309727,
195,1.132592534,1.417464256,
196,1.138392534,4.199248791,
197,1.144192534,51.000000000,
198,1.149992534,4.190360069,
199,1.155792534,1.392332196,
200,1.161592534,4.239167690,
201,1.167392534,4.230656147,
202,1.173192534,1.421791553,
203,1.178992534,1.383440495,
204,1.184792534,4.161490917,
205,1.190592534,4.139852047,
206,1.196392533,18.969764709,
207,1.202192533,51.000000000,
208,1.207992533,4.157680988,
209,1.213792533,4.177433491,
210,1.219592533,51.000000000,
211,1.225392533,4.295476913,
212,1.231192533,51.000000000,
213,1.236992533,51.000000000,
214,1.242792533,51.000000000,
215,1.248592533,51.000000000,
216,1.254392533,51.000000000,
217,1.260192533,51.000000000,
218,1.265992533,51.000000000,
219,1.271792533,19.952493668,
220,1.277592532,51.000000000,
221,1.283392532,51.000000000,
222,1.289192532,51.000000000,
223,1.294992532,51.000000000,
224,1.300792532,51.000000000,
225,1.306592532,51.000000000,
226,1.312392532,51.000000000,
227,1.318192532,1.210065126,
228,1.323992532,51.000000000,
229,1.329792532,1.217098117,
230,1.335592532,1.200804234,
231,1.341392532,18.949031830,
232,1.347192532,51.000000000,
233,1.352992531,18.942359924,
234,1.358792531,51.000000000,
235,1.364592531,51.000000000,
236,1.370392531,51.000000000,
237,1.376192531,51.000000000,
238,1.381992531,51.000000000,
239,1.387792531,51.000000000,
240,1.393592531,51.000000000,
241,1.399392531,51.000000000,
242,1.405192531,51.000000000,
243,1.410992531,51.000000000,
244,1.416792531,51.000000000,
245,1.422592531,51.000000000,
246,1.428392531,3.865923166,
247,1.434192530,3.896828651,
248,1.439992530,3.872997761,
249,1.445792530,3.868702412,
250,1.451592530,3.896649837,
251,1.457392530,51.000000000,
252,1.463192530,51.000000000,
253,1.468992530,8.317347527,
254,1.474792530,51.000000000,
255,1.480592530,51.000000000,
256,1.486392530,51.000000000,
257,1.492192530,8.308197975,
258,1.497992530,8.432070732,
259,1.503792530,51.000000000,
260,1.509592530,51.000000000,
261,1.515392529,51.000000000,
262,1.521192529,51.000000000,
263,1.526992529,8.237874985,
264,1.532792529,3.909914255,
265,1.538592529,3.939677477,
266,1.544392529,8.503071785,
267,1.550192529,1.193934083,
268,1.555992529,1.175756335,
269,1.561792529,8.160131454,
270,1.567592529,1.185724497,
271,1.573392529,51.000000000,
272,1.579192529,51.000000000,
273,1.584992529,1.167453885,
274,1.590792528,51.000000000,
275,1.596592528,1.167322755,
276,1.602392528,51.000000000,
277,1.608192528,1.168459773,
278,1.613992528,1.207316399,
279,1.619792528,1.164711833,
280,1.625592528,51.000000000,
