# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,17.936836243,
1,0.007392549,17.915460587,
2,0.013192549,18.197969437,
3,0.018992548,18.176540375,
4,0.024792548,18.034128189,
5,0.030592548,18.033645630,
6,0.036392548,18.043140411,
7,0.042192548,18.022623062,
8,0.047992548,17.992082596,
9,0.053792548,51.000000000,
10,0.059592548,17.880334854,
11,0.065392548,51.000000000,
12,0.071192548,17.943010330,
13,0.076992548,17.996303558,
14,0.082792548,18.019586563,
15,0.088592548,17.978868484,
16,0.094392548,18.046091080,
17,0.100192547,18.067306519,
18,0.105992547,51.000000000,
19,0.111792547,17.934736252,
20,0.117592547,17.971879959,
21,0.123392547,51.000000000,
22,0.129192547,11.304921150,
23,0.134992547,6.026781559,
24,0.140792547,10.473157883,
25,0.146592547,51.000000000,
26,0.152392547,51.000000000,
27,0.158192547,4.786153316,
28,0.163992547,4.744383335,
29,0.169792547,51.000000000,
30,0.175592546,4.699664116,
31,0.181392546,4.741554260,
32,0.187192546,7.665243149,
33,0.192992546,17.336130142,
34,0.198792546,17.374950409,
35,0.204592546,17.494705200,
36,0.210392546,6.336727142,
37,0.216192546,51.000000000,
38,0.221992546,3.477206707,
39,0.227792546,5.633245468,
40,0.233592546,3.415090799,
41,0.239392546,51.000000000,
42,0.245192546,4.587694168,
43,0.250992546,4.522008419,
44,0.256792545,2.999122620,
45,0.262592545,51.000000000,
46,0.268392545,51.000000000,
47,0.274192545,2.811190605,
48,0.279992545,17.226680756,
49,0.285792545,2.821535349,
50,0.291592545,2.825006723,
51,0.297392545,51.000000000,
52,0.303192545,51.000000000,
53,0.308992545,2.679944277,
54,0.314792545,17.050764084,
55,0.320592545,17.122146606,
56,0.326392545,3.678569317,
57,0.332192544,3.596835136,
58,0.337992544,2.391289234,
59,0.343792544,3.031911612,
60,0.349592544,2.350953341,
61,0.355392544,3.034238577,
62,0.361192544,3.022783041,
63,0.366992544,3.024874210,
64,0.372792544,2.202519655,
65,0.378592544,51.000000000,
66,0.384392544,17.388679504,
67,0.390192544,2.109094620,
68,0.395992544,2.114845037,
69,0.401792544,2.437623024,
70,0.407592544,17.548238754,
71,0.413392543,9.578493118,
72,0.419192543,51.000000000,
73,0.424992543,2.424841166,
74,0.430792543,2.405373096,
75,0.436592543,17.796514511,
76,0.442392543,2.400548935,
77,0.448192543,2.391859770,
78,0.453992543,51.000000000,
79,0.459792543,7.398304939,
80,0.465592543,7.330594540,
81,0.471392543,8.393632889,
82,0.477192543,2.407207012,
83,0.482992543,2.426694870,
84,0.488792542,2.370558023,
85,0.494592542,51.000000000,
86,0.500392542,51.000000000,
87,0.506192542,51.000000000,
88,0.511992542,51.000000000,
89,0.517792542,51.000000000,
90,0.523592542,51.000000000,
91,0.529392542,6.731383324,
92,0.535192542,6.716675282,
93,0.540992542,6.762671947,
94,0.546792542,6.774855614,
95,0.552592542,6.833815098,
96,0.558392542,51.000000000,
97,0.564192542,51.000000000,
98,0.569992541,7.206643105,
99,0.575792541,7.169552326,
100,0.581592541,6.371253490,
101,0.587392541,51.000000000,
