# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,12.501319885,
1,0.007392549,12.492938042,
2,0.013192549,12.517510414,
3,0.018992548,12.531066895,
4,0.024792548,51.000000000,
5,0.030592548,12.248815536,
6,0.036392548,12.154360771,
7,0.042192548,51.000000000,
8,0.047992548,51.000000000,
9,0.053792548,16.193586349,
10,0.059592548,16.227964401,
11,0.065392548,16.220336914,
12,0.071192548,16.210689545,
13,0.076992548,16.191024780,
14,0.082792548,16.233308792,
15,0.088592548,16.214595795,
16,0.094392548,16.234844208,
17,0.100192547,16.214090347,
18,0.105992547,16.264280319,
19,0.111792547,16.217491150,
20,0.117592547,16.248645782,
21,0.123392547,16.275905609,
22,0.129192547,16.258014679,
23,0.134992547,16.291080475,
24,0.140792547,5.600062370,
25,0.146592547,5.596030235,
26,0.152392547,5.402681828,
27,0.158192547,5.409674168,
28,0.163992547,16.398101807,
29,0.169792547,5.424659729,
30,0.175592546,5.396831989,
31,0.181392546,5.505513191,
32,0.187192546,5.291466236,
33,0.192992546,5.339417458,
34,0.198792546,16.417488098,
35,0.204592546,5.280834675,
36,0.210392546,16.523054123,
37,0.216192546,4.852051258,
38,0.221992546,16.509611130,
39,0.227792546,4.646424770,
40,0.233592546,6.006067276,
41,0.239392546,4.491647720,
42,0.245192546,5.527659416,
43,0.250992546,4.226753712,
44,0.256792545,5.555725574,
45,0.262592545,13.087536812,
46,0.268392545,3.859049559,
47,0.274192545,3.957662106,
48,0.279992545,4.021596909,
49,0.285792545,4.064725876,
50,0.291592545,4.712789536,
51,0.297392545,4.739964962,
52,0.303192545,51.000000000,
53,0.308992545,16.898422241,
54,0.314792545,16.950834274,
55,0.320592545,51.000000000,
56,0.326392545,51.000000000,
57,0.332192544,3.032748461,
58,0.337992544,51.000000000,
59,0.343792544,2.962543726,
60,0.349592544,17.092355728,
61,0.355392544,2.907199144,
62,0.361192544,2.917793036,
63,0.366992544,2.926440239,
64,0.372792544,13.104927063,
65,0.378592544,2.895796299,
66,0.384392544,2.897611618,
67,0.390192544,2.916145325,
68,0.395992544,2.935679197,
69,0.401792544,3.459638834,
70,0.407592544,2.928712845,
71,0.413392543,3.458754778,
72,0.419192543,13.566680908,
73,0.424992543,2.780550241,
74,0.430792543,51.000000000,
75,0.436592543,2.674848557,
76,0.442392543,51.000000000,
77,0.448192543,2.650459051,
78,0.453992543,2.657367706,
79,0.459792543,2.661364079,
80,0.465592543,2.671238422,
81,0.471392543,13.658814430,
82,0.477192543,2.666484356,
83,0.482992543,2.679321289,
84,0.488792542,13.735513687,
85,0.494592542,13.671508789,
86,0.500392542,51.000000000,
87,0.506192542,51.000000000,
88,0.511992542,51.000000000,
89,0.517792542,14.272148132,
90,0.523592542,14.311922073,
91,0.529392542,51.000000000,
92,0.535192542,14.236637115,
93,0.540992542,2.375949383,
94,0.546792542,2.378228664,
95,0.552592542,6.433693409,
