# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,6.677160263,
3,0.018992548,6.647793293,
4,0.024792548,51.000000000,
5,0.030592548,5.413899899,
6,0.036392548,5.415368557,
7,0.042192548,51.000000000,
8,0.047992548,51.000000000,
9,0.053792548,51.000000000,
10,0.059592548,4.677501678,
11,0.065392548,4.696719646,
12,0.071192548,4.713927746,
13,0.076992548,4.662570000,
14,0.082792548,51.000000000,
15,0.088592548,51.000000000,
16,0.094392548,51.000000000,
17,0.100192547,3.905456543,
18,0.105992547,3.890786409,
19,0.111792547,3.885988235,
20,0.117592547,51.000000000,
21,0.123392547,51.000000000,
22,0.129192547,51.000000000,
23,0.134992547,51.000000000,
24,0.140792547,51.000000000,
25,0.146592547,51.000000000,
26,0.152392547,51.000000000,
27,0.158192547,51.000000000,
28,0.163992547,51.000000000,
29,0.169792547,51.000000000,
30,0.175592546,51.000000000,
31,0.181392546,51.000000000,
32,0.187192546,51.000000000,
33,0.192992546,2.627768993,
34,0.198792546,2.630402088,
35,0.204592546,2.653278589,
36,0.210392546,2.631751299,
37,0.216192546,2.600272417,
38,0.221992546,10.141162872,
39,0.227792546,51.000000000,
40,0.233592546,8.258486748,
41,0.239392546,8.204895973,
42,0.245192546,51.000000000,
43,0.250992546,51.000000000,
44,0.256792545,51.000000000,
45,0.262592545,7.799853802,
46,0.268392545,7.686535358,
47,0.274192545,7.535354137,
48,0.279992545,51.000000000,
49,0.285792545,7.356298923,
50,0.291592545,7.306923866,
51,0.297392545,7.070144653,
52,0.303192545,7.119527340,
53,0.308992545,51.000000000,
54,0.314792545,51.000000000,
55,0.320592545,51.000000000,
56,0.326392545,6.849169731,
57,0.332192544,6.872717381,
58,0.337992544,51.000000000,
59,0.343792544,6.622293472,
60,0.349592544,6.600061893,
61,0.355392544,6.595781803,
62,0.361192544,6.681167603,
63,0.366992544,6.575332165,
64,0.372792544,51.000000000,
65,0.378592544,6.514351368,
66,0.384392544,6.442448139,
67,0.390192544,51.000000000,
68,0.395992544,51.000000000,
69,0.401792544,51.000000000,
70,0.407592544,1.485483170,
