# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,51.000000000,
4,0.024792548,51.000000000,
5,0.030592548,51.000000000,
6,0.036392548,51.000000000,
7,0.042192548,51.000000000,
8,0.047992548,51.000000000,
9,0.053792548,51.000000000,
10,0.059592548,51.000000000,
11,0.065392548,51.000000000,
12,0.071192548,51.000000000,
13,0.076992548,51.000000000,
14,0.082792548,51.000000000,
15,0.088592548,51.000000000,
16,0.094392548,51.000000000,
17,0.100192547,8.572294235,
18,0.105992547,8.624598503,
19,0.111792547,8.590830803,
20,0.117592547,8.380393028,
21,0.123392547,7.966540813,
22,0.129192547,7.968638897,
23,0.134992547,7.859980106,
24,0.140792547,7.117184162,
25,0.146592547,5.123745441,
26,0.152392547,5.135684013,
27,0.158192547,6.404726028,
28,0.163992547,6.443525791,
29,0.169792547,4.705566406,
30,0.175592546,4.650903225,
31,0.181392546,4.595286369,
32,0.187192546,5.499543667,
33,0.192992546,5.457654476,
34,0.198792546,5.424698830,
35,0.204592546,5.332923889,
36,0.210392546,5.287025452,
37,0.216192546,3.727055073,
38,0.221992546,3.664824724,
39,0.227792546,3.751385212,
40,0.233592546,4.585741043,
41,0.239392546,3.823411703,
42,0.245192546,3.759293079,
43,0.250992546,4.506178856,
44,0.256792545,4.537449837,
45,0.262592545,3.561488390,
46,0.268392545,3.615392208,
47,0.274192545,51.000000000,
48,0.279992545,51.000000000,
49,0.285792545,51.000000000,
50,0.291592545,3.927711248,
51,0.297392545,3.109578609,
52,0.303192545,3.924618483,
53,0.308992545,51.000000000,
54,0.314792545,2.882437706,
55,0.320592545,51.000000000,
56,0.326392545,2.834845781,
57,0.332192544,2.805023909,
58,0.337992544,51.000000000,
59,0.343792544,51.000000000,
60,0.349592544,2.727122784,
61,0.355392544,2.794402838,
62,0.361192544,3.332128763,
63,0.366992544,3.312808275,
64,0.372792544,9.679835320,
65,0.378592544,9.364105225,
66,0.384392544,9.420158386,
67,0.390192544,2.467003345,
68,0.395992544,51.000000000,
69,0.401792544,51.000000000,
70,0.407592544,8.826694489,
