# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,9.527957916,
1,0.007392549,8.914887428,
2,0.013192549,8.767661095,
3,0.018992548,9.047849655,
4,0.024792548,9.210171700,
5,0.030592548,8.395323753,
6,0.036392548,7.779340744,
7,0.042192548,7.092698574,
8,0.047992548,6.975417614,
9,0.053792548,6.764782429,
10,0.059592548,6.756187439,
11,0.065392548,6.767515659,
12,0.071192548,6.354440689,
13,0.076992548,6.330833912,
14,0.082792548,6.331127167,
15,0.088592548,51.000000000,
16,0.094392548,51.000000000,
17,0.100192547,5.973664284,
18,0.105992547,5.873275757,
19,0.111792547,5.821674824,
20,0.117592547,5.829792023,
21,0.123392547,51.000000000,
22,0.129192547,5.301039219,
23,0.134992547,5.030844688,
24,0.140792547,4.995131016,
25,0.146592547,5.004098892,
26,0.152392547,4.986231804,
27,0.158192547,51.000000000,
28,0.163992547,51.000000000,
29,0.169792547,12.546772003,
30,0.175592546,3.782779455,
31,0.181392546,51.000000000,
32,0.187192546,3.642947912,
33,0.192992546,51.000000000,
34,0.198792546,3.531029224,
35,0.204592546,51.000000000,
36,0.210392546,3.615481615,
37,0.216192546,3.353846073,
38,0.221992546,3.621541262,
39,0.227792546,3.146267176,
40,0.233592546,3.643505812,
41,0.239392546,3.120879412,
42,0.245192546,10.382586479,
43,0.250992546,9.904757500,
44,0.256792545,2.941463709,
45,0.262592545,3.301216364,
46,0.268392545,2.829447508,
47,0.274192545,2.828926325,
48,0.279992545,8.252512932,
49,0.285792545,2.817595005,
50,0.291592545,2.783650875,
51,0.297392545,8.049964905,
52,0.303192545,2.713370800,
53,0.308992545,2.754282236,
54,0.314792545,3.033247709,
55,0.320592545,2.760439873,
56,0.326392545,51.000000000,
57,0.332192544,51.000000000,
58,0.337992544,2.629505157,
59,0.343792544,51.000000000,
60,0.349592544,2.622375011,
61,0.355392544,51.000000000,
62,0.361192544,2.566276789,
63,0.366992544,2.548455477,
64,0.372792544,2.551224232,
65,0.378592544,51.000000000,
66,0.384392544,2.548144579,
67,0.390192544,51.000000000,
68,0.395992544,51.000000000,
69,0.401792544,7.648168087,
70,0.407592544,7.670207977,
