# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,8.563743591,
1,0.007392549,8.539387703,
2,0.013192549,8.524995804,
3,0.018992548,8.428248405,
4,0.024792548,8.444746017,
5,0.030592548,8.436259270,
6,0.036392548,8.448718071,
7,0.042192548,8.532042503,
8,0.047992548,8.586386681,
9,0.053792548,8.509918213,
10,0.059592548,8.541254044,
11,0.065392548,8.512667656,
12,0.071192548,8.471081734,
13,0.076992548,8.523314476,
14,0.082792548,8.467713356,
15,0.088592548,8.504925728,
16,0.094392548,8.483457565,
17,0.100192547,8.458719254,
18,0.105992547,8.456915855,
19,0.111792547,8.393214226,
20,0.117592547,8.468216896,
21,0.123392547,8.493296623,
22,0.129192547,8.472446442,
23,0.134992547,8.409664154,
24,0.140792547,8.347864151,
25,0.146592547,8.389822006,
26,0.152392547,8.458700180,
27,0.158192547,8.545516968,
28,0.163992547,8.672227859,
29,0.169792547,8.770976067,
30,0.175592546,8.817811966,
31,0.181392546,8.836684227,
32,0.187192546,8.828593254,
33,0.192992546,8.822477341,
34,0.198792546,8.832306862,
35,0.204592546,8.790042877,
36,0.210392546,8.725982666,
37,0.216192546,8.676871300,
38,0.221992546,8.671639442,
39,0.227792546,8.684344292,
40,0.233592546,8.703014374,
41,0.239392546,8.755579948,
42,0.245192546,8.750268936,
43,0.250992546,8.778853416,
44,0.256792545,8.815397263,
45,0.262592545,8.850924492,
46,0.268392545,8.896406174,
47,0.274192545,8.924910545,
48,0.279992545,8.730965614,
49,0.285792545,8.745469093,
50,0.291592545,8.800844193,
51,0.297392545,8.769914627,
52,0.303192545,8.790325165,
53,0.308992545,8.667117119,
54,0.314792545,8.546897888,
55,0.320592545,8.562271118,
56,0.326392545,8.599558830,
57,0.332192544,8.564044952,
58,0.337992544,8.584347725,
59,0.343792544,8.499283791,
60,0.349592544,8.433805466,
61,0.355392544,8.562690735,
62,0.361192544,8.539040565,
63,0.366992544,8.611070633,
64,0.372792544,51.000000000,
65,0.378592544,8.715979576,
66,0.384392544,8.761260986,
67,0.390192544,8.754467964,
68,0.395992544,8.673895836,
69,0.401792544,8.703952789,
70,0.407592544,8.729007721,
71,0.413392543,8.660354614,
72,0.419192543,8.648499489,
73,0.424992543,8.601748466,
74,0.430792543,8.604812622,
75,0.436592543,8.650712967,
76,0.442392543,8.663709641,
77,0.448192543,8.693632126,
78,0.453992543,8.701614380,
79,0.459792543,8.704597473,
80,0.465592543,8.723508835,
81,0.471392543,8.755361557,
82,0.477192543,8.711462975,
83,0.482992543,8.664482117,
84,0.488792542,8.607596397,
85,0.494592542,8.576601982,
86,0.500392542,8.560540199,
87,0.506192542,8.577339172,
88,0.511992542,8.621021271,
89,0.517792542,8.585988045,
90,0.523592542,8.578834534,
91,0.529392542,8.635423660,
92,0.535192542,2.267951727,
93,0.540992542,8.582199097,
94,0.546792542,2.226819515,
95,0.552592542,8.547850609,
96,0.558392542,2.225276232,
97,0.564192542,8.496522903,
98,0.569992541,8.650614738,
99,0.575792541,2.149701118,
100,0.581592541,8.488656998,
101,0.587392541,2.095500946,
102,0.593192541,2.129530668,
103,0.598992541,2.132907152,
104,0.604792541,2.117146969,
105,0.610592541,9.073581696,
106,0.616392541,9.143922806,
107,0.622192541,2.156185865,
108,0.627992541,9.332830429,
109,0.633792541,2.150143147,
110,0.639592541,9.396742821,
111,0.645392540,9.473026276,
112,0.651192540,9.487515450,
113,0.656992540,51.000000000,
114,0.662792540,9.578246117,
115,0.668592540,2.015979052,
116,0.674392540,2.026974440,
117,0.680192540,2.022470474,
118,0.685992540,2.011584044,
119,0.691792540,2.010704994,
120,0.697592540,51.000000000,
121,0.703392540,2.015289783,
122,0.709192540,51.000000000,
123,0.714992540,51.000000000,
124,0.720792540,51.000000000,
125,0.726592539,51.000000000,
126,0.732392539,51.000000000,
127,0.738192539,51.000000000,
128,0.743992539,51.000000000,
129,0.749792539,51.000000000,
130,0.755592539,22.098812103,
131,0.761392539,51.000000000,
132,0.767192539,51.000000000,
133,0.772992539,51.000000000,
134,0.778792539,51.000000000,
135,0.784592539,51.000000000,
136,0.790392539,51.000000000,
137,0.796192539,51.000000000,
138,0.801992539,51.000000000,
139,0.807792538,51.000000000,
140,0.813592538,51.000000000,
141,0.819392538,51.000000000,
142,0.825192538,16.124904633,
143,0.830992538,15.873723984,
144,0.836792538,15.921921730,
145,0.842592538,15.961125374,
146,0.848392538,16.028285980,
147,0.854192538,51.000000000,
148,0.859992538,16.158359528,
149,0.865792538,51.000000000,
150,0.871592538,1.610625982,
151,0.877392538,1.631058216,
152,0.883192537,11.797012329,
153,0.888992537,16.383203506,
154,0.894792537,1.605025172,
155,0.900592537,1.605294943,
156,0.906392537,51.000000000,
157,0.912192537,51.000000000,
158,0.917992537,51.000000000,
159,0.923792537,51.000000000,
160,0.929592537,51.000000000,
161,0.935392537,51.000000000,
162,0.941192537,51.000000000,
163,0.946992537,51.000000000,
164,0.952792537,51.000000000,
165,0.958592537,1.573380589,
166,0.964392536,51.000000000,
167,0.970192536,51.000000000,
168,0.975992536,1.565001488,
169,0.981792536,20.345602036,
170,0.987592536,1.511690617,
171,0.993392536,1.597880006,
172,0.999192536,1.532942176,
173,1.004992536,51.000000000,
174,1.010792536,1.537698865,
175,1.016592536,1.535473228,
176,1.022392536,51.000000000,
177,1.028192536,51.000000000,
178,1.033992536,51.000000000,
