# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,7.995195389,
1,0.007392549,51.000000000,
2,0.013192549,7.289232254,
3,0.018992548,7.294778347,
4,0.024792548,51.000000000,
5,0.030592548,6.410992146,
6,0.036392548,6.385549545,
7,0.042192548,51.000000000,
8,0.047992548,51.000000000,
9,0.053792548,51.000000000,
10,0.059592548,51.000000000,
11,0.065392548,5.310270309,
12,0.071192548,5.303636074,
13,0.076992548,5.246239662,
14,0.082792548,51.000000000,
15,0.088592548,51.000000000,
16,0.094392548,51.000000000,
17,0.100192547,51.000000000,
18,0.105992547,51.000000000,
19,0.111792547,11.234606743,
20,0.117592547,10.933705330,
21,0.123392547,10.750741005,
22,0.129192547,10.753630638,
23,0.134992547,51.000000000,
24,0.140792547,51.000000000,
25,0.146592547,3.947712660,
26,0.152392547,3.927934647,
27,0.158192547,3.930862188,
28,0.163992547,9.510878563,
29,0.169792547,9.454989433,
30,0.175592546,9.404120445,
31,0.181392546,9.112627983,
32,0.187192546,51.000000000,
33,0.192992546,51.000000000,
34,0.198792546,51.000000000,
35,0.204592546,51.000000000,
36,0.210392546,51.000000000,
37,0.216192546,51.000000000,
38,0.221992546,2.762771845,
39,0.227792546,2.764054060,
40,0.233592546,51.000000000,
41,0.239392546,51.000000000,
42,0.245192546,51.000000000,
43,0.250992546,8.145691872,
44,0.256792545,51.000000000,
45,0.262592545,51.000000000,
46,0.268392545,51.000000000,
47,0.274192545,51.000000000,
48,0.279992545,7.482949734,
49,0.285792545,2.727643728,
50,0.291592545,2.735719204,
51,0.297392545,2.746665239,
52,0.303192545,2.712337971,
53,0.308992545,2.600282431,
54,0.314792545,2.592900753,
55,0.320592545,8.165909767,
56,0.326392545,8.095537186,
57,0.332192544,51.000000000,
58,0.337992544,51.000000000,
59,0.343792544,51.000000000,
60,0.349592544,51.000000000,
61,0.355392544,6.875718117,
62,0.361192544,6.767833233,
63,0.366992544,6.720751762,
64,0.372792544,6.679673195,
65,0.378592544,6.663517952,
66,0.384392544,2.010374546,
67,0.390192544,2.026762486,
68,0.395992544,6.314668179,
69,0.401792544,2.025739431,
70,0.407592544,2.040225267,
71,0.413392543,2.029573441,
72,0.419192543,51.000000000,
73,0.424992543,2.025725842,
74,0.430792543,51.000000000,
75,0.436592543,51.000000000,
76,0.442392543,51.000000000,
77,0.448192543,11.069223404,
78,0.453992543,51.000000000,
79,0.459792543,51.000000000,
80,0.465592543,10.000922203,
81,0.471392543,1.926257849,
82,0.477192543,51.000000000,
83,0.482992543,1.948442817,
84,0.488792542,1.941657901,
85,0.494592542,1.942528009,
86,0.500392542,1.932996392,
87,0.506192542,1.929782271,
88,0.511992542,1.809486747,
89,0.517792542,51.000000000,
90,0.523592542,51.000000000,
91,0.529392542,51.000000000,
92,0.535192542,9.963236809,
93,0.540992542,5.238292217,
94,0.546792542,5.262348175,
95,0.552592542,51.000000000,
96,0.558392542,9.531329155,
97,0.564192542,51.000000000,
98,0.569992541,1.654345989,
99,0.575792541,51.000000000,
100,0.581592541,1.654880047,
101,0.587392541,1.648861527,
102,0.593192541,51.000000000,
103,0.598992541,51.000000000,
104,0.604792541,5.261680603,
105,0.610592541,5.211853504,
106,0.616392541,5.221314907,
107,0.622192541,51.000000000,
108,0.627992541,51.000000000,
109,0.633792541,51.000000000,
110,0.639592541,51.000000000,
111,0.645392540,51.000000000,
112,0.651192540,8.068802834,
113,0.656992540,8.055331230,
114,0.662792540,51.000000000,
115,0.668592540,51.000000000,
116,0.674392540,11.635413170,
117,0.680192540,1.511554956,
118,0.685992540,51.000000000,
119,0.691792540,51.000000000,
120,0.697592540,51.000000000,
121,0.703392540,1.529165983,
122,0.709192540,1.517012596,
123,0.714992540,51.000000000,
124,0.720792540,51.000000000,
125,0.726592539,7.982328892,
126,0.732392539,51.000000000,
127,0.738192539,51.000000000,
128,0.743992539,51.000000000,
129,0.749792539,51.000000000,
130,0.755592539,51.000000000,
131,0.761392539,51.000000000,
132,0.767192539,51.000000000,
133,0.772992539,10.818836212,
134,0.778792539,4.224271774,
135,0.784592539,4.276915073,
136,0.790392539,51.000000000,
137,0.796192539,4.241237164,
138,0.801992539,51.000000000,
139,0.807792538,7.136023521,
140,0.813592538,51.000000000,
141,0.819392538,51.000000000,
142,0.825192538,51.000000000,
143,0.830992538,10.075856209,
144,0.836792538,51.000000000,
145,0.842592538,51.000000000,
146,0.848392538,51.000000000,
147,0.854192538,4.231513023,
148,0.859992538,4.147525787,
149,0.865792538,51.000000000,
150,0.871592538,51.000000000,
151,0.877392538,7.076101780,
152,0.883192537,51.000000000,
153,0.888992537,51.000000000,
154,0.894792537,9.884509087,
155,0.900592537,51.000000000,
156,0.906392537,51.000000000,
157,0.912192537,51.000000000,
158,0.917992537,51.000000000,
159,0.923792537,51.000000000,
160,0.929592537,51.000000000,
161,0.935392537,3.976890802,
162,0.941192537,4.028674126,
163,0.946992537,51.000000000,
164,0.952792537,51.000000000,
165,0.958592537,51.000000000,
166,0.964392536,9.377915382,
167,0.970192536,51.000000000,
168,0.975992536,51.000000000,
169,0.981792536,51.000000000,
170,0.987592536,51.000000000,
171,0.993392536,6.613284588,
172,0.999192536,6.622095585,
173,1.004992536,3.917771339,
174,1.010792536,3.924657345,
175,1.016592536,3.845571756,
176,1.022392536,51.000000000,
177,1.028192536,9.320406914,
178,1.033992536,16.127935410,
179,1.039792535,51.000000000,
180,1.045592535,51.000000000,
181,1.051392535,51.000000000,
182,1.057192535,6.528692245,
183,1.062992535,6.559550762,
184,1.068792535,3.789978266,
185,1.074592535,3.793853998,
186,1.080392535,51.000000000,
187,1.086192535,51.000000000,
188,1.091992535,51.000000000,
189,1.097792535,8.998538971,
190,1.103592535,6.306835175,
191,1.109392535,6.316639423,
192,1.115192535,51.000000000,
193,1.120992534,51.000000000,
194,1.126792534,51.000000000,
195,1.132592534,51.000000000,
196,1.138392534,51.000000000,
197,1.144192534,51.000000000,
198,1.149992534,3.724311113,
199,1.155792534,51.000000000,
200,1.161592534,3.733159304,
201,1.167392534,6.318755627,
202,1.173192534,6.274265289,
203,1.178992534,6.303163528,
204,1.184792534,8.802402496,
205,1.190592534,8.790293694,
206,1.196392533,6.213656425,
207,1.202192533,6.269003391,
208,1.207992533,51.000000000,
209,1.213792533,51.000000000,
210,1.219592533,11.264543533,
211,1.225392533,11.253792763,
212,1.231192533,51.000000000,
213,1.236992533,51.000000000,
214,1.242792533,8.758281708,
215,1.248592533,8.763468742,
216,1.254392533,8.792562485,
217,1.260192533,8.662583351,
218,1.265992533,17.068962097,
219,1.271792533,6.192704678,
220,1.277592532,6.169114590,
221,1.283392532,11.217144012,
222,1.289192532,51.000000000,
223,1.294992532,51.000000000,
224,1.300792532,51.000000000,
225,1.306592532,17.093093872,
226,1.312392532,16.970945358,
227,1.318192532,8.630000114,
228,1.323992532,51.000000000,
229,1.329792532,16.984020233,
230,1.335592532,16.975711823,
231,1.341392532,51.000000000,
232,1.347192532,51.000000000,
233,1.352992531,51.000000000,
234,1.358792531,51.000000000,
235,1.364592531,51.000000000,
236,1.370392531,51.000000000,
237,1.376192531,51.000000000,
238,1.381992531,51.000000000,
239,1.387792531,51.000000000,
240,1.393592531,51.000000000,
241,1.399392531,51.000000000,
242,1.405192531,51.000000000,
243,1.410992531,51.000000000,
244,1.416792531,51.000000000,
245,1.422592531,51.000000000,
246,1.428392531,51.000000000,
247,1.434192530,51.000000000,
248,1.439992530,51.000000000,
249,1.445792530,13.384976387,
250,1.451592530,51.000000000,
251,1.457392530,51.000000000,
252,1.463192530,51.000000000,
253,1.468992530,51.000000000,
254,1.474792530,51.000000000,
255,1.480592530,51.000000000,
256,1.486392530,51.000000000,
257,1.492192530,51.000000000,
258,1.497992530,51.000000000,
259,1.503792530,10.476991653,
260,1.509592530,8.119297981,
261,1.515392529,51.000000000,
262,1.521192529,51.000000000,
263,1.526992529,51.000000000,
264,1.532792529,12.001882553,
265,1.538592529,51.000000000,
266,1.544392529,51.000000000,
267,1.550192529,51.000000000,
268,1.555992529,11.022933006,
269,1.561792529,7.205402374,
270,1.567592529,7.200703621,
271,1.573392529,51.000000000,
272,1.579192529,51.000000000,
273,1.584992529,51.000000000,
274,1.590792528,51.000000000,
275,1.596592528,11.917816162,
276,1.602392528,51.000000000,
277,1.608192528,51.000000000,
278,1.613992528,10.879323959,
279,1.619792528,51.000000000,
280,1.625592528,9.884958267,
281,1.631392528,51.000000000,
282,1.637192528,51.000000000,
283,1.642992528,10.085668564,
284,1.648792528,9.924150467,
285,1.654592528,9.839416504,
286,1.660392528,51.000000000,
287,1.666192528,51.000000000,
288,1.671992527,12.164443016,
289,1.677792527,12.075572968,
290,1.683592527,51.000000000,
291,1.689392527,51.000000000,
292,1.695192527,10.968551636,
293,1.700992527,51.000000000,
294,1.706792527,51.000000000,
295,1.712592527,11.497102737,
296,1.718392527,11.206496239,
297,1.724192527,10.892939568,
298,1.729992527,10.843851089,
299,1.735792527,10.799735069,
300,1.741592527,51.000000000,
301,1.747392526,10.197774887,
302,1.753192526,11.047545433,
303,1.758992526,10.650036812,
304,1.764792526,10.569902420,
305,1.770592526,51.000000000,
306,1.776392526,10.433864594,
307,1.782192526,51.000000000,
308,1.787992526,9.361938477,
309,1.793792526,51.000000000,
310,1.799592526,9.315292358,
311,1.805392526,9.424194336,
312,1.811192526,51.000000000,
313,1.816992526,9.189318657,
314,1.822792526,9.480679512,
315,1.828592525,9.318556786,
316,1.834392525,51.000000000,
317,1.840192525,5.620079041,
318,1.845992525,9.071083069,
319,1.851792525,9.096459389,
320,1.857592525,8.738758087,
321,1.863392525,51.000000000,
322,1.869192525,8.055029869,
323,1.874992525,7.912809372,
324,1.880792525,7.960991383,
325,1.886592525,7.977253914,
326,1.892392525,7.960594177,
327,1.898192525,8.714400291,
328,1.903992524,8.640809059,
329,1.909792524,51.000000000,
330,1.915592524,8.547243118,
331,1.921392524,8.404776573,
332,1.927192524,8.385989189,
333,1.932992524,51.000000000,
334,1.938792524,51.000000000,
335,1.944592524,7.144640923,
336,1.950392524,7.178613186,
337,1.956192524,7.833867073,
338,1.961992524,7.681297779,
339,1.967792524,7.763083458,
340,1.973592524,7.797976494,
341,1.979392524,7.766021252,
342,1.985192523,51.000000000,
343,1.990992523,7.580353737,
344,1.996792523,6.497759819,
345,2.002592523,7.033754349,
346,2.008392523,6.968798637,
347,2.014192523,7.194797993,
348,2.019992523,7.205564976,
349,2.025792523,7.335004330,
350,2.031592523,51.000000000,
351,2.037392523,6.645670891,
352,2.043192523,7.130725384,
353,2.048992523,6.380212784,
354,2.054792523,7.144042492,
355,2.060592523,7.015008450,
356,2.066392522,6.936822414,
357,2.072192522,6.908486366,
358,2.077992522,6.850202084,
359,2.083792522,6.809848785,
360,2.089592522,6.838299274,
361,2.095392522,6.759991646,
362,2.101192522,6.784408092,
363,2.106992522,6.771891594,
364,2.112792522,6.738402843,
365,2.118592522,6.670969963,
366,2.124392522,6.639427185,
367,2.130192522,6.572943211,
368,2.135992522,6.521398544,
369,2.141792521,6.468118668,
370,2.147592521,6.442440033,
371,2.153392521,6.465627670,
372,2.159192521,6.430922508,
373,2.164992521,6.389207363,
374,2.170792521,6.321524620,
375,2.176592521,6.303707600,
376,2.182392521,6.286863804,
377,2.188192521,6.243053436,
378,2.193992521,6.224165916,
379,2.199792521,6.144380093,
380,2.205592521,6.056585789,
381,2.211392521,6.015667439,
382,2.217192521,6.097474098,
383,2.222992520,6.111399651,
384,2.228792520,6.146173477,
385,2.234592520,6.130088806,
386,2.240392520,6.052089214,
387,2.246192520,6.016987324,
388,2.251992520,5.949916363,
389,2.257792520,5.920752525,
390,2.263592520,5.876589775,
391,2.269392520,5.838390827,
392,2.275192520,5.848086357,
393,2.280992520,5.857426167,
394,2.286792520,5.774198055,
395,2.292592520,5.739866257,
396,2.298392519,51.000000000,
397,2.304192519,5.601670265,
398,2.309992519,5.444479942,
399,2.315792519,5.434028149,
400,2.321592519,5.560837746,
401,2.327392519,5.506381035,
402,2.333192519,5.505824089,
403,2.338992519,5.431342125,
404,2.344792519,5.403770447,
405,2.350592519,5.384163857,
406,2.356392519,5.340562344,
407,2.362192519,51.000000000,
408,2.367992519,5.170384407,
409,2.373792519,5.053794384,
410,2.379592518,5.450809956,
411,2.385392518,5.415233135,
412,2.391192518,5.333467960,
413,2.396992518,5.481469631,
414,2.402792518,5.495572090,
415,2.408592518,5.462688923,
416,2.414392518,5.420787334,
417,2.420192518,5.339904785,
418,2.425992518,5.286932945,
419,2.431792518,5.267912388,
420,2.437592518,5.256861687,
421,2.443392518,5.293757915,
422,2.449192518,5.314641953,
423,2.454992517,5.309368134,
424,2.460792517,5.292201996,
425,2.466592517,5.279010296,
426,2.472392517,5.253799438,
427,2.478192517,5.214569092,
428,2.483992517,5.221295834,
429,2.489792517,5.191694736,
430,2.495592517,5.178356171,
431,2.501392517,5.197984695,
432,2.507192517,5.173602581,
433,2.512992517,5.175189018,
434,2.518792517,5.169753551,
435,2.524592517,5.165294647,
436,2.530392517,5.155304432,
437,2.536192516,5.144774914,
438,2.541992516,5.143219948,
439,2.547792516,5.128643513,
440,2.553592516,5.109416485,
441,2.559392516,5.104766846,
442,2.565192516,5.094093800,
443,2.570992516,5.075397968,
444,2.576792516,5.062677383,
445,2.582592516,5.049932957,
446,2.588392516,5.038165092,
447,2.594192516,5.019558430,
448,2.599992516,5.002718449,
449,2.605792516,5.000855923,
450,2.611592515,4.973969460,
451,2.617392515,4.975125790,
452,2.623192515,4.978168488,
453,2.628992515,4.965187550,
454,2.634792515,4.955183506,
455,2.640592515,4.974156380,
456,2.646392515,4.968030453,
457,2.652192515,4.971931934,
458,2.657992515,4.988810539,
459,2.663792515,4.955666542,
460,2.669592515,4.933498859,
461,2.675392515,4.891093254,
462,2.681192515,4.809859753,
463,2.686992515,4.793600559,
464,2.692792514,4.787317276,
465,2.698592514,4.785010338,
466,2.704392514,4.859672070,
467,2.710192514,4.609975815,
468,2.715992514,4.529592991,
469,2.721792514,4.457749367,
470,2.727592514,4.484280109,
471,2.733392514,4.544777393,
472,2.739192514,4.425302982,
473,2.744992514,4.528738499,
474,2.750792514,4.809091091,
475,2.756592514,4.760912418,
476,2.762392514,4.757281780,
477,2.768192514,4.710647106,
478,2.773992513,4.722964764,
479,2.779792513,4.774240017,
480,2.785592513,4.769517899,
481,2.791392513,4.796983242,
482,2.797192513,4.816176891,
483,2.802992513,4.695436954,
484,2.808792513,4.649631977,
485,2.814592513,4.681866169,
486,2.820392513,4.656981468,
487,2.826192513,4.678035259,
488,2.831992513,4.512273788,
489,2.837792513,4.519276619,
490,2.843592513,4.652118206,
491,2.849392512,4.660067558,
492,2.855192512,4.640025139,
493,2.860992512,4.610973358,
494,2.866792512,4.522853374,
495,2.872592512,4.534687042,
496,2.878392512,4.663328171,
497,2.884192512,4.703068733,
