# angle_min_rad,0.001592549
# angle_max_rad,6.281592758
# angle_increment_rad,0.005800000
# time_increment_s,0.000000000
# scan_time_s,0.033333302
# range_min_m,0.300000012
# range_max_m,50.000000000
beam_index,angle_rad,range_m,intensity
0,0.001592549,51.000000000,
1,0.007392549,51.000000000,
2,0.013192549,51.000000000,
3,0.018992548,51.000000000,
4,0.024792548,51.000000000,
5,0.030592548,51.000000000,
6,0.036392548,51.000000000,
7,0.042192548,51.000000000,
8,0.047992548,51.000000000,
9,0.053792548,51.000000000,
10,0.059592548,51.000000000,
11,0.065392548,51.000000000,
12,0.071192548,51.000000000,
13,0.076992548,51.000000000,
14,0.082792548,51.000000000,
15,0.088592548,51.000000000,
16,0.094392548,51.000000000,
17,0.100192547,51.000000000,
18,0.105992547,51.000000000,
19,0.111792547,13.470464706,
20,0.117592547,11.629339218,
21,0.123392547,6.846770287,
22,0.129192547,6.666072369,
23,0.134992547,9.698270798,
24,0.140792547,6.556262493,
25,0.146592547,9.488705635,
26,0.152392547,5.865138531,
27,0.158192547,8.594412804,
28,0.163992547,5.537252426,
29,0.169792547,8.156304359,
30,0.175592546,5.249408245,
31,0.181392546,5.297317505,
32,0.187192546,5.316364288,
33,0.192992546,7.533353329,
34,0.198792546,5.092476368,
35,0.204592546,5.006066799,
36,0.210392546,6.432508945,
37,0.216192546,5.219033241,
38,0.221992546,5.154252052,
39,0.227792546,5.152983665,
40,0.233592546,51.000000000,
41,0.239392546,4.017224312,
42,0.245192546,5.060429573,
43,0.250992546,5.039241314,
44,0.256792545,3.843338251,
45,0.262592545,5.055321217,
46,0.268392545,3.785257339,
47,0.274192545,4.882104874,
48,0.279992545,3.758417606,
49,0.285792545,51.000000000,
50,0.291592545,3.658878326,
51,0.297392545,11.345689774,
52,0.303192545,11.201390266,
53,0.308992545,51.000000000,
54,0.314792545,51.000000000,
55,0.320592545,3.266489983,
56,0.326392545,51.000000000,
57,0.332192544,51.000000000,
58,0.337992544,3.081711292,
59,0.343792544,51.000000000,
60,0.349592544,3.039070606,
61,0.355392544,3.072300434,
62,0.361192544,3.103579760,
63,0.366992544,3.090557575,
64,0.372792544,3.068706989,
65,0.378592544,3.430953741,
66,0.384392544,3.020334244,
67,0.390192544,3.442891121,
68,0.395992544,3.045650959,
69,0.401792544,2.891488075,
70,0.407592544,10.117886543,
